Flight No,Type,Date,Origin,Departure Time,Arrival Time,Destination,IsDome
MU2538,738,......7,哈尔滨/太平,1555,1755,烟台/蓬莱,国内
MU2539,738,1234567,武汉/天河,1425,1605,重庆/江北,国内
MU2540,738,1.3.5.7,重庆/江北,2255,0015,武汉/天河,国内
MU2540,738,.2.4.6.,重庆/江北,2255,0020,武汉/天河,国内
MU2543,738,1234567,武汉/天河,1145,1320,上海/浦东,国内
MU2544,738,1234567,上海/浦东,2200,2355,武汉/天河,国内
MU2545,738,123.567,武汉/天河,0720,0845,盐城/南洋,国内
MU2545,738,...4...,武汉/天河,0720,0845,盐城/南洋,国内
MU2546,738,1234567,沈阳/桃仙,1250,1500,盐城/南洋,国内
MU2549,738,1234567,上海/虹桥,1845,2150,重庆/江北,国内
MU2550,738,1234567,重庆/江北,1710,1935,上海/虹桥,国内
MU2552,738,1234567,广州/白云,0745,0940,宜昌/三峡,国内
MU2557,738,1234567,锦州/锦州湾,1100,1335,武汉/天河,国内
MU2558,738,1234567,深圳/宝安,1740,1935,武汉/天河,国内
MU2601,738,1234567,广州/白云,2225,0025,武汉/天河,国内
MU2602,738,1234567,武汉/天河,0735,0930,广州/白云,国内
MU2611,738,1234567,武汉/天河,1840,2040,成都/双流,国内
MU2612,738,1234..7,成都/双流,2200,2355,武汉/天河,国内
MU2612,738,....56.,成都/双流,2210,0010,武汉/天河,国内
MU2613,738,.2...6.,武汉/天河,1610,1820,银川/河东,国内
MU2613,738,...4...,武汉/天河,1615,1820,银川/河东,国内
MU2614,738,.2.....,乌鲁木齐/地窝堡,0750,1040,银川/河东,国内
MU2614,738,...4.6.,乌鲁木齐/地窝堡,0805,1100,银川/河东,国内
MU2621,738,1.3.5.7,广州/白云,0640,0840,武汉/天河,国内
MU2621,738,.2.4.6.,广州/白云,0640,0835,武汉/天河,国内
MU2622,738,1234567,大同/云冈,1245,1505,武汉/天河,国内
MU2623,738,..3.5.7,武汉/天河,1610,1720,十堰/武当山,国内
MU2623,738,1......,武汉/天河,1610,1715,十堰/武当山,国内
MU2624,738,1.3.5.7,乌鲁木齐/地窝堡,0745,1150,十堰/武当山,国内
MU2651,738,1234567,武汉/天河,1330,1535,成都/双流,国内
MU2652,738,1234567,成都/双流,1635,1835,武汉/天河,国内
MU2653,738,1234567,武汉/天河,1935,2145,成都/双流,国内
MU2654,738,1234567,成都/双流,2245,0040,武汉/天河,国内
MU2655,738,1......,成都/双流,1310,1550,温州/龙湾,国内
MU2655,738,.2345..,成都/双流,1300,1550,温州/龙湾,国内
MU2655,738,.....6.,成都/双流,1255,1550,温州/龙湾,国内
MU2655,738,......7,成都/双流,1305,1550,温州/龙湾,国内
MU2656,738,1234567,温州/龙湾,1700,2035,成都/双流,国内
MU2657,738,1....6.,武汉/天河,2055,2250,成都/双流,国内
MU2657,738,..3.5..,武汉/天河,2055,2255,成都/双流,国内
MU2657,738,.2.4...,武汉/天河,2055,2305,成都/双流,国内
MU2657,738,......7,武汉/天河,2255,0115,成都/双流,国内
MU2658,738,12.4.6.,成都/双流,1000,1200,武汉/天河,国内
MU2658,738,..3.5.7,成都/双流,1000,1150,武汉/天河,国内
MU2667,320,1.3.5.7,厦门/高崎,1155,1325,杭州/萧山,国内
MU2667,320,.2.4.6.,厦门/高崎,1155,1325,杭州/萧山,国内
MU2668,320,1..4...,临沂/沭埠岭,1540,1655,杭州/萧山,国内
MU2668,320,.23.567,临沂/沭埠岭,1555,1715,杭州/萧山,国内
MU2669,738,1234567,上海/浦东,0740,1015,锦州/锦州湾,国内
MU2670,738,1234567,锦州/锦州湾,1740,2010,上海/浦东,国内
MU2674,738,1234567,宜昌/三峡,2235,0025,广州/白云,国内
MU2675,738,1234567,宜昌/三峡,1025,1215,上海/浦东,国内
MU2676,738,1234567,上海/浦东,1825,2100,宜昌/三峡,国内
MU2685,738,1.3.5.7,成都/双流,0930,1055,宜昌/三峡,国内
MU2685,738,.2.....,成都/双流,1135,1300,宜昌/三峡,国内
MU2685,738,...4...,成都/双流,1210,1335,宜昌/三峡,国内
MU2685,738,.....6.,成都/双流,1135,1300,宜昌/三峡,国内
MU2686,738,1.....7,揭阳/潮汕,1620,1840,宜昌/三峡,国内
MU2686,738,..3.5..,揭阳/潮汕,1620,1840,宜昌/三峡,国内
MU2686,738,.2...6.,揭阳/潮汕,1630,1840,宜昌/三峡,国内
MU2686,738,...4...,揭阳/潮汕,1705,1915,宜昌/三峡,国内
MU2701,320,1234567,无锡/硕放,0720,0835,青岛/流亭,国内
MU2702,320,1234567,哈尔滨/太平,1235,1445,青岛/流亭,国内
MU2703,319,1234567,南京/禄口,0800,0955,太原/武宿,国内
MU2704,319,1234567,太原/武宿,2155,2345,南京/禄口,国内
MU2705,320,1234567,南京/禄口,0805,1120,昆明/长水,国内
MU2706,320,..3.5..,昆明/长水,0800,1030,南京/禄口,国内
MU2706,320,12.4.67,昆明/长水,0800,1030,南京/禄口,国内
MU2709,320,1.34567,南京/禄口,2200,2345,厦门/高崎,国内
MU2710,320,1.34567,厦门/高崎,2150,2350,南京/禄口,国内
MU2711,320,....5.7,南京/禄口,0830,1105,珠海/金湾,国内
MU2712,320,....5.7,珠海/金湾,2200,0005,南京/禄口,国内
MU2713,319,1234567,太原/武宿,1045,1250,南京/禄口,国内
MU2714,319,1234567,福州/长乐,1610,1735,南京/禄口,国内
MU2715,320,123.567,南京/禄口,0900,1225,昆明/长水,国内
MU2715,320,...4...,南京/禄口,0855,1225,昆明/长水,国内
MU2716,320,1234567,昆明/长水,0930,1220,南京/禄口,国内
MU2717,320,.2...6.,南京/禄口,0700,0855,太原/武宿,国内
MU2718,320,.....6.,银川/河东,1200,1315,太原/武宿,国内
MU2718,320,.2.....,银川/河东,1200,1315,太原/武宿,国内
MU2719,320,.2.....,南京/禄口,2200,2340,泉州/晋江,国内
MU2720,320,.2.....,泉州/晋江,2215,2350,南京/禄口,国内
MU2725,320,.234567,南京/禄口,1105,1420,昆明/长水,国内
MU2725,320,1......,南京/禄口,1105,1420,昆明/长水,国内
MU2726,320,1234567,昆明/长水,1230,1515,南京/禄口,国内
MU2727,321,1234567,南京/禄口,1515,1830,三亚/凤凰,国内
MU2728,321,.23....,三亚/凤凰,1930,2230,南京/禄口,国内
MU2728,321,1..4567,三亚/凤凰,1930,2230,南京/禄口,国内
MU2731,321,......7,无锡/硕放,0655,0855,北京/首都,国内
MU2731,321,..3....,无锡/硕放,0655,0855,北京/首都,国内
MU2731,321,12.456.,无锡/硕放,0715,0920,北京/首都,国内
MU2732,321,1234567,北京/首都,1025,1240,无锡/硕放,国内
MU2733,320,1234567,西安/咸阳,0725,0930,青岛/流亭,国内
MU2734,320,1234567,青岛/流亭,1650,1910,西安/咸阳,国内
MU2735,320,1234567,南京/禄口,1235,1605,昆明/长水,国内
MU2736,320,1234567,昆明/长水,1330,1620,南京/禄口,国内
MU2737,321,..3.5.7,南京/禄口,1430,1645,重庆/江北,国内
MU2737,321,.2.4.6.,南京/禄口,1430,1655,重庆/江北,国内
MU2737,321,1......,南京/禄口,1430,1645,重庆/江北,国内
MU2738,321,..3.5.7,重庆/江北,1755,2015,南京/禄口,国内
MU2738,321,12.4.6.,重庆/江北,1755,2015,南京/禄口,国内
MU2741,320,1...5..,南京/禄口,0755,0940,长沙/黄花,国内
MU2741,320,..3...7,南京/禄口,0755,0940,长沙/黄花,国内
MU2742,320,1...5..,海口/美兰,1405,1610,长沙/黄花,国内
MU2742,320,..3...7,海口/美兰,1405,1610,长沙/黄花,国内
MU2743,320,...4...,南京/禄口,0730,1030,银川/河东,国内
MU2743,320,1.3.5.7,南京/禄口,0730,1030,银川/河东,国内
MU2744,320,1.345.7,银川/河东,1130,1345,南京/禄口,国内
MU2745,320,1234567,南京/禄口,1345,1720,昆明/长水,国内
MU2746,320,12.45.7,昆明/长水,1525,1810,南京/禄口,国内
MU2746,320,..3..6.,昆明/长水,1525,1755,南京/禄口,国内
MU2747,320,...4...,大连/周水子,1515,1900,贵阳/龙洞堡,国内
MU2747,320,.2...6.,大连/周水子,1515,1840,贵阳/龙洞堡,国内
MU2747,320,1.3.5.7,大连/周水子,0815,1205,贵阳/龙洞堡,国内
MU2748,320,.2...6.,贵阳/龙洞堡,1935,2255,大连/周水子,国内
MU2748,320,1.3.5..,贵阳/龙洞堡,1355,1715,大连/周水子,国内
MU2748,320,......7,贵阳/龙洞堡,1355,1710,大连/周水子,国内
MU2748,320,...4...,贵阳/龙洞堡,1950,2255,大连/周水子,国内
MU2751,320,1234567,厦门/高崎,1050,1240,南京/禄口,国内
MU2752,320,1234567,包头,1730,2000,南京/禄口,国内
MU2753,320,.2.4.6.,南京/禄口,0750,0940,长沙/黄花,国内
MU2754,320,.2.4.6.,北海/福成,1420,1610,长沙/黄花,国内
MU2755,320,1234567,南京/禄口,1530,1840,昆明/长水,国内
MU2756,320,1234567,昆明/长水,1830,2115,南京/禄口,国内
MU2757,320,...4...,南京/禄口,1930,2110,长沙/黄花,国内
MU2758,320,...4...,昆明/长水,1940,2145,长沙/黄花,国内
MU2759,320,1234567,南京/禄口,0730,0910,郑州/新郑,国内
MU2760,320,1234567,西宁/曹家堡,1310,1505,郑州/新郑,国内
MU2761,320,1234567,常州/奔牛,0740,0940,北京/首都,国内
MU2762,320,..3....,北京/首都,2215,0015,常州/奔牛,国内
MU2762,320,12.4567,北京/首都,2135,2340,常州/奔牛,国内
MU2763,320,1234567,南京/禄口,1510,1735,沈阳/桃仙,国内
MU2764,320,1234567,沈阳/桃仙,1830,2115,南京/禄口,国内
MU2765,320,1234567,南京/禄口,1755,2120,昆明/长水,国内
MU2766,320,1234567,昆明/长水,2220,0100,南京/禄口,国内
MU2769,320,1234567,南京/禄口,1130,1335,西安/咸阳,国内
MU2770,320,1234567,乌鲁木齐/地窝堡,1925,2250,西安/咸阳,国内
MU2771,320,1234567,南京/禄口,0920,1110,长沙/黄花,国内
MU2772,320,.2.4.6.,长沙/黄花,1215,1340,南京/禄口,国内
MU2772,320,1.3.5.7,长沙/黄花,1210,1340,南京/禄口,国内
MU2773,320,123456.,大连/周水子,1010,1155,南京/禄口,国内
MU2773,320,......7,大连/周水子,1010,1155,南京/禄口,国内
MU2774,320,1234567,南宁/吴圩,1700,1920,南京/禄口,国内
MU2775,320,1234567,昆明/长水,1705,1945,淮安/涟水,国内
MU2776,320,1234567,淮安/涟水,2030,2345,昆明/长水,国内
MU2777,320,1234567,大连/周水子,0740,0925,南京/禄口,国内
MU2778,320,1234567,三亚/凤凰,1445,1740,南京/禄口,国内
MU2779,320,1.3.5..,南京/禄口,0750,0935,井冈山,国内
MU2780,320,1.3.5..,南宁/吴圩,1320,1515,井冈山,国内
MU2781,319,.2.4.6.,宜宾/菜坝,1115,1255,南宁/吴圩,国内
MU2781,319,1......,宜宾/菜坝,1130,1315,南宁/吴圩,国内
MU2782,319,.2.4.6.,南宁/吴圩,1355,1540,宜宾/菜坝,国内
MU2782,319,1......,南宁/吴圩,1400,1540,宜宾/菜坝,国内
MU2783,320,1234.67,南京/禄口,1450,1655,太原/武宿,国内
MU2783,320,....5..,南京/禄口,1500,1655,太原/武宿,国内
MU2784,320,1234567,乌鲁木齐/地窝堡,0835,1200,太原/武宿,国内
MU2785,320,.2.4.6.,珠海/金湾,1210,1430,南京/禄口,国内
MU2785,320,....5..,珠海/金湾,1220,1430,南京/禄口,国内
MU2785,320,1.3...7,珠海/金湾,1220,1430,南京/禄口,国内
MU2786,320,1234567,哈尔滨/太平,1945,2235,南京/禄口,国内
MU2787,320,.2...6.,南京/禄口,2120,0035,昆明/长水,国内
MU2788,320,.2...6.,昆明/长水,1940,2220,南京/禄口,国内
MU2789,320,1234567,厦门/高崎,0705,0915,淮安/涟水,国内
MU2790,320,.2.4.6.,淮安/涟水,1005,1205,厦门/高崎,国内
MU2790,320,1.3.5.7,淮安/涟水,1000,1155,厦门/高崎,国内
MU2791,320,1234.6.,南京/禄口,1400,1630,珠海/金湾,国内
MU2792,320,1234.6.,珠海/金湾,1720,1940,南京/禄口,国内
MU2795,320,1234567,珠海/金湾,0810,1015,南京/禄口,国内
MU2796,320,12.4567,呼和浩特/白塔,1450,1705,南京/禄口,国内
MU2796,320,..3....,呼和浩特/白塔,1450,1655,南京/禄口,国内
MU2797,320,1234.6.,大连/周水子,1355,1540,南京/禄口,国内
MU2798,320,1234.6.,湛江,2025,2240,南京/禄口,国内
MU2801,320,..3.5..,太原/武宿,0705,0820,北京/首都,国内
MU2801,320,1.....7,太原/武宿,0645,0755,北京/首都,国内
MU2802,320,1234567,北京/首都,1055,1255,南京/禄口,国内
MU2805,321,1234567,南京/禄口,0720,1020,成都/双流,国内
MU2806,321,1234567,成都/双流,1125,1400,南京/禄口,国内
MU2807,320,1234567,南京/禄口,0720,0945,广州/白云,国内
MU2808,320,....5..,广州/白云,1845,2100,南京/禄口,国内
MU2808,320,1234.67,广州/白云,1845,2055,南京/禄口,国内
MU2809,320,1234567,南京/禄口,0735,0925,厦门/高崎,国内
MU2810,320,1234567,厦门/高崎,1405,1605,南京/禄口,国内
MU2811,321,1234567,南京/禄口,0830,1025,北京/首都,国内
MU2812,321,1234567,北京/首都,1125,1330,南京/禄口,国内
MU2815,321,1234567,南京/禄口,1440,1735,成都/双流,国内
MU2816,321,1234567,成都/双流,1840,2110,南京/禄口,国内
MU2817,320,1234567,南京/禄口,2210,0045,广州/白云,国内
MU2818,320,1234567,广州/白云,0745,0955,南京/禄口,国内
MU2819,319,.2.4.6.,南京/禄口,0740,1030,宜宾/菜坝,国内
MU2819,319,1......,南京/禄口,0740,1030,宜宾/菜坝,国内
MU2820,319,.2.4.6.,宜宾/菜坝,1630,1905,南京/禄口,国内
MU2820,319,1......,宜宾/菜坝,1630,1905,南京/禄口,国内
MU2821,321,1234567,南京/禄口,1250,1455,北京/首都,国内
MU2822,321,....5..,北京/首都,1610,1810,南京/禄口,国内
MU2822,321,.23..67,北京/首都,1555,1810,南京/禄口,国内
MU2822,321,...4...,北京/首都,1610,1810,南京/禄口,国内
MU2822,321,1......,北京/首都,1555,1810,南京/禄口,国内
MU2823,320,1234567,南京/禄口,0750,1010,遵义/新舟,国内
MU2824,320,1234567,遵义/新舟,1100,1300,南京/禄口,国内
MU2825,321,.2...6.,南京/禄口,2030,2325,成都/双流,国内
MU2825,321,1.345.7,南京/禄口,2030,2335,成都/双流,国内
MU2826,321,1234567,成都/双流,0820,1045,南京/禄口,国内
MU2827,320,1234567,南京/禄口,0930,1135,沈阳/桃仙,国内
MU2828,320,.2.4.67,沈阳/桃仙,1225,1455,南京/禄口,国内
MU2828,320,1.3.5..,沈阳/桃仙,1225,1505,南京/禄口,国内
MU2829,321,1234567,南京/禄口,1940,2215,深圳/宝安,国内
MU2830,321,1234567,深圳/宝安,2315,0140,南京/禄口,国内
MU2831,320,12.4567,南京/禄口,1455,1650,北京/首都,国内
MU2832,320,12.4567,北京/首都,1850,2055,南京/禄口,国内
MU2833,320,.2.....,南京/禄口,1705,1930,遵义/新舟,国内
MU2833,320,1.34567,南京/禄口,1630,1900,遵义/新舟,国内
MU2834,320,12.4567,遵义/新舟,2015,2215,南京/禄口,国内
MU2834,320,..3....,遵义/新舟,1950,2155,南京/禄口,国内
MU2835,320,1234567,重庆/江北,1145,1345,南京/禄口,国内
MU2836,320,1234567,青岛/流亭,1710,1835,南京/禄口,国内
MU2837,319,.234.67,南京/禄口,0745,0930,石家庄/正定,国内
MU2837,319,....5..,南京/禄口,0745,0930,石家庄/正定,国内
MU2838,319,.234.67,兰州/中川,1405,1555,石家庄/正定,国内
MU2838,319,....5..,兰州/中川,1405,1555,石家庄/正定,国内
MU2841,320,1234567,南京/禄口,1630,1830,北京/首都,国内
MU2845,320,1234567,南京/禄口,1720,1950,重庆/江北,国内
MU2846,320,1234567,重庆/江北,1210,1415,南京/禄口,国内
MU2847,320,1234567,大连/周水子,0820,1055,西安/咸阳,国内
MU2848,320,1.34567,西安/咸阳,1155,1405,大连/周水子,国内
MU2848,320,.2.....,西安/咸阳,1155,1405,大连/周水子,国内
MU2849,320,......7,南京/禄口,1355,1650,湛江,国内
MU2849,320,....5..,南京/禄口,1400,1650,湛江,国内
MU2850,320,....5.7,湛江,1740,1955,南京/禄口,国内
MU2851,320,1234567,南京/禄口,1830,2035,北京/首都,国内
MU2852,320,1234567,北京/首都,2305,0110,南京/禄口,国内
MU2853,319,1......,南京/禄口,0805,1005,太原/武宿,国内
MU2854,319,1......,兰州/中川,1405,1550,太原/武宿,国内
MU2857,319,.23.5..,南京/禄口,0740,1005,延安,国内
MU2858,319,..3.5..,延安,1050,1255,南京/禄口,国内
MU2858,319,.2.....,延安,1050,1300,南京/禄口,国内
MU2861,320,......7,南京/禄口,2050,2300,北京/首都,国内
MU2861,320,123456.,南京/禄口,2015,2215,北京/首都,国内
MU2862,320,.2.4.6.,北京/首都,0810,1015,南京/禄口,国内
MU2862,320,....5..,北京/首都,0920,1120,南京/禄口,国内
MU2862,320,......7,北京/首都,0900,1110,南京/禄口,国内
MU2862,320,..3....,北京/首都,0920,1120,南京/禄口,国内
MU2862,320,1......,北京/首都,0855,1100,南京/禄口,国内
MU2863,320,1.3.5.7,南京/禄口,1935,2200,柳州/白莲,国内
MU2864,320,1.3.5.7,昆明/长水,1940,2115,柳州/白莲,国内
MU2865,320,.234567,北京/首都,0755,1050,重庆/江北,国内
MU2865,320,1......,北京/首都,0750,1050,重庆/江北,国内
MU2866,320,1234567,重庆/江北,2100,2340,北京/首都,国内
MU2867,321,1234567,南京/禄口,0745,1005,深圳/宝安,国内
MU2868,321,1234567,深圳/宝安,1110,1325,南京/禄口,国内
MU2869,320,1234567,淮安/涟水,1440,1735,广州/白云,国内
MU2870,320,1234567,广州/白云,1100,1340,淮安/涟水,国内
MU2871,320,1234567,厦门/高崎,0900,1045,南京/禄口,国内
MU2872,320,1234567,银川/河东,1540,1805,南京/禄口,国内
MU2873,319,1234567,南京/禄口,0755,1010,铜仁/凤凰,国内
MU2874,319,1234567,铜仁/凤凰,1110,1305,南京/禄口,国内
MU2875,320,1234567,南京/禄口,0720,0925,西安/咸阳,国内
MU2876,320,1234567,西安/咸阳,1025,1225,南京/禄口,国内
MU2879,320,1234567,南京/禄口,1700,1855,厦门/高崎,国内
MU2880,320,1.34567,厦门/高崎,2110,2255,南京/禄口,国内
MU2880,320,.2.....,厦门/高崎,2110,2255,南京/禄口,国内
MU2881,321,1234567,南京/禄口,0725,0825,上海/浦东,国内
MU2882,321,1234567,上海/浦东,2300,0005,南京/禄口,国内
MU2883,320,1.3.5.7,大连/周水子,1515,1840,揭阳/潮汕,国内
MU2883,320,.2.4.6.,大连/周水子,0815,1150,揭阳/潮汕,国内
MU2884,320,1.3.5.7,揭阳/潮汕,1940,2245,大连/周水子,国内
MU2884,320,.2.4.6.,揭阳/潮汕,1400,1715,大连/周水子,国内
MU2885,320,1234567,南京/禄口,1740,2005,西安/咸阳,国内
MU2886,320,1234567,西安/咸阳,2105,2255,南京/禄口,国内
MU2887,321,1234567,南京/禄口,1430,1650,深圳/宝安,国内
MU2888,321,1234567,深圳/宝安,1750,2010,南京/禄口,国内
MU2891,319,1234567,南京/禄口,0815,0910,连云港/白塔埠,国内
MU2892,319,1234567,呼和浩特/白塔,1310,1530,连云港/白塔埠,国内
MU2893,320,....5.7,大连/周水子,1355,1540,南京/禄口,国内
MU2894,320,....5.7,珠海/金湾,2025,2240,南京/禄口,国内
MU2895,319,12.4567,南京/禄口,1605,1820,西安/咸阳,国内
MU2895,319,..3....,南京/禄口,1555,1820,西安/咸阳,国内
MU2896,319,1234567,西安/咸阳,1920,2125,南京/禄口,国内
MU2899,320,1...5..,盐城/南洋,1350,1700,牡丹江/海浪,国内
MU2900,320,1...5..,牡丹江/海浪,1800,2100,盐城/南洋,国内
MU2903,320,1234567,常州/奔牛,0715,0945,重庆/江北,国内
MU2904,320,1234567,重庆/江北,2240,0050,常州/奔牛,国内
MU2905,321,1234567,无锡/硕放,0740,1100,成都/双流,国内
MU2906,321,1234567,成都/双流,1205,1440,无锡/硕放,国内
MU2907,320,.2.4.6.,无锡/硕放,0920,1205,广州/白云,国内
MU2907,320,1.3.5.7,无锡/硕放,1640,1920,广州/白云,国内
MU2908,320,.2.4.6.,广州/白云,2020,2245,无锡/硕放,国内
MU2908,320,1.3.5.7,广州/白云,1315,1540,无锡/硕放,国内
MU2913,320,1234567,常州/奔牛,0700,0845,厦门/高崎,国内
MU2914,320,1234567,厦门/高崎,1700,1855,常州/奔牛,国内
MU2917,321,1234567,无锡/硕放,1400,1645,广州/白云,国内
MU2918,321,1234567,广州/白云,1750,2025,无锡/硕放,国内
MU2919,320,1.3.5.7,常州/奔牛,1915,2110,厦门/高崎,国内
MU2920,320,..3.5.7,厦门/高崎,2210,0005,常州/奔牛,国内
MU2920,320,1......,厦门/高崎,2210,0005,常州/奔牛,国内
MU2921,320,1234567,无锡/硕放,0910,1035,烟台/蓬莱,国内
MU2922,320,1234567,长春/龙嘉,1410,1555,烟台/蓬莱,国内
MU2925,320,1234567,南京/禄口,0820,1040,重庆/江北,国内
MU2926,320,1234567,重庆/江北,2310,0125,南京/禄口,国内
MU2927,320,1234567,无锡/硕放,1920,2155,广州/白云,国内
MU2928,320,1234567,广州/白云,2300,0130,无锡/硕放,国内
MU2929,321,1234567,无锡/硕放,0740,0950,沈阳/桃仙,国内
MU2930,321,1234567,沈阳/桃仙,1040,1315,无锡/硕放,国内
MU2933,320,...4.6.,大连/周水子,1915,2110,无锡/硕放,国内
MU2933,320,.2.....,大连/周水子,1915,2110,无锡/硕放,国内
MU2933,320,1.3.5.7,大连/周水子,1810,2010,无锡/硕放,国内
MU2934,320,.2.4.6.,无锡/硕放,2200,2345,大连/周水子,国内
MU2934,320,1.3.5.7,无锡/硕放,2100,2245,大连/周水子,国内
MU2935,320,.....6.,常州/奔牛,1900,2205,成都/双流,国内
MU2935,320,1.3.5.7,常州/奔牛,1900,2150,成都/双流,国内
MU2935,320,.2.4...,常州/奔牛,1900,2200,成都/双流,国内
MU2936,320,1.3.5..,成都/双流,2255,0120,常州/奔牛,国内
