Flight No,Type,Date,Origin,Departure Time,Arrival Time,Destination,IsDome
FM9382,738,1234567,桂林,0730,0950,上海浦东,国内
FM9385,738,12345.7,上海浦东,0905,1205,南宁,国内
FM9386,738,12345.7,南宁,1255,1540,上海浦东,国内
FM9389,738,..3.5..,上海浦东,1035,1235,郑州,国内
FM9389,738,12.4.67,上海浦东,1035,1235,郑州,国内
FM9390,738,1234567,郑州,1325,1505,上海浦东,国内
FM9391,738,1234567,上海虹桥,1045,1240,长沙,国内
FM9392,738,1234567,长沙,1330,1520,上海虹桥,国内
FM9393,738,1234567,上海浦东,1735,2000,鄂尔多斯,国内
FM9394,738,1234567,鄂尔多斯,2045,2310,上海浦东,国内
FM9395,738,1234567,上海虹桥,0820,1030,长沙,国内
FM9396,738,1234567,长沙,1130,1315,上海虹桥,国内
FM9397,738,.23.567,上海浦东,0950,1155,长沙,国内
FM9397,738,1..4...,上海浦东,0950,1155,长沙,国内
FM9398,738,1234.6.,昆明,1600,1815,长沙,国内
FM9398,738,....5.7,昆明,1550,1800,长沙,国内
FM9399,738,1234567,上海浦东,1545,1750,长沙,国内
FM9400,738,1234567,长沙,1850,2040,上海浦东,国内
FM9403,738,1234567,上海虹桥,1505,1830,成都,国内
FM9404,738,1234567,成都,1935,2220,上海虹桥,国内
FM9411,738,1234567,上海浦东,0750,1100,绵阳,国内
FM9412,738,1234567,绵阳,1150,1430,上海浦东,国内
FM9421,738,1234567,上海虹桥,0755,1055,重庆,国内
FM9422,738,1234567,重庆,1155,1435,上海虹桥,国内
FM9425,738,1234567,上海虹桥,1705,2005,重庆,国内
FM9426,738,1234567,重庆,2115,2345,上海虹桥,国内
FM9429,738,1234567,上海浦东,1145,1320,衡阳,国内
FM9430,738,1234567,昆明,1725,1915,衡阳,国内
FM9437,738,....5..,上海浦东,0915,1215,包头,国内
FM9437,738,1234.6.,上海浦东,0915,1215,包头,国内
FM9437,738,......7,上海浦东,0915,1215,包头,国内
FM9438,738,123456.,包头,1305,1545,上海浦东,国内
FM9438,738,......7,包头,1305,1545,上海浦东,国内
FM9453,738,.2.4.67,上海虹桥,0815,1145,昆明,国内
FM9453,738,1.3.5..,上海虹桥,0815,1145,昆明,国内
FM9454,738,1234.67,西双版纳,1440,1545,昆明,国内
FM9454,738,....5..,西双版纳,1440,1545,昆明,国内
FM9457,738,1234567,上海虹桥,1420,1710,贵阳,国内
FM9458,738,1234567,贵阳,1800,2030,上海虹桥,国内
FM9463,738,1.34.6.,上海虹桥,0645,0935,贵阳,国内
FM9464,738,1.34.6.,贵阳,1050,1325,上海虹桥,国内
FM9515,738,1234567,上海虹桥,0810,0910,温州,国内
FM9516,738,1234567,珠海,1245,1435,温州,国内
FM9517,738,1234567,上海浦东,1035,1145,温州,国内
FM9518,738,1234567,三亚,1615,1855,温州,国内
FM9523,738,1234567,上海浦东,1800,2000,厦门,国内
FM9524,738,....5..,厦门,2125,2305,上海浦东,国内
FM9524,738,1234.67,厦门,2110,2250,上海浦东,国内
FM9529,738,1234567,上海浦东,0925,1035,温州,国内
FM9530,738,1......,海口,1435,1705,温州,国内
FM9530,738,.234567,海口,1435,1705,温州,国内
FM9531,738,1234567,上海浦东,1630,1930,海口,国内
FM9532,738,1234567,海口,2020,2305,上海浦东,国内
FM9533,738,1234567,温州,1040,1240,广州,国内
FM9534,738,1234567,广州,0750,0950,温州,国内
FM9537,738,.2..5.7,上海虹桥,0645,1005,三亚,国内
FM9538,738,.2..5.7,三亚,1115,1410,上海虹桥,国内
FM9545,738,1.3.5.7,上海浦东,1305,1525,忻州,国内
FM9546,738,1.3.5.7,银川,1825,1950,忻州,国内
FM9547,738,.2.4.6.,上海浦东,1310,1600,通辽,国内
FM9548,738,.2.4.6.,哈尔滨,1835,1930,通辽,国内
FU6501,738,1....6.,福州,1915,2210,北京首都,国内
FU6501,738,......7,福州,1755,2100,北京首都,国内
FU6502,738,1....6.,北京首都,2320,0210,福州,国内
FU6502,738,......7,北京首都,2220,0110,福州,国内
FU6519,738,1234567,福州,0840,1005,上海浦东,国内
FU6520,738,1234567,上海浦东,1115,1255,福州,国内
HU7001,738,..3..6.,海口,0625,0740,广州,国内
HU7001,738,.2.45.7,海口,0650,0805,广州,国内
HU7001,738,1......,海口,0700,0815,广州,国内
HU7002,738,1234567,广州,2230,2345,海口,国内
HU7003,738,1234567,海口,0800,0915,广州,国内
HU7004,738,1234567,广州,2250,0005,海口,国内
HU7007,738,1234567,海口,1245,1405,广州,国内
HU7008,738,1234567,广州,1050,1200,海口,国内
HU7009,738,12.4.6.,海口,2350,0115,广州,国内
HU7010,738,.2.4.6.,广州,2140,2255,海口,国内
HU7010,738,..3.5.7,广州,2200,2315,海口,国内
HU7010,738,1......,广州,2210,2325,海口,国内
HU7011,738,1......,海口,2345,0055,广州,国内
HU7011,738,.234567,海口,2355,0115,广州,国内
HU7012,738,1234567,广州,0625,0740,海口,国内
HU7069,738,1234567,广州,1455,1700,宁波,国内
HU7070,738,1234567,宁波,0745,0950,广州,国内
HU7081,738,1234567,海口,1635,2015,北京首都,国内
HU7109,738,1.3.567,北京首都,0750,1025,宜昌,国内
HU7109,738,.2.4...,北京首都,1240,1515,宜昌,国内
HU7110,738,1.3.56.,宜昌,1125,1335,北京首都,国内
HU7110,738,.2.4...,宜昌,1645,1855,北京首都,国内
HU7110,738,......7,宜昌,1145,1400,北京首都,国内
HU7113,738,1234567,广州,1735,2000,南京,国内
HU7114,738,1234567,南京,2105,2320,广州,国内
HU7121,738,1234567,广州,0755,1015,上海虹桥,国内
HU7122,738,1234567,上海虹桥,1120,1340,广州,国内
HU7131,738,1234567,广州,1615,1820,重庆,国内
HU7132,738,1234567,重庆,1920,2130,广州,国内
HU7141,738,1234567,广州,1140,1410,上海浦东,国内
HU7142,738,1234567,上海浦东,0815,1045,广州,国内
HU7143,738,1234567,广州,0730,0955,成都,国内
HU7144,738,1234567,成都,1045,1320,广州,国内
HU7145,738,1234567,北京首都,1350,1800,乌鲁木齐,国内
HU7146,738,1234567,乌鲁木齐,1900,2235,北京首都,国内
HU7151,738,1234567,上海浦东,1530,1825,重庆,国内
HU7152,738,1234567,重庆,2040,2300,上海浦东,国内
HU7153,738,1.3.5.7,广州,0705,1225,乌鲁木齐,国内
HU7153,738,.2.4.6.,广州,0715,1245,乌鲁木齐,国内
HU7154,738,1234567,乌鲁木齐,1340,1830,广州,国内
HU7157,738,1234567,北京首都,0815,1145,南宁,国内
HU7158,738,1234567,南宁,1605,1920,北京首都,国内
HU7169,738,1234567,广州,2055,2305,宁波,国内
HU7170,738,1234567,宁波,1745,1955,广州,国内
HU7181,738,1234567,海口,0800,1135,北京首都,国内
HU7182,738,1234567,北京首都,1230,1620,海口,国内
HU7183,738,1234567,北京首都,0615,0740,大连,国内
HU7184,738,1234567,大连,0835,0955,北京首都,国内
HU7187,738,.2..5.7,北京首都,0805,1020,武汉,国内
HU7187,738,1.34.6.,北京首都,0755,1020,武汉,国内
HU7188,738,1234567,武汉,1800,1955,北京首都,国内
HU7195,738,1234567,北京首都,2205,0050,福州,国内
HU7196,738,1234567,福州,0700,0950,北京首都,国内
HU7201,738,1234567,天津,1410,1715,广州,国内
HU7202,738,1234567,广州,1810,2120,天津,国内
HU7205,738,.2.4.6.,天津,0800,0955,上海浦东,国内
HU7206,738,.2.4.6.,上海浦东,1100,1325,天津,国内
HU7207,738,1234567,深圳,0820,1040,上海浦东,国内
HU7208,738,1234567,上海浦东,1155,1435,深圳,国内
HU7213,738,1234567,广州,0720,0935,南京,国内
HU7214,738,1234567,南京,1020,1235,广州,国内
HU7221,738,.2.4.6.,广州,1810,2010,温州,国内
HU7221,738,1.3.5.7,广州,1755,2000,温州,国内
HU7225,738,.....6.,北京首都,0635,0820,潍坊,国内
HU7225,738,12345.7,北京首都,0650,0830,潍坊,国内
HU7226,738,.2.....,宁波,1905,2040,潍坊,国内
HU7226,738,1.34567,宁波,1905,2040,潍坊,国内
HU7231,738,.2..5.7,北京首都,0730,1000,兰州,国内
HU7231,738,1.34.6.,北京首都,0640,0925,兰州,国内
HU7232,738,.234567,兰州,2040,2255,北京首都,国内
HU7232,738,1......,兰州,2040,2300,北京首都,国内
HU7237,738,1234567,北京首都,1035,1250,西安,国内
HU7238,738,1234567,西安,1925,2115,北京首都,国内
HU7239,738,1.345.7,北京首都,2205,0050,西宁,国内
HU7239,738,.2...6.,北京首都,2155,0040,西宁,国内
HU7240,738,1......,西宁,1840,2115,北京首都,国内
HU7240,738,..34...,西宁,1830,2055,北京首都,国内
HU7240,738,.2..567,西宁,1840,2105,北京首都,国内
HU7243,738,.....6.,广州,1305,1510,合肥,国内
HU7243,738,12345.7,广州,1305,1510,合肥,国内
HU7244,738,1234567,大连,0710,0905,合肥,国内
HU7251,738,1234567,北京首都,0750,1030,温州,国内
HU7252,738,1.3.567,温州,1815,2100,北京首都,国内
HU7252,738,.2.4...,温州,1815,2055,北京首都,国内
HU7261,738,1234567,广州,1120,1325,杭州,国内
HU7262,738,1234567,杭州,0720,0935,广州,国内
HU7271,738,1234567,广州,1840,2025,贵阳,国内
HU7272,738,..3.5.7,贵阳,2310,0050,广州,国内
HU7272,738,12.4.6.,贵阳,2115,2255,广州,国内
HU7275,738,1234567,广州,0920,1230,青岛,国内
HU7276,738,1234567,哈尔滨,1820,2020,青岛,国内
HU7279,738,1234567,北京首都,1140,1540,三亚,国内
HU7280,738,1234567,三亚,1640,2025,北京首都,国内
HU7282,738,1234567,北京首都,2105,0100,海口,国内
HU7287,738,...4...,北京首都,1955,2130,榆林,国内
HU7287,738,123.567,北京首都,2015,2145,榆林,国内
HU7288,738,1234567,榆林,2230,2355,北京首都,国内
HU7291,738,1234567,北京首都,0725,1035,厦门,国内
HU7292,738,1234567,厦门,2035,2325,北京首都,国内
HU7305,738,.2.4.6.,广州,0950,1150,十堰,国内
HU7306,738,.2.4.6.,兰州,1655,1820,十堰,国内
HU7312,738,1234567,昆明,0725,1050,北京首都,国内
HU7321,738,.2.4.6.,三亚,2315,0050,广州,国内
HU7321,738,1.3.5.7,三亚,2230,0005,广州,国内
HU7322,738,1234567,广州,1920,2100,三亚,国内
HU7323,738,1.3.5.7,广州,0910,1135,徐州,国内
HU7324,738,1.3.5.7,秦皇岛,1630,1800,徐州,国内
HU7345,738,1234567,北京首都,2010,0020,乌鲁木齐,国内
HU7346,738,1234567,乌鲁木齐,0905,1235,北京首都,国内
HU7354,738,1234567,阿克苏,1700,1820,乌鲁木齐,国内
HU7359,738,.2.4.6.,太原,1830,2115,广州,国内
HU7360,738,.2.4.6.,广州,1445,1735,太原,国内
HU7361,738,1.3.5.7,广州,1600,1815,杭州,国内
HU7361,738,.....6.,广州,0740,1000,杭州,国内
HU7361,738,.2.4...,广州,0740,1000,杭州,国内
HU7362,738,1.3.5.7,杭州,2100,2315,广州,国内
HU7362,738,.2.4.6.,杭州,1925,2135,广州,国内
HU7369,738,1234567,上海浦东,0650,0835,潍坊,国内
HU7370,738,1234567,大连,1115,1225,潍坊,国内
HU7375,738,1234567,太原,1530,1740,上海虹桥,国内
HU7376,738,1234567,上海虹桥,1845,2115,太原,国内
HU7379,738,1234567,太原,0820,1105,广州,国内
HU7380,738,1234567,广州,1150,1445,太原,国内
HU7389,738,12.4.6.,北京首都,0845,1030,延安,国内
HU7389,738,....5.7,北京首都,0830,1015,延安,国内
HU7389,738,..3....,北京首都,0900,1040,延安,国内
HU7390,738,1234.6.,延安,1125,1255,北京首都,国内
HU7390,738,....5.7,延安,1105,1240,北京首都,国内
HU7603,738,1234567,北京首都,2040,2255,上海虹桥,国内
HU7604,738,....5.7,上海虹桥,0835,1055,北京首都,国内
HU7604,738,1234.6.,上海虹桥,0835,1100,北京首都,国内
HU7615,738,1....6.,北京首都,0655,0800,东营,国内
HU7615,738,.2345.7,北京首都,0700,0800,东营,国内
HU7616,738,1234567,东营,0845,0955,北京首都,国内
HU7621,738,....5..,北京首都,1250,1510,佳木斯,国内
HU7621,738,...4..7,北京首都,1230,1450,佳木斯,国内
HU7621,738,.2.....,北京首都,1900,2120,佳木斯,国内
HU7621,738,.....6.,北京首都,1215,1435,佳木斯,国内
HU7621,738,..3....,北京首都,1325,1540,佳木斯,国内
HU7622,738,.....6.,佳木斯,1540,1815,北京首都,国内
HU7622,738,....5..,佳木斯,1645,1920,北京首都,国内
HU7622,738,...4...,佳木斯,1635,1905,北京首都,国内
HU7622,738,......7,佳木斯,1540,1815,北京首都,国内
HU7622,738,..3....,佳木斯,1625,1855,北京首都,国内
HU7622,738,.2.....,佳木斯,2205,0040,北京首都,国内
HU7645,738,1234567,西安,1625,1840,上海浦东,国内
HU7646,738,1234567,上海浦东,1945,2230,西安,国内
HU7677,738,......7,北京首都,2155,0015,杭州,国内
HU7677,738,123456.,北京首都,2205,0015,杭州,国内
HU7678,738,1......,杭州,1840,2110,北京首都,国内
HU7678,738,.234567,杭州,1840,2100,北京首都,国内
HU7681,738,1234567,海口,1700,1910,安庆,国内
HU7682,738,1234567,北京首都,1040,1255,安庆,国内
HU7719,738,1234567,广州,1010,1240,郑州,国内
HU7720,738,1234567,郑州,1420,1635,广州,国内
HU7733,738,.2.4.6.,广州,1545,1905,唐山,国内
HU7734,738,.2.4.6.,唐山,1950,2310,广州,国内
HU7735,738,1234567,兰州,2135,0025,上海浦东,国内
HU7736,738,1234567,上海浦东,1725,2040,兰州,国内
HU7761,738,1.3.5.7,广州,0740,0945,杭州,国内
HU7762,738,1.3.5.7,锦州,1355,1620,杭州,国内
HU7765,738,..3...7,北京首都,0805,1000,长春,国内
HU7765,738,12.456.,北京首都,0750,1000,长春,国内
HU7766,738,1234567,长春,1050,1250,北京首都,国内
HU7789,738,1234567,乌鲁木齐,0755,1100,呼和浩特,国内
HU7790,738,1234567,上海浦东,1545,1830,呼和浩特,国内
HU7815,738,1.3.5.7,长沙,0755,0955,上海浦东,国内
HU7816,738,1.3.5.7,上海浦东,1100,1305,长沙,国内
HU7837,738,1234567,西安,0735,1025,广州,国内
HU7838,738,1234567,广州,1115,1340,西安,国内
HU7845,738,1234567,西安,0930,1140,上海浦东,国内
HU7846,738,1234567,上海浦东,1245,1525,西安,国内
HU7857,738,1234567,西安,1555,1845,广州,国内
HU7858,738,1234567,广州,2000,2240,西安,国内
HU7869,738,1.3.5.7,广州,0700,0900,重庆,国内
HU7881,738,1234567,海口,1900,2000,南宁,国内
HU7882,738,1234567,北京首都,1910,2250,南宁,国内
KN2207,738,1...5..,北京南苑,0700,0900,银川,国内
KN2207,738,..3...7,北京南苑,0700,0900,银川,国内
KN2208,738,1.3.5.7,乌鲁木齐,1350,1640,银川,国内
KN2315,738,1234567,石家庄,1345,1540,上海浦东,国内
KN2316,738,1234567,上海浦东,1615,1820,石家庄,国内
KN2317,738,1234567,石家庄,1835,2035,上海虹桥,国内
KN2318,738,1234567,上海虹桥,2125,2340,石家庄,国内
KN2365,738,1234567,石家庄,0630,0830,上海浦东,国内
KN2366,738,1234567,佛山,0725,0925,上海浦东,国内
KN5217,738,1234567,北京南苑,1800,2110,成都,国内
KN5225,738,1234567,北京南苑,0840,1155,安顺,国内
KN5226,738,1234567,安顺,1235,1525,北京南苑,国内
KN5507,738,1234567,北京南苑,1910,2045,哈尔滨,国内
KN5508,738,1234567,哈尔滨,2120,2320,北京南苑,国内
KN5511,738,1234567,北京南苑,1920,2025,大连,国内
KN5512,738,1234567,大连,2110,2205,北京南苑,国内
KN5517,738,1.3.5.7,北京南苑,1815,2010,黄山,国内
KN5518,738,1.3.5.7,佛山,0740,0925,黄山,国内
KN5525,738,1.3.5.7,北京南苑,1905,2100,齐齐哈尔,国内
KN5526,738,1.3.5.7,齐齐哈尔,2145,2340,北京南苑,国内
KN5605,738,1234567,北京南苑,1010,1205,庆阳,国内
KN5606,738,1234567,兰州,1415,1455,庆阳,国内
KN5615,738,1234567,北京南苑,0630,0900,西宁,国内
KN5616,738,.2.4.6.,西宁,0950,1200,北京南苑,国内
KN5616,738,1.3.5.7,西宁,1050,1300,北京南苑,国内
KN5617,738,1.3.5.7,北京南苑,1240,1410,鄂尔多斯,国内
KN5617,738,.2.4.6.,北京南苑,1400,1530,鄂尔多斯,国内
KN5618,738,1.3.5.7,西宁,1720,1845,鄂尔多斯,国内
KN5618,738,.2.4.6.,西宁,1840,2005,鄂尔多斯,国内
KN5631,738,1.3.5.7,北京南苑,1120,1255,延安,国内
KN5632,738,1.3.5.7,延安,1340,1455,北京南苑,国内
KN5666,738,1234567,榆林,0710,0830,北京南苑,国内
KN5667,738,1234567,北京南苑,2130,2300,榆林,国内
KN5701,738,1234567,北京南苑,0820,1035,衡阳,国内
KN5711,738,1234567,佛山,1620,1815,上海浦东,国内
KN5712,738,1234567,上海浦东,1900,2105,佛山,国内
KN5761,738,.2.4.6.,北京南苑,1905,2135,常德,国内
KN5762,738,.2.4.6.,佛山,0740,0910,常德,国内
KN5811,738,1234567,北京南苑,1810,2020,襄阳,国内
KN5812,738,1234567,襄阳,2100,2245,北京南苑,国内
KN5817,738,1234567,北京南苑,0945,1300,广州,国内
KN5818,738,1234567,广州,1410,1720,北京南苑,国内
KN5822,738,1234567,广州,2115,0020,北京南苑,国内
KN5825,738,1234567,北京南苑,1440,1805,海口,国内
KN5826,738,1234567,海口,1905,2215,北京南苑,国内
KN5827,738,1234567,北京南苑,0740,1130,三亚,国内
KN5828,738,1234567,三亚,1230,1610,北京南苑,国内
KN5855,738,1234567,北京南苑,1040,1400,深圳,国内
KN5856,738,1234567,深圳,1525,1840,北京南苑,国内
KN5857,738,12345.7,北京南苑,1210,1530,深圳,国内
KN5858,738,12345.7,深圳,1635,1945,北京南苑,国内
KN5865,738,1234567,北京南苑,1110,1415,佛山,国内
KN5866,738,1234567,佛山,1820,2125,北京南苑,国内
KN5869,738,.2.4.6.,佛山,0740,1045,北京南苑,国内
KN5870,738,.2.4.6.,海拉尔,1620,1840,北京南苑,国内
KN5887,738,1234567,北京南苑,0900,1205,惠州,国内
KN5888,738,1234567,惠州,1300,1605,北京南苑,国内
KN5911,738,1.3.5.7,北京南苑,1235,1355,阜阳,国内
KN5912,738,1.3.5.7,深圳,1805,2005,阜阳,国内
KN5915,738,1234567,北京南苑,1455,1720,温州,国内
KN5916,738,1234567,温州,1810,2055,北京南苑,国内
KN5921,738,1234567,北京南苑,0730,0850,临沂,国内
KN5922,738,1234567,临沂,0930,1045,北京南苑,国内
KN5925,738,1234567,北京南苑,0645,0930,厦门,国内
KN5926,738,1234567,厦门,1030,1310,北京南苑,国内
KN5927,738,1234567,北京南苑,1600,1900,厦门,国内
KN5928,738,1234567,厦门,2010,2255,北京南苑,国内
KN5929,738,.2.4.6.,北京南苑,1320,1545,舟山,国内
KN5930,738,.2.4.6.,舟山,1630,1900,北京南苑,国内
KN5931,738,1234567,北京南苑,1445,1700,衢州,国内
KN5932,738,1234567,衢州,1740,2000,北京南苑,国内
KN5955,738,1234567,北京南苑,1530,1730,上海虹桥,国内
KN5977,738,1234567,北京南苑,0920,1115,上海浦东,国内
KN5985,738,1234567,北京南苑,1220,1440,宁波,国内
KN5986,738,1234567,宁波,1520,1735,北京南苑,国内
MF8071,738,..3...7,泉州,1000,1120,上海浦东,国内
MF8071,738,12.456.,泉州,1000,1120,上海浦东,国内
MF8072,738,..3...7,大连,1540,1725,上海浦东,国内
MF8072,738,12.456.,大连,1540,1725,上海浦东,国内
MF8103,738,1234567,厦门,2130,0020,北京首都,国内
MF8104,738,.2..5.7,北京首都,0645,1000,厦门,国内
MF8104,738,1.34.6.,北京首都,0645,0945,厦门,国内
MF8107,738,1234567,福州,1200,1505,北京首都,国内
MF8113,738,1234567,泉州,1205,1505,北京首都,国内
MF8114,738,1234567,北京首都,1615,1915,泉州,国内
MF8118,738,1234567,北京首都,1055,1405,厦门,国内
MF8121,738,1234567,武夷山,2200,0025,北京首都,国内
MF8122,738,1234567,北京首都,0640,0910,武夷山,国内
MF8131,738,1234567,泉州,2145,0035,北京首都,国内
MF8132,738,1234567,北京首都,0635,0935,泉州,国内
MF8147,738,1234567,长沙,1835,2105,北京首都,国内
MF8148,738,1234567,北京首都,2210,0040,长沙,国内
MF8149,738,1234567,杭州,2155,0015,北京首都,国内
MF8150,738,1234567,北京首都,0650,0905,杭州,国内
MF8159,738,1234567,厦门,1730,1900,舟山,国内
MF8160,738,1234567,北京首都,0835,1100,舟山,国内
MF8167,738,1234567,福州,2000,2305,北京首都,国内
MF8168,738,1234567,北京首都,0655,0945,福州,国内
MF8171,738,1234567,福州,1400,1650,北京首都,国内
MF8172,738,1234567,北京首都,1755,2045,福州,国内
MF8177,738,1234567,上海虹桥,1500,1715,北京首都,国内
MF8178,738,1234567,北京首都,1830,2100,上海虹桥,国内
MF8191,738,1234567,长沙,2200,0025,北京首都,国内
MF8192,738,1234567,北京首都,0645,0915,长沙,国内
MF8301,738,1234567,厦门,1830,1950,广州,国内
MF8302,738,1234567,广州,2200,2325,厦门,国内
MF8305,738,1234567,厦门,0700,0825,广州,国内
MF8306,738,1234567,广州,0940,1110,厦门,国内
MF8313,738,1.3.5.7,天津,0705,1010,广州,国内
MF8314,738,1.3.5.7,广州,1115,1420,天津,国内
MF8317,738,1234567,上海虹桥,1625,1855,深圳,国内
MF8318,738,1234567,深圳,2015,2235,上海虹桥,国内
MF8325,738,1234567,福州,1915,2055,广州,国内
MF8326,738,1234567,广州,2055,2240,福州,国内
