Flight No,Type,Date,Origin,Departure Time,Arrival Time,Destination,IsDome
SC4768,738,..34...,长春/龙嘉,1900,2105,济南/遥墙,国内
SC4768,738,1......,长春/龙嘉,1900,2105,济南/遥墙,国内
SC4768,738,.2..56.,长春/龙嘉,1855,2105,济南/遥墙,国内
SC4768,738,......7,长春/龙嘉,1900,2105,济南/遥墙,国内
SC4769,738,1234567,厦门/高崎,2055,0015,昆明/长水,国内
SC4770,738,1234567,昆明/长水,2105,2330,厦门/高崎,国内
SC4771,738,1......,厦门/高崎,1905,2105,桂林/两江,国内
SC4772,738,1......,桂林/两江,2225,0005,厦门/高崎,国内
SC4773,738,.2...6.,青岛/流亭,0710,0850,杭州/萧山,国内
SC4774,738,.2...6.,杭州/萧山,0955,1150,青岛/流亭,国内
SC4775,738,.2.4.6.,青岛/流亭,1420,1605,杭州/萧山,国内
SC4775,738,1.3.5.7,青岛/流亭,1710,1905,杭州/萧山,国内
SC4776,738,1.3.5.7,杭州/萧山,2010,2210,青岛/流亭,国内
SC4776,738,.2.4.6.,杭州/萧山,1710,1855,青岛/流亭,国内
SC4779,738,1234567,厦门/高崎,0630,0850,郑州/新郑,国内
SC4780,738,1234567,兰州/中川,1255,1445,郑州/新郑,国内
SC4781,738,1234567,青岛/流亭,0850,1200,重庆/江北,国内
SC4782,738,1234567,重庆/江北,2045,2320,青岛/流亭,国内
SC4785,738,1234567,厦门/高崎,0640,0820,长沙/黄花,国内
SC4786,738,1234567,长沙/黄花,0920,1045,厦门/高崎,国内
SC4793,738,1.3.5.7,贵阳/龙洞堡,0730,0930,琼海/博鳌,国内
SC4794,738,1.3.5.7,琼海/博鳌,1025,1225,贵阳/龙洞堡,国内
SC4795,738,1234567,青岛/流亭,1300,1600,重庆/江北,国内
SC4796,738,1234567,重庆/江北,0845,1120,青岛/流亭,国内
SC4799,738,1......,济南/遥墙,1315,1550,重庆/江北,国内
SC4799,738,....5..,济南/遥墙,1315,1600,重庆/江北,国内
SC4800,738,1......,重庆/江北,1655,1905,济南/遥墙,国内
SC4800,738,....5..,重庆/江北,1705,1905,济南/遥墙,国内
SC4803,738,1.3.5.7,青岛/流亭,0710,0930,十堰/武当山,国内
SC4804,738,1.3.5.7,贵阳/龙洞堡,1310,1520,十堰/武当山,国内
SC4809,738,....5..,青岛/流亭,0955,1200,南昌/昌北,国内
SC4809,738,1.3...7,青岛/流亭,1000,1200,南昌/昌北,国内
SC4810,738,1.3.5.7,南宁/吴圩,2000,2145,南昌/昌北,国内
SC4813,738,1234567,北京/首都,0640,0905,南阳/姜营,国内
SC4814,738,1234567,桂林/两江,1415,1610,南阳/姜营,国内
SC4815,738,..3.5.7,厦门/高崎,1905,2100,合肥/新桥,国内
SC4816,738,..3.5.7,合肥/新桥,2210,0005,厦门/高崎,国内
SC4819,738,1234567,天津/滨海,1605,1935,珠海/金湾,国内
SC4820,738,1234567,珠海/金湾,1155,1455,天津/滨海,国内
SC4821,738,1234567,济南/遥墙,0940,1130,西安/咸阳,国内
SC4822,738,1234567,库尔勒,1840,2225,西安/咸阳,国内
SC4825,738,.....6.,青岛/流亭,1320,1450,天津/滨海,国内
SC4825,738,1.34...,青岛/流亭,1420,1545,天津/滨海,国内
SC4826,738,1.34.6.,呼和浩特/白塔,1940,2100,天津/滨海,国内
SC4827,738,1.3.5.7,济南/遥墙,0755,1040,铜仁/凤凰,国内
SC4828,738,1.3.5.7,桂林/两江,1940,2030,铜仁/凤凰,国内
SC4829,738,1234567,厦门/高崎,0635,0855,贵阳/龙洞堡,国内
SC4830,738,1234567,贵阳/龙洞堡,0955,1155,厦门/高崎,国内
SC4837,738,1234567,重庆/江北,0730,0955,青岛/流亭,国内
SC4838,738,1234567,大连/周水子,1305,1405,青岛/流亭,国内
SC4839,738,1234567,哈尔滨/太平,0655,0915,石家庄/正定,国内
SC4840,738,1234567,海口/美兰,1440,1805,石家庄/正定,国内
SC4843,738,1234567,厦门/高崎,0600,0850,天津/滨海,国内
SC4844,738,.2345.7,呼和浩特/白塔,1545,1710,天津/滨海,国内
SC4844,738,1....6.,呼和浩特/白塔,1545,1710,天津/滨海,国内
SC4845,738,1234567,烟台/蓬莱,1600,1935,深圳/宝安,国内
SC4846,738,1234567,深圳/宝安,1735,2110,烟台/蓬莱,国内
SC4847,738,1234567,厦门/高崎,1155,1435,烟台/蓬莱,国内
SC4848,738,1234567,长春/龙嘉,1805,1950,烟台/蓬莱,国内
SC4851,738,1234567,烟台/蓬莱,0720,0850,北京/首都,国内
SC4852,738,1234567,北京/首都,0955,1120,烟台/蓬莱,国内
SC4853,738,1234567,烟台/蓬莱,1235,1405,北京/首都,国内
SC4854,738,1234567,北京/首都,1510,1635,烟台/蓬莱,国内
SC4855,738,1234567,烟台/蓬莱,1930,2105,北京/首都,国内
SC4856,738,1234567,北京/首都,2220,2355,烟台/蓬莱,国内
SC4861,738,1234567,烟台/蓬莱,0720,0915,上海/虹桥,国内
SC4862,738,1234567,上海/虹桥,1020,1215,烟台/蓬莱,国内
SC4863,738,1234567,烟台/蓬莱,1155,1350,上海/虹桥,国内
SC4864,738,1234567,上海/虹桥,1455,1650,烟台/蓬莱,国内
SC4865,738,1234567,烟台/蓬莱,1725,1920,上海/虹桥,国内
SC4866,738,1234567,上海/虹桥,2025,2220,烟台/蓬莱,国内
SC4871,738,1.3....,烟台/蓬莱,0850,1055,杭州/萧山,国内
SC4871,738,...4...,烟台/蓬莱,0745,0945,杭州/萧山,国内
SC4871,738,.....6.,烟台/蓬莱,1150,1355,杭州/萧山,国内
SC4872,738,1.34.6.,南宁/吴圩,1935,2155,杭州/萧山,国内
SC4873,738,1234567,烟台/蓬莱,0630,0735,济南/遥墙,国内
SC4874,738,1234567,昆明/长水,1250,1545,济南/遥墙,国内
SC4875,738,1234567,烟台/蓬莱,1030,1255,武汉/天河,国内
SC4876,738,1234567,贵阳/龙洞堡,1655,1825,武汉/天河,国内
SC4879,738,1234567,厦门/高崎,0905,1005,武夷山,国内
SC4880,738,1234567,西安/咸阳,1440,1700,武夷山,国内
SC4881,738,1234567,威海/大水泊,2155,2325,北京/首都,国内
SC4882,738,1234567,北京/首都,1930,2110,威海/大水泊,国内
SC4883,738,1234567,青岛/流亭,0840,1020,宁波/栎社,国内
SC4884,738,1234567,海口/美兰,1520,1745,宁波/栎社,国内
SC4887,738,..3....,济南/遥墙,1200,1540,琼海/博鳌,国内
SC4887,738,......7,济南/遥墙,1725,2105,琼海/博鳌,国内
SC4887,738,...4...,济南/遥墙,1725,2105,琼海/博鳌,国内
SC4888,738,...4..7,琼海/博鳌,2150,0110,济南/遥墙,国内
SC4888,738,..3....,琼海/博鳌,1625,1935,济南/遥墙,国内
SC4889,738,.2...6.,青岛/流亭,0955,1245,恩施/许家坪,国内
SC4889,738,...4...,青岛/流亭,1000,1245,恩施/许家坪,国内
SC4890,738,.2.4.6.,南宁/吴圩,2000,2145,恩施/许家坪,国内
SC4897,738,1234567,烟台/蓬莱,0735,1115,广州/白云,国内
SC4898,738,1234567,广州/白云,1220,1520,烟台/蓬莱,国内
SC4899,738,1234567,烟台/蓬莱,1940,2205,西安/咸阳,国内
SC4900,738,1234567,西安/咸阳,2320,0130,烟台/蓬莱,国内
SC4901,738,1234567,济南/遥墙,0730,1010,成都/双流,国内
SC4902,738,1234567,成都/双流,1115,1335,济南/遥墙,国内
SC4903,738,1234567,乌鲁木齐/地窝堡,0845,1235,石家庄/正定,国内
SC4904,738,1234567,烟台/蓬莱,1735,1905,石家庄/正定,国内
SC4905,738,1....6.,济南/遥墙,0810,1310,乌鲁木齐/地窝堡,国内
SC4906,738,1....6.,喀什,1700,1850,乌鲁木齐/地窝堡,国内
SC4909,738,1234567,青岛/流亭,0650,0845,南昌/昌北,国内
SC4910,738,1234567,珠海/金湾,1210,1345,南昌/昌北,国内
SC4911,738,1234567,济南/遥墙,1200,1410,银川/河东,国内
SC4912,738,1234567,乌鲁木齐/地窝堡,1915,2210,银川/河东,国内
SC4915,738,1234567,大连/周水子,0940,1100,济南/遥墙,国内
SC4916,738,1234567,南宁/吴圩,1545,1845,济南/遥墙,国内
SC4919,738,1234567,济南/遥墙,1000,1220,银川/河东,国内
SC4920,738,1234567,西宁/曹家堡,1225,1325,银川/河东,国内
SC4921,738,1234567,南京/禄口,1600,1730,烟台/蓬莱,国内
SC4922,738,1234567,佳木斯,1000,1225,烟台/蓬莱,国内
SC4927,738,1234567,济南/遥墙,0745,1015,兰州/中川,国内
SC4928,738,1234567,乌鲁木齐/地窝堡,1515,1800,兰州/中川,国内
SC4931,738,.2..5.7,青岛/流亭,1345,1515,南京/禄口,国内
SC4932,738,.2..5.7,桂林/两江,1925,2115,南京/禄口,国内
SC4933,738,1234567,济南/遥墙,1330,1520,武汉/天河,国内
SC4934,738,1234567,南宁/吴圩,1940,2130,武汉/天河,国内
SC4935,738,1.3.5.7,厦门/高崎,1400,1530,景德镇/罗家,国内
SC4936,738,1.3.5.7,成都/双流,2000,2220,景德镇/罗家,国内
SC4941,738,1234567,厦门/高崎,0735,0930,上海/虹桥,国内
SC4942,738,1234567,上海/虹桥,1035,1225,厦门/高崎,国内
SC4943,738,1.34.6.,青岛/流亭,1345,1515,南京/禄口,国内
SC4944,738,1.34.6.,安顺/黄果树,1955,2155,南京/禄口,国内
SC4949,738,1234567,重庆/江北,1000,1230,上海/浦东,国内
SC4950,738,1234567,上海/浦东,2210,0115,重庆/江北,国内
SC4955,738,1234567,厦门/高崎,0655,0930,青岛/流亭,国内
SC4956,738,1234567,长春/龙嘉,1315,1515,青岛/流亭,国内
SC4957,738,1234567,贵阳/龙洞堡,0700,0925,济南/遥墙,国内
SC4958,738,1234567,长春/龙嘉,1255,1520,济南/遥墙,国内
SC4959,738,....5.7,厦门/高崎,2325,0155,济南/遥墙,国内
SC4959,738,...4...,厦门/高崎,2325,0155,济南/遥墙,国内
SC4959,738,..3....,厦门/高崎,2325,0155,济南/遥墙,国内
SC4959,738,12...6.,厦门/高崎,2325,0155,济南/遥墙,国内
SC4960,738,......7,济南/遥墙,2000,2225,厦门/高崎,国内
SC4960,738,..3.5..,济南/遥墙,2000,2225,厦门/高崎,国内
SC4960,738,.2.4.6.,济南/遥墙,2000,2225,厦门/高崎,国内
SC4960,738,1......,济南/遥墙,2000,2225,厦门/高崎,国内
SC4961,738,1234567,贵阳/龙洞堡,1250,1500,太原/武宿,国内
SC4962,738,1234567,哈尔滨/太平,1915,2205,太原/武宿,国内
SC4963,738,1234567,济南/遥墙,0650,0835,西安/咸阳,国内
SC4964,738,1234567,贵阳/龙洞堡,1325,1510,西安/咸阳,国内
SC4967,738,.2..56.,厦门/高崎,0645,0820,舟山/普陀山,国内
SC4967,738,1.34..7,厦门/高崎,0645,0830,舟山/普陀山,国内
SC4968,738,1234567,青岛/流亭,1900,2040,舟山/普陀山,国内
SC4969,738,1234567,青岛/流亭,0735,0925,郑州/新郑,国内
SC4970,738,1234567,库尔勒,1550,1945,郑州/新郑,国内
SC4971,738,1234567,厦门/高崎,1325,1550,济南/遥墙,国内
SC4972,738,1234567,沈阳/桃仙,1930,2125,济南/遥墙,国内
SC4977,738,1234567,厦门/高崎,0720,0850,舟山/普陀山,国内
SC4978,738,1234567,舟山/普陀山,0935,1120,厦门/高崎,国内
SC4981,738,1234567,厦门/高崎,0815,1035,济南/遥墙,国内
SC4982,738,1234567,呼和浩特/白塔,1405,1545,济南/遥墙,国内
SC4989,738,1234567,重庆/江北,0910,1105,珠海/金湾,国内
SC4990,738,1234567,珠海/金湾,2035,2255,重庆/江北,国内
SC4993,738,1234567,厦门/高崎,2015,2315,北京/首都,国内
SC4994,738,1234567,北京/首都,2225,0140,厦门/高崎,国内
SC8005,738,..3..6.,济南/遥墙,0820,0955,沈阳/桃仙,国内
SC8005,738,12.45.7,济南/遥墙,0820,1000,沈阳/桃仙,国内
SC8006,738,1234567,佳木斯,1355,1540,沈阳/桃仙,国内
SC8007,738,1234567,乌鲁木齐/地窝堡,1230,1525,银川/河东,国内
SC8008,738,1234567,南宁/吴圩,1700,2000,银川/河东,国内
SC8029,738,.2.....,桂林/两江,0920,1100,泉州/晋江,国内
SC8030,738,.2.....,泉州/晋江,1145,1335,桂林/两江,国内
SC8033,738,.2.4.6.,青岛/流亭,1645,1810,常州/奔牛,国内
SC8034,738,.2.4.6.,常州/奔牛,1945,2110,青岛/流亭,国内
SC8035,738,...4.6.,厦门/高崎,0635,0825,桂林/两江,国内
SC8036,738,...4.6.,绵阳/南郊,1155,1340,桂林/两江,国内
SC8041,738,1.3..6.,厦门/高崎,1420,1635,南宁/吴圩,国内
SC8042,738,1....6.,南宁/吴圩,1925,2110,厦门/高崎,国内
SC8042,738,..3....,南宁/吴圩,1925,2110,厦门/高崎,国内
SC8045,738,1234567,厦门/高崎,0715,0940,郑州/新郑,国内
SC8046,738,1234567,乌鲁木齐/地窝堡,1625,2025,郑州/新郑,国内
SC8049,738,1234567,青岛/流亭,0835,0930,大连/周水子,国内
SC8050,738,1234567,建三江,1350,1615,大连/周水子,国内
SC8055,738,.2.4.6.,济南/遥墙,0910,1115,延吉/朝阳川,国内
SC8056,738,.2.4.6.,延吉/朝阳川,0825,1055,济南/遥墙,国内
SC8077,738,1.3.5.7,青岛/流亭,2120,2300,上海/浦东,国内
SC8078,738,12.4.6.,上海/浦东,0020,0155,青岛/流亭,国内
SC8093,738,.2.4.6.,厦门/高崎,1915,2120,湛江,国内
SC8094,738,.2.4.6.,湛江,2205,2335,厦门/高崎,国内
SC8409,738,1.3.5.7,济南/遥墙,0835,1205,海口/美兰,国内
SC8410,738,1.3.5.7,海口/美兰,1305,1620,济南/遥墙,国内
SC8423,738,.2.4.6.,青岛/流亭,1830,2035,衢州,国内
SC8424,738,.2.4.6.,昆明/长水,0645,0920,衢州,国内
SC8429,738,.2.4.6.,贵阳/龙洞堡,0705,0905,泉州/晋江,国内
SC8430,738,.2.4.6.,泉州/晋江,0955,1235,贵阳/龙洞堡,国内
SC8433,738,..3...7,青岛/流亭,0755,1020,齐齐哈尔/三家子,国内
SC8433,738,1...5..,青岛/流亭,1400,1635,齐齐哈尔/三家子,国内
SC8434,738,..3...7,齐齐哈尔/三家子,1105,1330,青岛/流亭,国内
SC8434,738,1...5..,齐齐哈尔/三家子,1940,2210,青岛/流亭,国内
SC8715,738,.2.4.6.,上海/浦东,1340,1640,珠海/金湾,国内
SC8716,738,.2.4.6.,珠海/金湾,1840,2110,上海/浦东,国内
SC8717,738,1234567,厦门/高崎,0640,0840,合肥/新桥,国内
SC8718,738,1.3.5.7,太原/武宿,1230,1405,合肥/新桥,国内
SC8718,738,.2.4.6.,太原/武宿,1230,1415,合肥/新桥,国内
SC8723,738,1234567,贵阳/龙洞堡,1120,1345,济南/遥墙,国内
SC8724,738,1234567,大连/周水子,1635,1750,济南/遥墙,国内
SC8725,738,1234567,厦门/高崎,0705,0955,重庆/江北,国内
SC8726,738,1234567,重庆/江北,1105,1320,厦门/高崎,国内
SC8731,738,1234567,厦门/高崎,0845,1045,桂林/两江,国内
SC8732,738,1234567,兰州/中川,1650,1925,桂林/两江,国内
SC8733,738,1234567,青岛/流亭,1835,2100,武汉/天河,国内
SC8734,738,1234567,武汉/天河,2200,0005,青岛/流亭,国内
SC8735,738,.2.4.6.,青岛/流亭,0850,1035,合肥/新桥,国内
SC8735,738,1.3.5.7,青岛/流亭,0905,1040,合肥/新桥,国内
SC8736,738,1234567,南宁/吴圩,1500,1710,合肥/新桥,国内
SC8737,738,..3.5.7,青岛/流亭,0825,1055,长沙/黄花,国内
SC8737,738,1......,青岛/流亭,0825,1055,长沙/黄花,国内
SC8738,738,1......,长沙/黄花,1155,1425,青岛/流亭,国内
SC8738,738,..3.5.7,长沙/黄花,1155,1425,青岛/流亭,国内
SC8749,738,1234567,青岛/流亭,0655,0940,厦门/高崎,国内
SC8750,738,1234567,厦门/高崎,1310,1545,青岛/流亭,国内
SC8751,738,1234567,厦门/高崎,0645,0840,武汉/天河,国内
SC8752,738,1234567,银川/河东,1245,1510,武汉/天河,国内
SC8753,738,1234567,青岛/流亭,0645,0915,佳木斯,国内
SC8754,738,1234567,佳木斯,2120,2350,青岛/流亭,国内
SC8755,738,1234567,乌鲁木齐/地窝堡,0735,1150,济南/遥墙,国内
SC8756,738,1234567,福州/长乐,1545,1755,济南/遥墙,国内
SC8757,738,.2.4.6.,厦门/高崎,1045,1400,大同/云冈,国内
SC8757,738,1.3.5.7,厦门/高崎,1045,1410,大同/云冈,国内
SC8758,738,.2.4.6.,哈尔滨/太平,1900,2130,大同/云冈,国内
SC8758,738,..3...7,哈尔滨/太平,1900,2130,大同/云冈,国内
SC8758,738,1...5..,哈尔滨/太平,1840,2110,大同/云冈,国内
SC8769,738,1.3.5.7,厦门/高崎,0745,1020,贵阳/龙洞堡,国内
SC8769,738,.2.4.6.,厦门/高崎,0745,1020,贵阳/龙洞堡,国内
SC8770,738,1234567,贵阳/龙洞堡,2240,0040,厦门/高崎,国内
SC8771,738,1234567,济南/遥墙,1530,1645,大连/周水子,国内
SC8772,738,1234567,牡丹江/海浪,2005,2145,大连/周水子,国内
SC8775,738,1.3.5.7,青岛/流亭,1455,1550,大连/周水子,国内
SC8776,738,1.3.5.7,大庆/萨尔图,1915,2120,大连/周水子,国内
SC8783,738,1234567,青岛/流亭,0650,0855,长春/龙嘉,国内
SC8784,738,1234567,长春/龙嘉,1005,1205,青岛/流亭,国内
SC8793,738,1234567,厦门/高崎,1850,2120,济南/遥墙,国内
SC8794,738,1234567,哈尔滨/太平,0910,1140,济南/遥墙,国内
SC8795,738,1234567,厦门/高崎,0655,0830,杭州/萧山,国内
SC8796,738,1234567,大连/周水子,1230,1430,杭州/萧山,国内
SC8811,738,1234567,厦门/高崎,1555,1750,南京/禄口,国内
SC8812,738,1234567,乌鲁木齐/地窝堡,0725,1200,南京/禄口,国内
SC8815,738,1234567,青岛/流亭,0955,1215,西安/咸阳,国内
SC8816,738,1234567,阿克苏/温宿,1830,2210,西安/咸阳,国内
SC8817,738,1.3.5.7,厦门/高崎,0800,0930,珠海/金湾,国内
SC8818,738,1.3.5.7,珠海/金湾,1035,1205,厦门/高崎,国内
SC8819,738,1234567,青岛/流亭,0700,0910,西安/咸阳,国内
SC8820,738,1234567,陇南,1245,1350,西安/咸阳,国内
SC8821,738,1.3..6.,济南/遥墙,1435,1705,衡阳/南岳,国内
SC8822,738,1.3..6.,贵阳/龙洞堡,2025,2155,衡阳/南岳,国内
SC8823,738,1234567,济南/遥墙,0700,0845,舟山/普陀山,国内
SC8824,738,1234567,泉州/晋江,1150,1320,舟山/普陀山,国内
SC8835,738,1.3.5.7,青岛/流亭,1830,2045,景德镇/罗家,国内
SC8836,738,1.3.5.7,昆明/长水,0645,0915,景德镇/罗家,国内
SC8837,738,1234567,厦门/高崎,2000,2140,杭州/萧山,国内
SC8838,738,1234567,杭州/萧山,2300,0050,厦门/高崎,国内
SC8841,738,1234567,青岛/流亭,1325,1550,福州/长乐,国内
SC8842,738,1234567,珠海/金湾,1910,2040,福州/长乐,国内
SC8853,738,1234567,青岛/流亭,1340,1520,宁波/栎社,国内
SC8854,738,1234567,揭阳/潮汕,1845,2020,宁波/栎社,国内
SC8857,738,1234567,济南/遥墙,1830,2030,西安/咸阳,国内
SC8858,738,1234567,西安/咸阳,2140,2325,济南/遥墙,国内
SC8859,738,.2.4.6.,青岛/流亭,1455,1550,大连/周水子,国内
SC8860,738,.2.4.6.,齐齐哈尔/三家子,1920,2120,大连/周水子,国内
SC8861,738,.2..5.7,济南/遥墙,0920,1300,三亚/凤凰,国内
SC8862,738,.2.....,三亚/凤凰,1400,1730,济南/遥墙,国内
SC8862,738,....5.7,三亚/凤凰,1355,1730,济南/遥墙,国内
SC8865,738,1234567,重庆/江北,0815,1005,太原/武宿,国内
SC8866,738,1234567,长春/龙嘉,1420,1700,太原/武宿,国内
SC8871,738,1234567,海口/美兰,1005,1345,呼和浩特/白塔,国内
SC8872,738,1234567,呼伦贝尔/海拉尔,1740,2000,呼和浩特/白塔,国内
SC8873,738,1234567,济南/遥墙,1650,1850,南昌/昌北,国内
SC8874,738,1234567,珠海/金湾,1305,1435,南昌/昌北,国内
SC8879,738,1234567,烟台/蓬莱,1300,1445,合肥/新桥,国内
SC8880,738,1234567,重庆/江北,1850,2040,合肥/新桥,国内
SC8883,738,1234567,贵阳/龙洞堡,0735,0935,温州/龙湾,国内
SC8884,738,1234567,温州/龙湾,2105,2355,贵阳/龙洞堡,国内
SC8891,738,1.3.5.7,济南/遥墙,0700,0855,温州/龙湾,国内
SC8891,738,.2.4.6.,济南/遥墙,0700,0855,温州/龙湾,国内
SC8892,738,.2.4.6.,温州/龙湾,1410,1620,济南/遥墙,国内
SC8892,738,1.3.5.7,温州/龙湾,0955,1205,济南/遥墙,国内
SC8897,738,1234567,青岛/流亭,1745,1955,牡丹江/海浪,国内
SC8898,738,1234567,牡丹江/海浪,2040,2310,青岛/流亭,国内
TV6007,319,1234567,阿里/昆莎,1020,1205,拉萨/贡嘎,国内
TV6008,319,1234567,西安/咸阳,1545,1905,拉萨/贡嘎,国内
TV6011,320,1234567,兰州/中川,0800,0930,太原/武宿,国内
TV6012,320,1234567,烟台/蓬莱,1245,1430,太原/武宿,国内
TV6015,320,.2.4.6.,兰州/中川,1055,1300,石家庄/正定,国内
TV6016,320,.2.4.6.,石家庄/正定,1400,1610,兰州/中川,国内
TV6017,330,1234567,拉萨/贡嘎,2130,0020,西安/咸阳,国内
TV6018,330,1234567,西安/咸阳,2125,0045,拉萨/贡嘎,国内
TV6023,319,1234567,西安/咸阳,1015,1400,日喀则/和平,国内
TV6024,319,1234567,日喀则/和平,1440,1745,西安/咸阳,国内
TV6025,320,1234567,沈阳/桃仙,1120,1450,兰州/中川,国内
TV6026,320,1234567,兰州/中川,1700,1950,沈阳/桃仙,国内
TV6027,330,1234567,西安/咸阳,0645,0910,杭州/萧山,国内
TV6028,330,1234567,杭州/萧山,1035,1320,西安/咸阳,国内
TV6029,320,1234567,兰州/中川,1750,2000,贵阳/龙洞堡,国内
TV6030,320,1234567,贵阳/龙洞堡,2100,2310,兰州/中川,国内
TV6039,319,1234567,西安/咸阳,1635,1910,宁波/栎社,国内
TV6040,319,1234567,宁波/栎社,2140,0030,西安/咸阳,国内
TV6041,319,.2.4.6.,拉萨/贡嘎,2025,2210,迪庆/香格里拉,国内
TV6042,319,.2.4.6.,贵阳/龙洞堡,0650,0825,迪庆/香格里拉,国内
TV6043,319,1.3.5.7,拉萨/贡嘎,2200,0030,贵阳/龙洞堡,国内
TV6044,319,1.3.5.7,贵阳/龙洞堡,0650,0955,拉萨/贡嘎,国内
TV6045,319,1234567,昆明/长水,1830,1945,德宏/芒市,国内
TV6046,319,1234567,德宏/芒市,2050,2210,昆明/长水,国内
TV6051,330,1234567,拉萨/贡嘎,1130,1420,西安/咸阳,国内
TV6052,330,1234567,西安/咸阳,0600,0905,拉萨/贡嘎,国内
TV6053,319,1234567,西安/咸阳,0635,0910,昌都/邦达,国内
TV6054,319,1234567,昌都/邦达,0950,1155,西安/咸阳,国内
TV6055,319,.2.4.6.,林芝/米林,0700,0950,铜仁/凤凰,国内
TV6056,319,.2.4.6.,铜仁/凤凰,0800,1120,林芝/米林,国内
TV6061,319,1234567,西安/咸阳,0650,0815,兰州/中川,国内
TV6062,319,1234567,林芝/米林,1205,1405,兰州/中川,国内
TV6063,319,1234567,拉萨/贡嘎,2000,2255,西安/咸阳,国内
TV6064,319,1234567,西安/咸阳,2035,2355,拉萨/贡嘎,国内
TV9803,330,1234567,成都/双流,0600,0830,拉萨/贡嘎,国内
TV9804,330,1234567,拉萨/贡嘎,0715,0920,成都/双流,国内
TV9805,330,1234567,成都/双流,0600,0830,三亚/凤凰,国内
TV9806,330,1234567,三亚/凤凰,0940,1220,成都/双流,国内
TV9807,319,..34567,拉萨/贡嘎,0740,1000,阿里/昆莎,国内
TV9808,319,..34567,阿里/昆莎,1040,1230,拉萨/贡嘎,国内
TV9813,319,1234567,重庆/江北,0610,0910,拉萨/贡嘎,国内
TV9814,319,1234567,拉萨/贡嘎,2140,0005,重庆/江北,国内
TV9815,319,1234567,拉萨/贡嘎,0940,1325,北京/首都,国内
