Flight No,Type,Date,Origin,Departure Time,Arrival Time,Destination,IsDome
HU7623,B737-800,..3....,北京首都,950,1155,齐齐哈尔,国内
HU7624,B737-800,....5..,齐齐哈尔,1720,1925,北京首都,国内
HU7624,B737-800,..3....,齐齐哈尔,1355,1605,北京首都,国内
HU7624,B737-800,...4...,齐齐哈尔,1100,1305,北京首都,国内
HU7627,B737-800,1234.6.,海口,925,1150,温州,国内
HU7627,B737-800,....5.7,海口,925,1150,温州,国内
HU7628,B737-800,1234567,长春,1640,1945,温州,国内
HU7629,B737-800,1234567,大连,1130,1345,海拉尔,国内
HU7630,B737-800,1234567,海拉尔,1905,2115,大连,国内
HU7633,B737-800,...4567,北京首都,1955,2230,兰州,国内
HU7633,B737-800,123....,北京首都,2000,2235,兰州,国内
HU7634,B737-800,1234567,兰州,1655,1910,北京首都,国内
HU7639,B737-800,1234567,西安,1335,1530,南京,国内
HU7640,B737-800,1234567,南京,1635,1835,西安,国内
HU7645,B737-800,1234567,西安,1630,1845,上海浦东,国内
HU7646,B737-800,1234567,上海浦东,1945,2225,西安,国内
HU7647,B737-800,.2.4...,兰州,1010,1230,南京,国内
HU7647,B737-800,......7,兰州,1040,1300,南京,国内
HU7648,B737-800,.2.4...,南京,1320,1550,兰州,国内
HU7648,B737-800,......7,南京,1400,1630,兰州,国内
HU7649,B737-800,1234567,温州,1205,1435,重庆,国内
HU7650,B737-800,1234567,重庆,1520,1735,温州,国内
HU7653,B737-800,1234567,三亚,2120,2330,长沙,国内
HU7654,B737-800,1234567,长沙,2115,2330,三亚,国内
HU7655,B737-800,1.3.5.7,广州,1000,1235,西安,国内
HU7656,B737-800,1.3.5.7,乌海,1530,1645,西安,国内
HU7663,B737-800,1234567,深圳,1840,2050,南京,国内
HU7664,B737-800,1234567,南京,2130,2340,深圳,国内
HU7669,B737-800,1234567,三亚,1040,1415,天津,国内
HU7670,B737-800,1.3.5.7,长春,1730,1920,天津,国内
HU7670,B737-800,.2.4.6.,长春,1730,1920,天津,国内
HU7671,B737-800,1.3.5.7,乌鲁木齐,945,1215,兰州,国内
HU7672,B737-800,1.3.5.7,兰州,2215,100,乌鲁木齐,国内
HU7673,B737-800,1234567,三亚,850,1225,济南,国内
HU7674,B737-800,1234567,哈尔滨,1630,1840,济南,国内
HU7677,B737-800,1234567,北京首都,725,945,杭州,国内
HU7678,B737-800,12345.7,杭州,1655,1910,北京首都,国内
HU7678,B737-800,.....6.,杭州,1655,1925,北京首都,国内
HU7679,B737-800,1.3.5.7,海口,810,900,珠海,国内
HU7680,B737-800,1.3.5.7,西安,1315,1540,珠海,国内
HU7683,B737-800,1.3.5.7,乌鲁木齐,915,1105,喀什,国内
HU7684,B737-800,1.3.5.7,喀什,2340,130,乌鲁木齐,国内
HU7685,B737-800,1234567,兰州,1835,2015,呼和浩特,国内
HU7686,B737-800,1234567,大连,1925,2105,呼和浩特,国内
HU7687,B737-800,1234567,杭州,1425,1600,长沙,国内
HU7688,B737-800,1234567,南宁,1900,2025,长沙,国内
HU7689,B737-800,.....6.,大连,1820,2015,郑州,国内
HU7689,B737-800,.2.4...,大连,1755,1950,郑州,国内
HU7690,B737-800,.2.4.6.,郑州,2100,2245,大连,国内
HU7691,B737-800,.2.4.6.,乌鲁木齐,740,1120,郑州,国内
HU7692,B737-800,.2.4.6.,烟台,1715,1855,郑州,国内
HU7693,B737-800,1234567,厦门,840,1050,郑州,国内
HU7694,B737-800,1234567,乌鲁木齐,1715,2100,郑州,国内
HU7715,B737-800,1234567,深圳,1555,1835,济南,国内
HU7716,B737-800,1234567,济南,1920,2220,深圳,国内
HU7717,B737-800,1234567,深圳,1155,1400,宁波,国内
HU7718,B737-800,1234567,大连,740,940,宁波,国内
HU7719,B737-800,1234567,广州,1010,1220,郑州,国内
HU7720,B737-800,1234567,郑州,1455,1705,广州,国内
HU7721,B737-800,1234567,深圳,1240,1500,宁波,国内
HU7722,B737-800,1234567,青岛,1850,2025,宁波,国内
HU7723,B737-800,1.3.5.7,三亚,1330,1500,桂林,国内
HU7724,B737-800,1.3.5.7,兰州,1900,2120,桂林,国内
HU7725,B737-800,1.3..6.,长沙,750,1005,天津,国内
HU7725,B737-800,...4...,长沙,750,1005,天津,国内
HU7725,B737-800,.2..5.7,长沙,750,1005,天津,国内
HU7726,B737-800,.....6.,哈尔滨,1355,1615,天津,国内
HU7726,B737-800,.2..5.7,哈尔滨,1400,1615,天津,国内
HU7726,B737-800,...4...,哈尔滨,1350,1610,天津,国内
HU7726,B737-800,1.3....,哈尔滨,1400,1615,天津,国内
HU7727,B737-800,1.3.5.7,深圳,650,755,连城,国内
HU7728,B737-800,1.3.5.7,杭州,1800,1935,连城,国内
HU7729,B737-800,12.4.67,深圳,710,905,杭州,国内
HU7730,B737-800,1234567,沈阳,1305,1540,杭州,国内
HU7731,B737-800,.2.4.6.,三亚,1330,1500,桂林,国内
HU7732,B737-800,.2.4.6.,徐州,1900,2120,桂林,国内
HU7733,B737-800,.2.4.6.,广州,755,1110,唐山,国内
HU7734,B737-800,.2.4.6.,唐山,1350,1720,广州,国内
HU7735,B737-800,1234567,兰州,1150,1430,上海浦东,国内
HU7736,B737-800,1234567,上海浦东,1530,1825,兰州,国内
HU7743,B737-800,1234567,喀什,1820,2000,乌鲁木齐,国内
HU7744,B737-800,1234567,深圳,710,1225,乌鲁木齐,国内
HU7745,B737-800,1234567,深圳,910,1115,合肥,国内
HU7746,B737-800,123.567,哈尔滨,1605,1855,合肥,国内
HU7746,B737-800,...4...,哈尔滨,1555,1855,合肥,国内
HU7747,B737-800,1234567,乌鲁木齐,825,1015,喀什,国内
HU7748,B737-800,1234567,喀什,1100,1245,乌鲁木齐,国内
HU7753,B737-800,1234567,深圳,1055,1315,南京,国内
HU7754,B737-800,1234567,哈尔滨,1800,2045,南京,国内
HU7759,B737-800,1234567,乌鲁木齐,1010,1355,武汉,国内
HU7760,B737-800,.2.4.6.,温州,1705,1845,武汉,国内
HU7760,B737-800,1.3.5.7,温州,1705,1845,武汉,国内
HU7761,B737-800,1.3.5.7,广州,740,945,杭州,国内
HU7762,B737-800,1.3.5.7,锦州,1340,1600,杭州,国内
HU7763,B737-800,1234567,深圳,915,1135,南京,国内
HU7764,B737-800,1234567,南京,1255,1515,深圳,国内
HU7767,B737-800,.2.4.6.,海口,1005,1145,厦门,国内
HU7768,B737-800,.2.4.6.,厦门,1245,1440,海口,国内
HU7769,B737-800,1234567,乌鲁木齐,900,1055,喀什,国内
HU7770,B737-800,1234567,喀什,1120,1255,乌鲁木齐,国内
HU7771,B737-800,1234567,三亚,1515,1815,南京,国内
HU7772,B737-800,1234567,南京,2010,2305,三亚,国内
HU7773,B737-800,1234567,三亚,925,1150,南昌,国内
HU7774,B737-800,1234567,呼和浩特,1555,1815,南昌,国内
HU7775,B737-800,1234567,南宁,1945,2300,北京首都,国内
HU7776,B737-800,1234567,北京首都,620,1000,南宁,国内
HU7783,B737-800,1234567,西宁,1230,1340,西安,国内
HU7784,B737-800,1234567,深圳,650,930,西安,国内
HU7785,B737-800,.2.4.6.,乌鲁木齐,1040,1410,太原,国内
HU7786,B737-800,.2.4.6.,青岛,1800,1945,太原,国内
HU7787,B737-800,1234567,三亚,730,1035,南京,国内
HU7788,B737-800,1234567,太原,1425,1615,南京,国内
HU7789,B737-800,1234567,乌鲁木齐,755,1100,呼和浩特,国内
HU7790,B737-800,1234567,上海浦东,1545,1825,呼和浩特,国内
HU7791,B737-800,12345.7,乌鲁木齐,1110,1335,兰州,国内
HU7791,B737-800,.....6.,乌鲁木齐,1055,1320,兰州,国内
HU7792,B737-800,1234567,合肥,1710,1925,兰州,国内
HU7795,B737-800,1.3.5..,海口,1315,1550,长治,国内
HU7796,B737-800,1.3.5..,天津,1855,1950,长治,国内
HU7811,B737-800,.2.4.6.,乌鲁木齐,945,1325,郑州,国内
HU7811,B737-800,1.3.5.7,乌鲁木齐,740,1120,郑州,国内
HU7812,B737-800,.2.4.6.,福州,1645,1850,郑州,国内
HU7812,B737-800,1.3.5.7,福州,1645,1850,郑州,国内
HU7813,B737-800,1234567,乌鲁木齐,950,1250,西安,国内
HU7814,B737-800,1234567,杭州,1640,1905,西安,国内
HU7815,B737-800,1234567,大连,720,1015,长沙,国内
HU7819,B737-800,1234567,乌鲁木齐,1650,2000,西安,国内
HU7820,B737-800,1234567,长沙,855,1045,西安,国内
HU7821,B737-800,1234567,西宁,730,840,西安,国内
HU7822,B737-800,1234567,南京,1240,1440,西安,国内
HU7823,B737-800,1234567,三亚,835,1125,郑州,国内
HU7824,B737-800,1234567,郑州,1125,1425,三亚,国内
HU7825,B737-800,1234567,兰州,830,935,西安,国内
HU7826,B737-800,1234567,福州,1400,1635,西安,国内
HU7829,B737-800,1..4.6.,乌鲁木齐,1700,2040,郑州,国内
HU7829,B737-800,.23.5.7,乌鲁木齐,1655,2040,郑州,国内
HU7830,B737-800,1234567,杭州,915,1050,郑州,国内
HU7831,B737-800,1234567,乌鲁木齐,1015,1250,银川,国内
HU7832,B737-800,1234567,长沙,1645,1905,银川,国内
HU7837,B737-800,1234567,西安,735,1010,广州,国内
HU7838,B737-800,1234567,广州,1115,1345,西安,国内
HU7839,B737-800,1234567,乌鲁木齐,840,1230,济南,国内
HU7840,B737-800,1234567,沈阳,1020,1210,济南,国内
HU7841,B737-800,1234567,海口,735,950,武汉,国内
HU7842,B737-800,1234567,青岛,1335,1530,武汉,国内
HU7845,B737-800,1234567,西安,930,1145,上海浦东,国内
HU7846,B737-800,1234567,上海浦东,1245,1525,西安,国内
HU7849,B737-800,1234567,西安,1945,2155,昆明,国内
HU7850,B737-800,1234567,昆明,2240,40,西安,国内
HU7851,B737-800,1234567,兰州,1710,1820,西安,国内
HU7852,B737-800,1234567,厦门,1120,1405,西安,国内
HU7855,B737-800,1234567,西安,1410,1555,成都,国内
HU7856,B737-800,1234567,成都,1715,1845,西安,国内
HU7857,B737-800,1234567,西安,1835,2125,广州,国内
HU7858,B737-800,1234567,广州,1445,1720,西安,国内
HU7859,B737-800,1234567,西安,1920,2045,重庆,国内
HU7860,B737-800,1234567,重庆,2135,2255,西安,国内
HU7861,B737-800,1234567,西安,820,1025,杭州,国内
HU7862,B737-800,1234567,杭州,1110,1320,西安,国内
HU7867,B737-800,1.3.56.,兰州,1535,1750,南京,国内
HU7868,B737-800,1.3.56.,南京,1850,2120,兰州,国内
HU7869,B737-800,1.3.5.7,广州,700,900,重庆,国内
HU7870,B737-800,1.3.5.7,延安,1230,1415,重庆,国内
HU7871,B737-800,1234567,西安,815,1055,深圳,国内
HU7872,B737-800,1234567,深圳,1145,1415,西安,国内
HU7875,B737-800,1234567,西安,1445,1645,青岛,国内
HU7876,B737-800,1234567,沈阳,1940,2105,青岛,国内
HU7877,B737-800,1.3.5.7,长沙,730,955,呼和浩特,国内
HU7877,B737-800,.2.4.6.,长沙,730,955,呼和浩特,国内
HU7878,B737-800,1.3.5.7,长春,1420,1620,呼和浩特,国内
HU7878,B737-800,.2.4.6.,长春,1345,1545,呼和浩特,国内
HU7879,B737-800,1234567,西安,2005,2200,桂林,国内
HU7880,B737-800,1234567,桂林,2250,30,西安,国内
HU7883,B737-800,1.3.5.7,喀什,1150,1630,郑州,国内
HU7884,B737-800,1.3.5.7,郑州,1715,2255,喀什,国内
HU7885,B737-800,......7,西安,745,910,呼和浩特,国内
HU7885,B737-800,1.3..6.,西安,745,910,呼和浩特,国内
HU7885,B737-800,...4...,西安,745,910,呼和浩特,国内
HU7886,B737-800,1.34.67,哈尔滨,1250,1500,呼和浩特,国内
HU7887,B737-800,1234567,长沙,2020,2140,贵阳,国内
HU7888,B737-800,1234567,贵阳,2225,2330,长沙,国内
HU7889,B737-800,1234567,三亚,625,825,扬州,国内
HU7890,B737-800,1234567,扬州,1910,2110,三亚,国内
HU7893,B737-800,1234567,兰州,945,1200,长沙,国内
HU7894,B737-800,1234567,长沙,1245,1450,兰州,国内
HU7895,B737-800,1234567,西安,845,1120,温州,国内
HU7896,B737-800,1234567,温州,1345,1625,西安,国内
HU7897,B737-800,1234567,三亚,1700,2005,西安,国内
HU7898,B737-800,1234567,乌鲁木齐,910,1210,西安,国内
HU7031,B737,.2.4.6.,广州,735,1030,潍坊,国内
HU7032,B737,.2.4.6.,沈阳,1425,1545,潍坊,国内
HU7045,B737,1234567,海口,1910,2055,贵阳,国内
HU7046,B737,1234567,贵阳,2150,2345,海口,国内
HU7085,B737,1234567,海口,815,1030,成都,国内
HU7086,B737,1234567,成都,1550,1815,海口,国内
HU7089,B737,1234567,海口,825,1115,南京,国内
HU7090,B737,1234567,南京,1205,1450,海口,国内
HU7139,B737,1.3.5.7,兰州,1055,1205,西安,国内
HU7140,B737,1.3.5.7,义乌,1545,1755,西安,国内
HU7155,B737,1234567,成都,1210,1305,九寨,国内
HU7156,B737,1234567,九寨,1350,1450,成都,国内
HU7221,B737,1234567,广州,1840,2020,温州,国内
HU7222,B737,..3.5.7,温州,2250,50,广州,国内
HU7222,B737,12.4.6.,温州,2030,2240,广州,国内
HU7235,B737,.2.4.6.,广州,600,800,六盘水,国内
HU7236,B737,.2.4.6.,六盘水,1900,2100,广州,国内
HU7244,B737,1234567,大连,710,855,合肥,国内
HU7305,B737,.2.4.6.,海口,935,1225,郑州,国内
HU7306,B737,.2.4.6.,郑州,1310,1600,海口,国内
HU7319,B737,1234567,海口,1545,1830,上海浦东,国内
HU7320,B737,1234567,上海浦东,1930,2230,海口,国内
HU7327,B737,1.3.5..,海口,930,1250,太原,国内
HU7327,B737,.2.4.67,海口,930,1255,太原,国内
HU7328,B737,1234567,太原,1345,1655,海口,国内
HU7353,B737,1234567,上海虹桥,905,1415,乌鲁木齐,国内
HU7637,B737,1.3.5.7,海口,935,1225,郑州,国内
HU7638,B737,1.3.5.7,张家口,1820,1955,郑州,国内
HU7643,B737,.2.4.6.,兰州,1055,1205,西安,国内
HU7644,B737,.2.4.6.,南昌,1555,1755,西安,国内
HU7729,B737,..3.5..,深圳,710,900,杭州,国内
HU7757,B737,.2.4.6.,广州,705,845,百色,国内
HU7758,B737,.2.4.6.,百色,1045,1200,广州,国内
HU7847,B737,1234567,银川,1310,1420,西安,国内
HU7848,B737,1234567,广州,740,1030,西安,国内
ZH9801,B737-900,1234567,深圳,1230,1540,北京首都,国内
ZH9811,B737-900,1234567,深圳,940,1200,上海浦东,国内
ZH9812,B737-900,1234567,上海浦东,1250,1530,深圳,国内
ZH9815,B737-900,1234567,深圳,1630,1850,上海虹桥,国内
ZH9816,B737-900,1234567,上海虹桥,1950,2230,深圳,国内
ZH9821,B737-900,1234567,深圳,1625,1935,北京首都,国内
ZH9831,B737-900,.2.45.7,深圳,1450,1815,北京首都,国内
ZH9831,B737-900,1.3..6.,深圳,1505,1815,北京首都,国内
ZH9832,B737-900,1234567,北京首都,1905,2240,深圳,国内
ZH9851,B737-900,1234567,深圳,1000,1310,北京首都,国内
ZH9852,B737-900,1234567,北京首都,1410,1750,深圳,国内
ZH9855,B737-900,1234567,深圳,1805,2010,重庆,国内
ZH9856,B737-900,1234567,重庆,2105,2315,深圳,国内
ZH9889,B737-900,1234567,北京首都,800,1130,深圳,国内
ZH9890,B737-900,1234567,深圳,2035,2350,北京首都,国内
ZH9917,B737-900,1234567,深圳,810,1030,上海浦东,国内
ZH9918,B737-900,1234567,上海浦东,1120,1400,深圳,国内
ZH9959,B737-900,1234567,深圳,730,1040,北京首都,国内
ZH9970,B737-900,1234567,北京首都,2145,125,深圳,国内
ZH9149,B737-800,1234567,重庆,715,900,郑州,国内
ZH9150,B737-800,1234567,沈阳,1815,2030,郑州,国内
ZH9165,B737-800,1234567,贵阳,855,1050,杭州,国内
ZH9166,B737-800,1234567,杭州,1135,1355,贵阳,国内
ZH9167,B737-800,1234567,重庆,715,905,南京,国内
ZH9168,B737-800,1234567,南京,950,1155,重庆,国内
ZH9213,B737-800,1234567,南京,1610,1900,成都,国内
ZH9214,B737-800,1234567,成都,1945,2155,南京,国内
ZH9215,B737-800,1234567,南京,1220,1450,贵阳,国内
ZH9216,B737-800,1234567,贵阳,1600,1755,南京,国内
ZH9223,B737-800,1234567,南京,1810,1950,泉州,国内
ZH9224,B737-800,1234567,泉州,2130,2310,南京,国内
ZH9225,B737-800,1234567,南京,1200,1355,太原,国内
ZH9226,B737-800,1234567,银川,1700,1825,太原,国内
ZH9237,B737-800,1234567,南京,1900,2100,桂林,国内
ZH9238,B737-800,1234567,桂林,2155,2340,南京,国内
ZH9267,B737-800,1234567,南京,840,1015,泉州,国内
ZH9268,B737-800,1234567,三亚,1415,1625,泉州,国内
ZH9281,B737-800,1234567,南京,830,1100,贵阳,国内
ZH9282,B737-800,1234567,贵阳,1150,1400,南京,国内
ZH9283,B737-800,.2...6.,深圳,1050,1330,郑州,国内
ZH9284,B737-800,.2...6.,郑州,1545,1815,深圳,国内
ZH9285,B737-800,1234567,南京,1240,1400,烟台,国内
ZH9286,B737-800,1234567,哈尔滨,1740,1940,烟台,国内
ZH9292,B737-800,1234567,上海浦东,1810,1950,南昌,国内
ZH9295,B737-800,1234567,南京,1500,1700,西安,国内
ZH9296,B737-800,1234567,兰州,2000,2105,西安,国内
ZH9297,B737-800,1234567,南京,750,940,西安,国内
ZH9298,B737-800,.2.4.6.,西宁,1305,1420,西安,国内
ZH9298,B737-800,1.3.5.7,西宁,1305,1420,西安,国内
ZH9315,B737-800,1..4...,深圳,925,1250,兰州,国内
ZH9315,B737-800,..3....,深圳,700,1015,兰州,国内
ZH9315,B737-800,....5..,深圳,925,1240,兰州,国内
ZH9316,B737-800,....5..,兰州,1830,2130,深圳,国内
ZH9316,B737-800,..3....,兰州,1045,1340,深圳,国内
ZH9316,B737-800,1..4...,兰州,2250,145,深圳,国内
ZH9329,B737-800,1234567,深圳,705,935,郑州,国内
ZH9330,B737-800,1234567,郑州,1250,1510,深圳,国内
ZH9367,B737-800,1234567,重庆,1335,1535,南京,国内
ZH9368,B737-800,1234567,大连,1850,2020,南京,国内
ZH9379,B737-800,......7,南昌,1340,1600,成都,国内
ZH9379,B737-800,123456,南昌,1340,1555,成都,国内
ZH9380,B737-800,1234567,成都,1040,1250,南昌,国内
ZH9421,B737-800,1234567,哈尔滨,825,1030,青岛,国内
ZH9422,B737-800,1234567,南通,1900,2025,青岛,国内
ZH9429,B737-800,1234567,济南,1420,1520,大连,国内
ZH9430,B737-800,1234567,大连,1610,1715,济南,国内
ZH9431,B737-800,.2.4.6.,哈尔滨,845,1105,太原,国内
ZH9432,B737-800,.2.4.6.,三亚,1645,2010,太原,国内
ZH9440,B737-800,1.3.5.7,三亚,1630,1820,扬州,国内
ZH9461,B737-800,1234567,南宁,1610,1805,武汉,国内
ZH9462,B737-800,1234567,沈阳,920,1205,武汉,国内
ZH9471,B737-800,1234567,南宁,830,1035,福州,国内
ZH9472,B737-800,1234567,济南,1800,2005,福州,国内
ZH9486,B737-800,1234567,济南,1225,1510,广州,国内
ZH9487,B737-800,1234567,广州,1450,1740,济南,国内
ZH9488,B737-800,1234567,济南,1925,2220,广州,国内
ZH9507,B737-800,123456,无锡,1200,1425,深圳,国内
ZH9507,B737-800,......7,无锡,1230,1505,深圳,国内
ZH9508,B737-800,1234567,深圳,1320,1530,无锡,国内
ZH9509,B737-800,1234567,深圳,945,1150,无锡,国内
ZH9510,B737-800,1234567,无锡,2030,2305,深圳,国内
ZH9511,B737-800,.2.4.6.,无锡,1330,1550,西安,国内
ZH9512,B737-800,.2.4.6.,银川,1850,2000,西安,国内
ZH9513,B737-800,1.3.5.7,无锡,1330,1550,西安,国内
ZH9514,B737-800,1.3.5.7,兰州,1850,2000,西安,国内
ZH9515,B737-800,1234567,沈阳,1110,1330,无锡,国内
ZH9516,B737-800,1234567,厦门,1735,1920,无锡,国内
ZH9525,B737-800,1234567,南宁,1810,2020,郑州,国内
ZH9526,B737-800,1234567,大连,750,950,郑州,国内
ZH9527,B737-800,1234567,无锡,2010,2300,成都,国内
ZH9528,B737-800,1234567,成都,830,1100,无锡,国内
ZH9529,B737-800,1234567,南宁,840,1100,郑州,国内
ZH9530,B737-800,1234567,大连,1420,1610,郑州,国内
ZH9533,B737-800,1234567,无锡,1520,1635,福州,国内
ZH9534,B737-800,1234567,珠海,1930,2055,福州,国内
ZH9537,B737-800,1234567,南宁,1020,1235,南京,国内
ZH9538,B737-800,1234567,长春,1650,1910,南京,国内
ZH9539,B737-800,1234567,南宁,1650,1905,南京,国内
ZH9540,B737-800,1234567,南京,1955,2220,南宁,国内
ZH9543,B737-800,1234567,南宁,1915,2050,重庆,国内
ZH9544,B737-800,1234567,重庆,2200,2330,南宁,国内
ZH9549,B737-800,1234567,无锡,740,945,广州,国内
ZH9550,B737-800,1234567,广州,950,1220,无锡,国内
ZH9551,B737-800,1234567,无锡,1650,1910,广州,国内
ZH9552,B737-800,1234567,广州,2115,2340,无锡,国内
ZH9557,B737-800,1234567,无锡,920,1145,深圳,国内
ZH9558,B737-800,1234567,深圳,1130,1340,无锡,国内
ZH9559,B737-800,1234567,无锡,1045,1240,北京首都,国内
ZH9560,B737-800,1234567,北京首都,735,950,无锡,国内
ZH9561,B737-800,1234567,重庆,855,1100,无锡,国内
ZH9562,B737-800,1234567,大连,1515,1650,无锡,国内
ZH9563,B737-800,1234567,南宁,805,945,成都,国内
ZH9564,B737-800,1234567,成都,1645,1825,南宁,国内
ZH9565,B737-800,1234567,无锡,720,940,深圳,国内
ZH9566,B737-800,1234567,深圳,745,945,无锡,国内
ZH9567,B737-800,1234567,无锡,825,1010,长沙,国内
ZH9568,B737-800,1234567,贵阳,1310,1425,长沙,国内
ZH9569,B737-800,1234567,无锡,800,925,武汉,国内
ZH9570,B737-800,1234567,昆明,1315,1520,武汉,国内
ZH9573,B737-800,1234567,无锡,1420,1715,成都,国内
ZH9574,B737-800,1234567,成都,1810,2035,无锡,国内
ZH9575,B737-800,1234567,广州,1315,1535,无锡,国内
ZH9585,B737-800,1234567,南宁,810,935,长沙,国内
ZH9586,B737-800,1234567,南通,1710,1905,长沙,国内
ZH9587,B737-800,1234567,南宁,1350,1510,长沙,国内
ZH9588,B737-800,1234567,青岛,1915,2130,长沙,国内
ZH9591,B737-800,1234567,南宁,940,1245,北京首都,国内
ZH9592,B737-800,1234567,北京首都,1350,1720,南宁,国内
ZH9593,B737-800,1234567,南宁,830,935,深圳,国内
