Flight No,Type,Date,Origin,Departure Time,Arrival Time,Destination,IsDome
MU5596,319,.2.4.6.,珠海/金湾,1225,1455,成都/双流,国内
MU5597,320,1234567,合肥/新桥,0800,0935,厦门/高崎,国内
MU5598,320,1234567,厦门/高崎,2225,0015,合肥/新桥,国内
MU5599,320,1234567,上海/浦东,1325,1510,临沂/沭埠岭,国内
MU5600,321,12.456.,福州/长乐,1305,1430,上海/浦东,国内
MU5600,321,..3...7,福州/长乐,1305,1430,上海/浦东,国内
MU5602,320,1234567,沈阳/桃仙,0735,0955,上海/浦东,国内
MU5603,320,.....6.,湛江,1610,1850,上海/浦东,国内
MU5603,320,.2.....,湛江,1610,1850,上海/浦东,国内
MU5603,320,...4...,湛江,1610,1850,上海/浦东,国内
MU5603,320,1.3.5.7,湛江,1610,1850,上海/浦东,国内
MU5604,320,1234567,沈阳/桃仙,1315,1540,上海/浦东,国内
MU5605,320,1...5..,上海/浦东,1635,2140,哈密,国内
MU5606,320,.2...6.,乌鲁木齐/地窝堡,1105,1215,哈密,国内
MU5607,320,1234567,上海/浦东,1435,1715,沈阳/桃仙,国内
MU5608,320,1234567,沈阳/桃仙,0925,1120,淮安/涟水,国内
MU5609,320,1234567,上海/浦东,1735,1850,淮安/涟水,国内
MU5611,321,1234567,上海/浦东,1405,1615,大连/周水子,国内
MU5612,321,1234567,哈尔滨/太平,1935,2115,大连/周水子,国内
MU5613,320,1......,上海/浦东,0850,1145,哈尔滨/太平,国内
MU5613,320,.234567,上海/浦东,0850,1145,哈尔滨/太平,国内
MU5614,320,1234567,黑河/瑷珲,1450,1605,哈尔滨/太平,国内
MU5615,320,1234567,上海/浦东,1735,1935,营口/兰旗,国内
MU5616,320,1234567,哈尔滨/太平,0945,1110,营口/兰旗,国内
MU5617,320,.2.4.6.,南昌/昌北,1850,2120,昆明/长水,国内
MU5617,320,....5..,南昌/昌北,1850,2115,昆明/长水,国内
MU5617,320,1.3...7,南昌/昌北,1850,2115,昆明/长水,国内
MU5618,320,.2.4.6.,昆明/长水,2220,0045,南昌/昌北,国内
MU5618,320,1.3.5.7,昆明/长水,2230,0055,南昌/昌北,国内
MU5619,321,1234567,上海/浦东,2110,0015,哈尔滨/太平,国内
MU5620,321,1234567,哈尔滨/太平,0715,1015,上海/浦东,国内
MU5621,320,.2...6.,上海/浦东,1235,1440,大连/周水子,国内
MU5622,320,.2...6.,通化/三源浦,1730,1845,大连/周水子,国内
MU5623,320,.....6.,上海/浦东,0830,1035,大连/周水子,国内
MU5623,320,12345.7,上海/浦东,0830,1040,大连/周水子,国内
MU5624,320,1234567,大连/周水子,1125,1315,上海/浦东,国内
MU5625,319,1234567,上海/浦东,1640,1850,大连/周水子,国内
MU5626,319,1234567,大连/周水子,1950,2145,上海/浦东,国内
MU5627,320,.2.4.67,上海/浦东,0750,0950,大连/周水子,国内
MU5628,320,.....6.,齐齐哈尔/三家子,1335,1540,大连/周水子,国内
MU5628,320,.2.4..7,齐齐哈尔/三家子,1335,1545,大连/周水子,国内
MU5631,321,1234567,上海/浦东,1615,1800,福州/长乐,国内
MU5633,320,1234567,上海/虹桥,0645,1215,乌鲁木齐/地窝堡,国内
MU5634,320,1234567,喀什,1555,1745,乌鲁木齐/地窝堡,国内
MU5635,320,12.4567,淮安/涟水,1055,1230,北京/首都,国内
MU5635,320,..3....,淮安/涟水,1055,1230,北京/首都,国内
MU5636,320,12.4567,北京/首都,0810,1010,淮安/涟水,国内
MU5636,320,..3....,北京/首都,0755,1000,淮安/涟水,国内
MU5637,320,1234567,上海/浦东,0640,0900,邯郸,国内
MU5638,320,1234567,邯郸,1020,1220,上海/浦东,国内
MU5639,320,1234567,杭州/萧山,2035,2350,哈尔滨/太平,国内
MU5640,320,1.3...7,哈尔滨/太平,0655,1020,杭州/萧山,国内
MU5640,320,....5..,哈尔滨/太平,0650,1020,杭州/萧山,国内
MU5640,320,.2.4.6.,哈尔滨/太平,0710,1030,杭州/萧山,国内
MU5641,319,1234567,上海/浦东,1105,1305,大连/周水子,国内
MU5642,319,1234567,朝阳,1600,1645,大连/周水子,国内
MU5643,320,.2.4.6.,上海/虹桥,1125,1340,天津/滨海,国内
MU5644,320,.2.4.6.,乌兰浩特/依勒力特,1805,2000,天津/滨海,国内
MU5645,320,.234.67,杭州/萧山,1435,1745,昆明/长水,国内
MU5645,320,1......,杭州/萧山,1435,1745,昆明/长水,国内
MU5645,320,....5..,杭州/萧山,1350,1700,昆明/长水,国内
MU5646,320,1234567,西双版纳/嘎洒,2050,2200,昆明/长水,国内
MU5647,320,1.3....,哈尔滨/太平,0650,0955,宁波/栎社,国内
MU5647,320,....5..,哈尔滨/太平,0650,0955,宁波/栎社,国内
MU5648,320,1.3.5..,贵阳/龙洞堡,1420,1700,宁波/栎社,国内
MU5649,320,.2.4.6.,哈尔滨/太平,0650,1000,宁波/栎社,国内
MU5649,320,......7,哈尔滨/太平,0650,0955,宁波/栎社,国内
MU5650,320,.2.....,珠海/金湾,1440,1700,宁波/栎社,国内
MU5650,320,...4...,珠海/金湾,1440,1700,宁波/栎社,国内
MU5650,320,.....67,珠海/金湾,1440,1700,宁波/栎社,国内
MU5651,320,.2...6.,上海/浦东,0810,1110,延吉/朝阳川,国内
MU5651,320,....5.7,上海/浦东,1500,1755,延吉/朝阳川,国内
MU5651,320,1.34...,上海/浦东,1455,1755,延吉/朝阳川,国内
MU5652,320,.2...6.,延吉/朝阳川,1635,1940,上海/浦东,国内
MU5652,320,1.345.7,延吉/朝阳川,1900,2200,上海/浦东,国内
MU5653,320,1234567,成都/双流,0845,1105,合肥/新桥,国内
MU5654,320,..3.5..,烟台/蓬莱,1440,1615,合肥/新桥,国内
MU5654,320,......7,烟台/蓬莱,1440,1630,合肥/新桥,国内
MU5654,320,12.4.6.,烟台/蓬莱,1405,1540,合肥/新桥,国内
MU5655,320,1234567,杭州/萧山,0735,1050,昆明/长水,国内
MU5656,320,1234567,昆明/长水,2115,0010,杭州/萧山,国内
MU5657,320,.....6.,上海/浦东,1815,2035,邯郸,国内
MU5657,320,...4...,上海/浦东,1705,1920,邯郸,国内
MU5657,320,1.3.5.7,上海/浦东,1650,1910,邯郸,国内
MU5657,320,.2.....,上海/浦东,1815,2035,邯郸,国内
MU5658,320,1.345.7,邯郸,2025,2225,上海/浦东,国内
MU5658,320,.2.....,邯郸,2130,2325,上海/浦东,国内
MU5658,320,.....6.,邯郸,2130,2325,上海/浦东,国内
MU5661,321,12.4..7,福州/长乐,1915,2045,上海/浦东,国内
MU5661,321,..3..6.,福州/长乐,1915,2045,上海/浦东,国内
MU5661,321,....5..,福州/长乐,1930,2100,上海/浦东,国内
MU5662,321,1234567,大连/周水子,0735,0920,上海/浦东,国内
MU5663,320,1234567,上海/浦东,0910,1105,厦门/高崎,国内
MU5664,320,1234567,厦门/高崎,2050,2240,上海/浦东,国内
MU5665,320,1234567,上海/虹桥,1050,1240,厦门/高崎,国内
MU5666,320,1234567,厦门/高崎,1340,1525,上海/虹桥,国内
MU5667,320,1.3.5..,上海/浦东,0750,0950,大连/周水子,国内
MU5668,320,..3....,伊春/林都,1345,1545,大连/周水子,国内
MU5668,320,1...5..,伊春/林都,1345,1545,大连/周水子,国内
MU5669,320,1.345..,上海/浦东,1200,1405,大连/周水子,国内
MU5669,320,......7,上海/浦东,1155,1405,大连/周水子,国内
MU5670,320,...4...,大连/周水子,1510,1705,上海/浦东,国内
MU5670,320,....5..,大连/周水子,1510,1705,上海/浦东,国内
MU5670,320,1.3...7,大连/周水子,1510,1655,上海/浦东,国内
MU5671,320,12.4.6.,杭州/萧山,0725,0910,青岛/流亭,国内
MU5671,320,..3.5.7,杭州/萧山,0705,0855,青岛/流亭,国内
MU5672,320,.2.4.6.,延吉/朝阳川,1250,1500,青岛/流亭,国内
MU5672,320,1.3.5.7,延吉/朝阳川,1250,1455,青岛/流亭,国内
MU5673,320,1234567,上海/浦东,1945,2200,大连/周水子,国内
MU5674,320,1234567,大连/周水子,0905,1100,上海/浦东,国内
MU5677,320,......7,青岛/流亭,2135,2315,北京/首都,国内
MU5677,320,..3....,青岛/流亭,2135,2305,北京/首都,国内
MU5677,320,.2.....,青岛/流亭,2025,2205,北京/首都,国内
MU5677,320,...4...,青岛/流亭,2045,2225,北京/首都,国内
MU5677,320,....5..,青岛/流亭,2135,2315,北京/首都,国内
MU5678,320,...4...,北京/首都,0005,0135,青岛/流亭,国内
MU5678,320,1......,北京/首都,0025,0155,青岛/流亭,国内
MU5678,320,.....6.,北京/首都,0015,0155,青岛/流亭,国内
MU5678,320,.2.....,北京/首都,2305,0035,青岛/流亭,国内
MU5678,320,....5..,北京/首都,0015,0155,青岛/流亭,国内
MU5681,738,.2.4..7,太原/武宿,0810,0955,长沙/黄花,国内
MU5681,738,1.3.56.,太原/武宿,0810,0955,长沙/黄花,国内
MU5682,738,.2.4..7,海口/美兰,1355,1550,长沙/黄花,国内
MU5682,738,1.3.56.,海口/美兰,1355,1550,长沙/黄花,国内
MU5683,319,..3.5.7,黎平,1210,1315,昆明/长水,国内
MU5684,319,..3.5.7,昆明/长水,1430,1540,黎平,国内
MU5687,738,1234567,温州/龙湾,0735,0915,武汉/天河,国内
MU5688,738,1234567,武汉/天河,1015,1150,温州/龙湾,国内
MU5689,320,1234567,上海/虹桥,1715,2015,呼和浩特/白塔,国内
MU5690,320,1234567,呼和浩特/白塔,2105,2345,上海/虹桥,国内
MU5691,319,..3.5.7,上海/浦东,0810,1100,黎平,国内
MU5692,319,..3...7,黎平,1625,1845,上海/浦东,国内
MU5692,319,....5..,黎平,1630,1900,上海/浦东,国内
MU5693,321,...45.7,北京/首都,0805,1000,洛阳,国内
MU5693,321,..3....,北京/首都,0745,0940,洛阳,国内
MU5693,321,1......,北京/首都,0740,0935,洛阳,国内
MU5693,321,.2...6.,北京/首都,0755,0955,洛阳,国内
MU5694,321,1234567,洛阳,1020,1155,北京/首都,国内
MU5695,321,1234567,北京/首都,1255,1450,洛阳,国内
MU5696,321,1234567,上海/虹桥,1340,1555,洛阳,国内
MU5697,321,.2.4.6.,上海/浦东,0755,1045,长春/龙嘉,国内
MU5698,321,.2.4.6.,长春/龙嘉,1140,1440,上海/浦东,国内
MU5699,320,1234567,宁波/栎社,0735,0825,上海/浦东,国内
MU5700,320,1234567,乌鲁木齐/地窝堡,1600,2020,上海/浦东,国内
MU5703,73G,1.3.5.7,昆明/长水,1320,1630,济宁/曲阜,国内
MU5704,73G,1.3.5.7,北京/首都,1935,2110,济宁/曲阜,国内
MU5705,73G,1.3.5.7,腾冲/驼峰,1155,1300,昆明/长水,国内
MU5705,73G,.2.4.6.,腾冲/驼峰,1155,1300,昆明/长水,国内
MU5706,73G,1.3.5.7,北京/首都,1840,2215,昆明/长水,国内
MU5706,73G,.2.4.6.,北京/首都,1840,2215,昆明/长水,国内
MU5707,73G,1234567,昆明/长水,1600,1925,北京/首都,国内
MU5708,73G,1234567,北京/首都,2040,0015,昆明/长水,国内
MU5709,73G,..3....,昆明/长水,0810,0920,泸州/蓝田,国内
MU5709,73G,12.4567,昆明/长水,0810,0920,泸州/蓝田,国内
MU5710,73G,1.3.5.7,北京/首都,1425,1745,泸州/蓝田,国内
MU5710,73G,.2.4.6.,北京/首都,1425,1745,泸州/蓝田,国内
MU5711,73G,1234567,西双版纳/嘎洒,0900,1005,昆明/长水,国内
MU5712,73G,1234567,北京/首都,1620,1955,昆明/长水,国内
MU5713,73G,1.34.67,昆明/长水,0830,1200,北京/首都,国内
MU5713,73G,.2..5..,昆明/长水,0830,1155,北京/首都,国内
MU5714,73G,1234567,北京/首都,1310,1645,昆明/长水,国内
MU5715,73G,..3....,德宏/芒市,1645,1750,昆明/长水,国内
MU5715,73G,......7,德宏/芒市,1700,1805,昆明/长水,国内
MU5715,73G,1...5..,德宏/芒市,1645,1750,昆明/长水,国内
MU5715,73G,.2.4.6.,德宏/芒市,1700,1805,昆明/长水,国内
MU5716,73G,......7,北京/首都,0800,1140,昆明/长水,国内
MU5716,73G,123456.,北京/首都,0805,1140,昆明/长水,国内
MU5717,73G,1234567,北京/首都,0830,1210,昆明/长水,国内
MU5718,73G,1.345..,普洱/思茅,1835,1940,昆明/长水,国内
MU5718,73G,.2...67,普洱/思茅,1850,1955,昆明/长水,国内
MU5719,73G,1234567,丽江/三义,1515,1615,昆明/长水,国内
MU5720,73G,1234567,北京/首都,2155,0130,昆明/长水,国内
MU5721,73G,.2.4...,昆明/长水,1235,1430,黔江/武陵山,国内
MU5721,73G,.....6.,昆明/长水,1235,1430,黔江/武陵山,国内
MU5722,73G,.....6.,北京/首都,1910,2200,黔江/武陵山,国内
MU5722,73G,.2.4...,北京/首都,1910,2200,黔江/武陵山,国内
MU5723,73G,1234567,西双版纳/嘎洒,1120,1225,昆明/长水,国内
MU5724,73G,1234567,西安/咸阳,1735,1950,昆明/长水,国内
MU5731,320,1234567,昆明/长水,0800,1015,广州/白云,国内
MU5732,73G,1234567,广州/白云,1115,1350,昆明/长水,国内
MU5733,73G,1234567,丽江/三义,2130,2225,昆明/长水,国内
MU5734,73G,.2..5..,广州/白云,1740,2015,昆明/长水,国内
MU5734,73G,1.34.67,广州/白云,1740,2015,昆明/长水,国内
MU5735,73G,1234567,德宏/芒市,1355,1630,广州/白云,国内
MU5736,73G,1234567,广州/白云,1420,1720,德宏/芒市,国内
MU5737,73G,1234567,大理/荒草坝,1330,1425,昆明/长水,国内
MU5738,73G,1234567,广州/白云,1855,2125,昆明/长水,国内
MU5739,73G,1234567,昆明/长水,1105,1310,广州/白云,国内
MU5740,73G,1234567,广州/白云,0735,1005,昆明/长水,国内
MU5741,73G,1234567,西双版纳/嘎洒,1015,1120,昆明/长水,国内
MU5742,73G,1234567,广州/白云,1620,1850,昆明/长水,国内
MU5743,73G,1234567,保山,1055,1200,昆明/长水,国内
MU5744,73G,.2.4.6.,广州/白云,1655,1925,昆明/长水,国内
MU5744,73G,1.3.5.7,广州/白云,1655,1925,昆明/长水,国内
MU5745,320,.2....7,昆明/长水,1900,2110,三亚/凤凰,国内
MU5745,320,1.3456.,昆明/长水,1850,2110,三亚/凤凰,国内
MU5746,320,1234567,三亚/凤凰,2210,0015,昆明/长水,国内
MU5747,73G,1234567,西双版纳/嘎洒,0730,0835,昆明/长水,国内
MU5748,73G,.2.....,天津/滨海,1425,1800,昆明/长水,国内
MU5748,73G,..3.5..,天津/滨海,1415,1750,昆明/长水,国内
MU5748,73G,1......,天津/滨海,1415,1750,昆明/长水,国内
MU5748,73G,...4.6.,天津/滨海,1405,1750,昆明/长水,国内
MU5748,73G,......7,天津/滨海,1415,1800,昆明/长水,国内
MU5749,73G,1234567,昆明/长水,1315,1515,长沙/黄花,国内
MU5750,73G,1234567,盐城/南洋,1910,2105,长沙/黄花,国内
MU5753,73G,1......,昆明/长水,2155,0010,广州/白云,国内
MU5753,73G,.23456.,昆明/长水,2205,0010,广州/白云,国内
MU5753,73G,......7,昆明/长水,2200,0010,广州/白云,国内
MU5754,73G,......7,广州/白云,0630,0855,昆明/长水,国内
MU5754,73G,123456.,广州/白云,0630,0905,昆明/长水,国内
MU5757,73G,1234567,德宏/芒市,1115,1220,昆明/长水,国内
MU5758,73G,1.3.5.7,深圳/宝安,1720,1945,昆明/长水,国内
MU5758,73G,.2.4.6.,深圳/宝安,1720,1945,昆明/长水,国内
MU5759,73G,1234567,昆明/长水,1000,1210,深圳/宝安,国内
MU5760,73G,1234567,深圳/宝安,1320,1600,昆明/长水,国内
MU5761,73G,1.3.5.7,昆明/长水,0920,1130,深圳/宝安,国内
MU5762,73G,1.3.5.7,深圳/宝安,1245,1515,昆明/长水,国内
MU5763,73G,1234567,大理/荒草坝,1820,1915,昆明/长水,国内
MU5764,73G,1234567,深圳/宝安,0655,0925,昆明/长水,国内
MU5765,73G,1.3.5.7,昆明/长水,1215,1500,郑州/新郑,国内
MU5766,73G,1.3.5.7,大连/周水子,1910,2105,郑州/新郑,国内
MU5771,73G,1234567,西昌/青山,1645,1740,昆明/长水,国内
MU5772,73G,1234567,广州/白云,2210,0040,昆明/长水,国内
MU5775,73G,1234567,昆明/长水,0840,1055,广州/白云,国内
MU5776,73G,1234567,广州/白云,1205,1435,昆明/长水,国内
MU5779,73G,1234567,昆明/长水,1110,1415,包头,国内
MU5780,73G,1234567,哈尔滨/太平,1815,2055,包头,国内
MU5781,320,1234567,昆明/长水,1635,1915,厦门/高崎,国内
MU5782,320,1234567,厦门/高崎,2015,2305,昆明/长水,国内
MU5785,73G,.2.4.6.,昆明/长水,1325,1440,永州/零陵,国内
MU5786,73G,.2.4.6.,深圳/宝安,1835,2035,永州/零陵,国内
MU5793,73G,1.3.5..,保山,0950,1245,杭州/萧山,国内
MU5794,73G,1.3.5..,杭州/萧山,1355,1730,保山,国内
MU5799,73G,1.3.5.7,昆明/长水,0845,1125,洛阳,国内
MU5799,73G,.2.4.6.,昆明/长水,0845,1125,洛阳,国内
MU5800,73G,.2.4.6.,大连/周水子,1500,1700,洛阳,国内
MU5800,73G,1.3.5.7,大连/周水子,1500,1700,洛阳,国内
MU5801,73G,1234567,昆明/长水,0800,1120,上海/虹桥,国内
MU5802,73G,.2...67,上海/虹桥,1235,1605,昆明/长水,国内
MU5802,73G,1.345..,上海/虹桥,1235,1605,昆明/长水,国内
MU5803,73G,.2.4.6.,腾冲/驼峰,1555,1705,昆明/长水,国内
MU5803,73G,1.3.5..,腾冲/驼峰,1555,1655,昆明/长水,国内
MU5803,73G,......7,腾冲/驼峰,1555,1700,昆明/长水,国内
MU5804,73G,1234567,上海/虹桥,1945,2300,昆明/长水,国内
MU5805,73G,.2.4...,昆明/长水,0900,1210,上海/虹桥,国内
MU5806,73G,.2.4...,上海/虹桥,1315,1635,昆明/长水,国内
MU5807,73G,1.3.5.7,昆明/长水,0755,0910,永州/零陵,国内
MU5808,73G,1.3.5.7,上海/虹桥,1400,1615,永州/零陵,国内
MU5809,320,1234567,昆明/长水,1455,1805,上海/虹桥,国内
MU5810,320,1234567,上海/虹桥,1910,2230,昆明/长水,国内
MU5811,73G,.23..6.,迪庆/香格里拉,0950,1055,昆明/长水,国内
MU5811,73G,1..45.7,迪庆/香格里拉,0950,1100,昆明/长水,国内
MU5812,73G,1234567,上海/虹桥,1630,1950,昆明/长水,国内
MU5813,73G,1234567,昆明/长水,1730,2045,上海/虹桥,国内
MU5814,73G,1234567,上海/虹桥,2200,0120,昆明/长水,国内
MU5815,73G,1.3.5.7,昆明/长水,1425,1510,六盘水/月照,国内
MU5816,73G,1......,上海/虹桥,0745,1055,六盘水/月照,国内
MU5816,73G,..3.5.7,上海/虹桥,0745,1055,六盘水/月照,国内
MU5817,73G,123.5.7,昆明/长水,0935,1015,兴义/万峰林,国内
MU5817,73G,...4.6.,昆明/长水,0935,1015,兴义/万峰林,国内
MU5818,73G,1234567,上海/虹桥,1510,1830,兴义/万峰林,国内
MU5819,73G,1234567,上海/虹桥,1340,1730,丽江/三义,国内
MU5820,73G,1234567,丽江/三义,0900,1230,上海/虹桥,国内
MU5821,73G,1234567,昆明/长水,0820,1115,鄂尔多斯/伊金霍洛,国内
MU5822,73G,1234567,哈尔滨/太平,1535,1815,鄂尔多斯/伊金霍洛,国内
MU5823,73G,1234567,昆明/长水,1735,2025,郑州/新郑,国内
MU5824,73G,1234567,郑州/新郑,2125,0010,昆明/长水,国内
MU5829,320,1234567,昆明/长水,0820,1105,郑州/新郑,国内
MU5830,320,.2.....,郑州/新郑,1220,1500,昆明/长水,国内
MU5830,320,..3....,郑州/新郑,1220,1505,昆明/长水,国内
MU5830,320,1..4567,郑州/新郑,1220,1500,昆明/长水,国内
MU5831,73G,.2.4.6.,昆明/长水,1215,1500,郑州/新郑,国内
MU5832,73G,...4.6.,郑州/新郑,1600,1855,昆明/长水,国内
MU5832,73G,.2.....,郑州/新郑,1600,1855,昆明/长水,国内
MU5835,73G,12.456.,昆明/长水,0905,1145,揭阳/潮汕,国内
MU5835,73G,..3...7,昆明/长水,0855,1135,揭阳/潮汕,国内
MU5836,73G,1234567,揭阳/潮汕,1245,1510,昆明/长水,国内
MU5839,73G,1...5..,昆明/长水,1600,1840,郑州/新郑,国内
MU5839,73G,.234.67,昆明/长水,1600,1840,郑州/新郑,国内
MU5840,73G,1234567,郑州/新郑,1940,2225,昆明/长水,国内
MU5841,73G,1.3.5.7,昆明/长水,0800,0935,成都/双流,国内
MU5841,73G,.2.4.6.,昆明/长水,0800,0935,成都/双流,国内
MU5842,73G,.2.4.6.,成都/双流,1050,1230,昆明/长水,国内
MU5842,73G,1.3.5.7,成都/双流,1050,1230,昆明/长水,国内
MU5843,73G,1..4.6.,昆明/长水,1100,1235,成都/双流,国内
MU5843,73G,.23.5.7,昆明/长水,1100,1235,成都/双流,国内
MU5844,73G,1..4.6.,成都/双流,1350,1525,昆明/长水,国内
MU5844,73G,.23.5.7,成都/双流,1350,1525,昆明/长水,国内
MU5845,73G,1234567,昆明/长水,0900,1040,成都/双流,国内
MU5846,73G,1234567,成都/双流,2210,2345,昆明/长水,国内
MU5847,73G,1234567,昆明/长水,1955,2135,成都/双流,国内
MU5848,73G,1234567,成都/双流,2245,0025,昆明/长水,国内
MU5849,73G,1234567,昆明/长水,1630,1805,成都/双流,国内
MU5850,73G,1234567,成都/双流,1905,2045,昆明/长水,国内
MU5851,73G,1234567,昆明/长水,1000,1135,成都/双流,国内
MU5852,73G,1234567,成都/双流,0710,0855,昆明/长水,国内
MU5853,73G,1...5..,昆明/长水,1755,1935,成都/双流,国内
MU5853,73G,.234.67,昆明/长水,1800,1935,成都/双流,国内
MU5854,73G,1..4.6.,成都/双流,2050,2230,昆明/长水,国内
MU5854,73G,.23.5.7,成都/双流,2050,2230,昆明/长水,国内
MU5855,73G,1234567,昆明/长水,2105,2240,成都/双流,国内
MU5856,73G,1234567,成都/双流,1410,1545,昆明/长水,国内
MU5857,73G,12.4.6.,迪庆/香格里拉,2035,2155,成都/双流,国内
MU5857,73G,..3.5.7,迪庆/香格里拉,2055,2215,成都/双流,国内
MU5858,73G,1234567,成都/双流,1810,1950,迪庆/香格里拉,国内
MU5859,73G,1234567,大理/荒草坝,1115,1240,成都/双流,国内
MU5860,73G,1234567,成都/双流,0630,0815,大理/荒草坝,国内
MU5861,73G,1234567,昆明/长水,0805,0940,重庆/江北,国内
MU5862,73G,1234567,重庆/江北,1055,1230,昆明/长水,国内
MU5863,73G,1234567,成都/双流,1305,1455,大理/荒草坝,国内
MU5864,73G,1234567,大理/荒草坝,1540,1710,成都/双流,国内
MU5865,73G,1234567,迪庆/香格里拉,1945,2105,成都/双流,国内
