Flight No,Type,Date,Origin,Departure Time,Arrival Time,Destination,IsDome
MU2874,ERJ,123456,厦门/高崎,1455,1620,武汉/天河,国内
MU2875,ERJ,1234567,南京/禄口,1415,1615,南充/高坪,国内
MU2876,ERJ,1234567,南充/高坪,1700,1855,南京/禄口,国内
MU288,320,1234567,Okinawa/Japan,1630,1825,上海/浦东,国际
MU2881,ERJ,1234567,南京/禄口,800,855,上海/浦东,国内
MU2882,ERJ,1234567,上海/浦东,2130,2235,南京/禄口,国内
MU2885,320,1234567,南京/禄口,1310,1510,西安/咸阳,国内
MU2886,320,1234567,西安/咸阳,1555,1740,南京/禄口,国内
MU2887,321,1234567,南京/禄口,1435,1645,深圳/宝安,国内
MU2888,321,1234567,深圳/宝安,1740,1940,南京/禄口,国内
MU2889,ERJ,1234567,南京/禄口,1505,1605,南昌/昌北,国内
MU2890,ERJ,1234567,柳州/白莲,1835,2005,南昌/昌北,国内
MU2891,320,1234567,南京/禄口,2235,35,北京/首都,国内
MU2892,320,1234567,北京/首都,640,840,南京/禄口,国内
MU2895,320,1234567,南京/禄口,1420,1620,西安/咸阳,国内
MU2896,320,1234567,兰州/中川,1910,2010,西安/咸阳,国内
MU2905,320,1234567,无锡/硕放,740,1030,成都/双流,国内
MU2906,320,1234567,成都/双流,1120,1335,无锡/硕放,国内
MU2907,320,.....6.,无锡/硕放,740,1000,广州/白云,国内
MU2907,320,12345.7,无锡/硕放,740,1000,广州/白云,国内
MU2908,320,12345.7,广州/白云,1100,1320,无锡/硕放,国内
MU2908,320,.....6.,广州/白云,1100,1320,无锡/硕放,国内
MU2933,320,1234567,福州/长乐,950,1055,无锡/硕放,国内
MU2934,320,1234567,兰州/中川,920,1120,无锡/硕放,国内
MU2937,320,1234567,无锡/硕放,1925,2140,桂林/两江,国内
MU2938,320,1234567,桂林/两江,2230,30,无锡/硕放,国内
MU2939,ERJ,1234567,淮安/涟水,1240,1440,西安/咸阳,国内
MU294,320,1234567,Hiroshima/Japan,820,940,上海/浦东,国际
MU2940,ERJ,1234567,西安/咸阳,1620,1810,淮安/涟水,国内
MU2943,ERJ,1234567,淮安/涟水,1625,1740,宁波/栎社,国内
MU2944,ERJ,1234567,宁波/栎社,1820,1935,淮安/涟水,国内
MU2947,ERJ,1234567,淮安/涟水,1520,1625,上海/虹桥,国内
MU2948,ERJ,1234567,上海/虹桥,1710,1825,淮安/涟水,国内
MU2949,320,1234567,淮安/涟水,740,930,厦门/高崎,国内
MU295,319,1.3..6.,上海/浦东,925,1200,Niigata/Japan,国际
MU295,319,....5..,上海/浦东,925,1200,Niigata/Japan,国际
MU2950,320,1234567,厦门/高崎,2240,40,淮安/涟水,国内
MU2953,ERJ,1.3.5.7,南京/禄口,1315,1515,梧州,国内
MU2954,ERJ,1.3.5.7,梧州,1200,1355,南京/禄口,国内
MU2955,320,1234567,无锡/硕放,725,925,西安/咸阳,国内
MU2956,320,1234567,兰州/中川,1210,1310,西安/咸阳,国内
MU2959,320,1234567,常州/奔牛,2055,2305,桂林/两江,国内
MU296,319,1.3..6.,Niigata/Japan,1300,1600,上海/浦东,国际
MU296,319,....5..,Niigata/Japan,1300,1600,上海/浦东,国际
MU2987,320,.23.5.7,无锡/硕放,1640,1850,深圳/宝安,国内
MU2987,320,1......,无锡/硕放,1950,2205,深圳/宝安,国内
MU2987,320,...4...,无锡/硕放,2015,2230,深圳/宝安,国内
MU2987,320,.....6.,无锡/硕放,2010,2230,深圳/宝安,国内
MU2988,320,1......,深圳/宝安,2250,50,无锡/硕放,国内
MU2988,320,.23.5.7,深圳/宝安,1955,2155,无锡/硕放,国内
MU2988,320,...4...,深圳/宝安,5,155,无锡/硕放,国内
MU2988,320,.....6.,深圳/宝安,10,155,无锡/硕放,国内
MU2991,320,1234567,厦门/高崎,1030,1205,南京/禄口,国内
MU2992,320,1234567,包头,1540,1740,南京/禄口,国内
MU2993,320,1234567,赣州/黄金,2045,2220,上海/虹桥,国内
MU2994,320,1234567,上海/虹桥,1815,1955,赣州/黄金,国内
MU2997,320,.23.5.7,无锡/硕放,2230,45,深圳/宝安,国内
MU2998,320,.23.5.7,深圳/宝安,2205,10,无锡/硕放,国内
MU5003,320,....5.7,上海/浦东,855,1400,Kuala Lumpur/Malaysia,国际
MU5003,320,1234.6.,上海/浦东,905,1400,Kuala Lumpur/Malaysia,国际
MU5004,320,1234567,Kuala Lumpur/Malaysia,1445,1940,上海/浦东,国际
MU5034,321,1234567,Seoul/South Korea,1520,1720,上海/浦东,国际
MU5037,738,1234567,成都/双流,900,1130,上海/浦东,国际
MU5038,738,1234567,Cheju/South Korea,1440,1600,上海/浦东,国际
MU5041,320,1234567,上海/浦东,905,1055,Seoul/South Korea,国际
MU5042,320,1234567,Seoul/South Korea,1155,1345,上海/浦东,国际
MU5043,320,1234567,上海/浦东,905,1035,Busan/South Korea,国际
MU5044,320,1234567,Busan/South Korea,1135,1320,上海/浦东,国际
MU5045,73G,..34..7,丽江/三义,1150,1250,昆明/长水,港澳
MU5051,333,1234567,上海/浦东,1805,1945,Seoul/South Korea,国际
MU5052,333,1234567,Seoul/South Korea,755,950,上海/浦东,国际
MU5053,320,1.345.7,上海/浦东,840,1025,Taegu/South Korea,国际
MU5054,320,..3....,Taegu/South Korea,1115,1300,上海/浦东,国际
MU5054,320,1..45.7,Taegu/South Korea,1115,1255,上海/浦东,国际
MU5057,320,..3..6.,上海/浦东,850,1020,Muan/South Korea,国际
MU5057,320,1..4...,上海/浦东,850,1020,Muan/South Korea,国际
MU5104,333,1234567,北京/首都,900,1110,上海/虹桥,国内
MU5105,333,1234567,上海/虹桥,955,1220,北京/首都,国内
MU5106,333,1234567,北京/首都,955,1155,上海/虹桥,国内
MU5107,333,1234567,上海/虹桥,1055,1325,北京/首都,国内
MU5108,333,1234567,北京/首都,1100,1310,上海/虹桥,国内
MU5109,333,1234567,上海/虹桥,1200,1425,北京/首都,国内
MU511,321,1.3.5..,上海/虹桥,820,1000,Seoul/South Korea,国际
MU511,321,.2.4.67,上海/虹桥,820,1000,Seoul/South Korea,国际
MU5110,333,1234567,北京/首都,1155,1410,上海/虹桥,国内
MU5111,333,1234567,上海/虹桥,1255,1520,北京/首都,国内
MU5112,333,1234567,北京/首都,1255,1510,上海/虹桥,国内
MU5113,333,1234567,上海/虹桥,1400,1625,北京/首都,国内
MU5114,333,1234567,北京/首都,1400,1610,上海/虹桥,国内
MU5115,333,1234567,上海/虹桥,1500,1725,北京/首都,国内
MU5116,333,1234567,北京/首都,1500,1710,上海/虹桥,国内
MU5117,333,1234567,上海/虹桥,1600,1835,北京/首都,国内
MU5118,333,1234567,北京/首都,1600,1810,上海/虹桥,国内
MU5119,333,1234567,上海/虹桥,1700,1920,北京/首都,国内
MU512,321,1.3.5..,Seoul/South Korea,1100,1245,上海/虹桥,国际
MU512,321,.2.4.67,Seoul/South Korea,1100,1300,上海/虹桥,国际
MU5120,333,1234567,北京/首都,1700,1915,上海/虹桥,国内
MU5121,333,1234567,上海/虹桥,1800,2030,北京/首都,国内
MU5122,333,1234567,北京/首都,1800,2015,上海/虹桥,国内
MU5123,333,1......,上海/虹桥,1900,2120,北京/首都,国内
MU5123,333,.234.67,上海/虹桥,1900,2120,北京/首都,国内
MU5123,333,....5..,上海/虹桥,1900,2120,北京/首都,国内
MU5146,763,1234567,北京/首都,1130,1345,上海/虹桥,国内
MU5147,763,1234567,上海/虹桥,1425,1700,北京/首都,国内
MU5148,763,1234567,北京/首都,1830,2040,上海/虹桥,国内
MU5149,321,1234567,上海/虹桥,910,1110,天津/滨海,国内
MU515,332,1234..7,上海/浦东,930,1140,Osaka/Japan,国际
MU515,332,....56.,上海/浦东,930,1140,Osaka/Japan,国际
MU5150,321,1234567,天津/滨海,1200,1350,上海/虹桥,国内
MU5151,73G,1234567,上海/浦东,1030,1230,石家庄/正定,国内
MU5153,73G,1234567,上海/浦东,1935,2140,石家庄/正定,国内
MU5154,73G,1234567,石家庄/正定,750,935,上海/浦东,国内
MU5159,321,1234567,北京/首都,2000,2135,连云港/白塔埠,国内
MU516,332,1234..7,Osaka/Japan,1240,1455,上海/浦东,国际
MU516,332,....56.,Osaka/Japan,1240,1455,上海/浦东,国际
MU5160,73G,.2.4...,连云港/白塔埠,2150,2330,北京/首都,国内
MU5160,73G,1.3.567,连云港/白塔埠,2150,2325,北京/首都,国内
MU5162,763,1234567,北京/首都,2130,2340,上海/虹桥,国内
MU5164,321,1234567,北京/首都,850,1110,杭州/萧山,国内
MU5165,763,......7,上海/虹桥,2155,25,北京/首都,国内
MU5165,763,123456,上海/虹桥,2155,20,北京/首都,国内
MU5166,763,1234567,北京/首都,830,1040,上海/虹桥,国内
MU5167,321,1234567,杭州/萧山,1215,1435,北京/首都,国内
MU5169,320,1234567,合肥/新桥,755,935,北京/首都,国内
MU517,738,1234567,武汉/天河,755,930,上海/浦东,国际
MU5170,320,1234567,北京/首都,1030,1225,合肥/新桥,国内
MU5189,321,1234567,上海/虹桥,1255,1500,天津/滨海,国内
MU519,319,1...5..,上海/浦东,940,1110,Nagasaki/Japan,国际
MU5190,321,1234567,天津/滨海,1605,1800,上海/虹桥,国内
MU5191,320,1234567,太原/武宿,1540,1730,杭州/萧山,国内
MU5192,320,1234567,杭州/萧山,1240,1450,太原/武宿,国内
MU5193,320,1234567,青岛/流亭,1555,1725,北京/首都,国内
MU5194,320,1234567,北京/首都,1820,1940,青岛/流亭,国内
MU5195,320,1..456.,青岛/流亭,745,900,北京/首都,国内
MU5195,320,.23...7,青岛/流亭,745,900,北京/首都,国内
MU5196,320,1234567,北京/首都,2115,2235,青岛/流亭,国内
MU5197,321,1234567,上海/浦东,1935,2205,北京/首都,国内
MU5199,333,1234567,上海/虹桥,2025,2245,北京/首都,国内
MU520,319,1...5..,Nagasaki/Japan,1200,1335,上海/浦东,国际
MU5200,321,1234567,北京/首都,1545,1815,上海/浦东,国内
MU5201,320,1234567,上海/虹桥,740,1020,珠海/金湾,国内
MU5202,320,1234567,珠海/金湾,1120,1335,上海/浦东,国内
MU5203,321,1234567,上海/虹桥,810,1040,柳州/白莲,国内
MU5204,321,1234567,柳州/白莲,1135,1345,上海/虹桥,国内
MU5205,73G,1234567,石家庄/正定,1520,1735,重庆/江北,国内
MU5206,73G,1234567,昆明/长水,2050,2205,重庆/江北,国内
MU5207,320,1234567,上海/浦东,1635,1925,柳州/白莲,国内
MU5208,320,1234567,柳州/白莲,2020,2235,上海/浦东,国内
MU5209,321,1234567,上海/虹桥,1450,1640,长沙/黄花,国内
MU521,333,123.567,西安/咸阳,800,950,上海/浦东,国际
MU5210,321,1234567,长沙/黄花,1730,1915,上海/虹桥,国内
MU5211,320,1.345.7,杭州/萧山,800,1000,广州/白云,国内
MU2841,320,1234567,南京/禄口,1640,1845,北京/首都,国内
MU2842,320,1234567,北京/首都,1945,2145,南京/禄口,国内
MU2845,320,1234567,南京/禄口,1410,1515,恩施/许家坪,国内
MU2846,320,1234567,恩施/许家坪,1810,1915,南京/禄口,国内
MU2849,320,1234567,南京/禄口,1830,2010,厦门/高崎,国内
MU2850,320,1234567,厦门/高崎,955,1130,南京/禄口,国内
MU2851,321,..3....,南京/禄口,1850,2050,北京/首都,国内
MU2852,321,1234567,北京/首都,2150,2350,南京/禄口,国内
MU2858,320,1234567,广州/白云,2255,100,南京/禄口,国内
MU2861,320,1234567,南京/禄口,2130,2330,北京/首都,国内
MU2862,320,.234..7,北京/首都,810,1010,南京/禄口,国内
MU2862,320,1......,北京/首都,810,1010,南京/禄口,国内
MU2862,320,....5..,北京/首都,810,1010,南京/禄口,国内
MU2862,320,.....6.,北京/首都,755,955,南京/禄口,国内
MU2867,321,1234567,南京/禄口,800,1015,深圳/宝安,国内
MU2868,320,1234567,深圳/宝安,1105,1315,南京/禄口,国内
MU2869,320,1234567,南京/禄口,1505,1740,海口/美兰,国内
MU287,320,1234567,上海/浦东,1330,1530,Okinawa/Japan,国际
MU2870,320,1234567,海口/美兰,1825,2055,南京/禄口,国内
MU2871,320,....5..,哈尔滨/太平,1050,1240,北京/首都,国内
MU2871,320,1234.67,哈尔滨/太平,1055,1245,北京/首都,国内
MU2872,320,1234567,北京/首都,810,1005,哈尔滨/太平,国内
MU2873,ERJ,..3...7,运城/张孝,1040,1205,武汉/天河,国内
MU2873,ERJ,12.456.,运城/张孝,1040,1205,武汉/天河,国内
MU2874,ERJ,......7,厦门/高崎,1500,1620,武汉/天河,国内
MU2909,ERJ,1234567,淮安/涟水,1910,2005,上海/浦东,国内
MU291,320,.2.4.6.,西安/咸阳,1500,1700,上海/浦东,国际
MU291,320,1.3.5.7,西安/咸阳,1500,1655,上海/浦东,国际
MU2910,ERJ,1234567,上海/浦东,955,1045,淮安/涟水,国内
MU2911,320,1234567,无锡/硕放,750,940,北京/首都,国内
MU2912,320,1234567,北京/首都,1045,1240,无锡/硕放,国内
MU2913,73G,1234567,南京/禄口,1355,1600,重庆/江北,国内
MU2914,73G,1234567,重庆/江北,1700,1845,南京/禄口,国内
MU2919,ERJ,1234567,淮安/涟水,730,900,武汉/天河,国内
MU292,320,1234.6.,Nagoya/Japan,750,1010,上海/浦东,国际
MU292,320,....5.7,Nagoya/Japan,750,955,上海/浦东,国际
MU2920,ERJ,1234567,重庆/江北,1130,1250,武汉/天河,国内
MU2923,320,123456,南京/禄口,1530,1625,赣州/黄金,国内
MU2923,320,......7,南京/禄口,1455,1550,赣州/黄金,国内
MU2924,320,..3....,赣州/黄金,1820,1915,南京/禄口,国内
MU2924,320,12.4567,赣州/黄金,1800,1855,南京/禄口,国内
MU2927,320,1234567,无锡/硕放,1450,1710,广州/白云,国内
MU2928,320,1234567,广州/白云,1810,2030,无锡/硕放,国内
MU2929,ERJ,1234567,淮安/涟水,1850,2025,温州/龙湾,国内
MU293,320,1234567,成都/双流,1320,1545,上海/浦东,国际
MU2930,ERJ,1234567,温州/龙湾,2100,2230,淮安/涟水,国内
MU2960,320,1234567,桂林/两江,2350,150,常州/奔牛,国内
MU2963,320,1234567,南昌/昌北,945,1055,无锡/硕放,国内
MU2964,320,1234567,威海/大水泊,1430,1605,无锡/硕放,国内
MU2965,320,1234567,无锡/硕放,1420,1550,长沙/黄花,国内
MU2966,320,1234567,贵阳/龙洞堡,1855,2000,长沙/黄花,国内
MU2967,ERJ,1234567,淮安/涟水,1630,1825,沈阳/桃仙,国内
MU2968,ERJ,1234567,沈阳/桃仙,1900,2055,淮安/涟水,国内
MU2969,320,1234567,常州/奔牛,1400,1600,重庆/江北,国内
MU2970,320,1234567,重庆/江北,1700,1900,常州/奔牛,国内
MU2973,320,1234567,常州/奔牛,1350,1520,厦门/高崎,国内
MU2974,320,1234567,厦门/高崎,1620,1800,常州/奔牛,国内
MU2975,320,1234567,无锡/硕放,730,1000,重庆/江北,国内
MU2976,320,1234567,昆明/长水,1250,1410,重庆/江北,国内
MU2977,ERJ,1234567,淮安/涟水,750,930,长沙/黄花,国内
MU2978,ERJ,1234567,南宁/吴圩,1210,1340,长沙/黄花,国内
MU2985,320,1234567,无锡/硕放,1430,1650,重庆/江北,国内
MU2986,320,1234567,昆明/长水,1945,2100,重庆/江北,国内
MU5019,320,.2.4.6.,青岛/流亭,1615,1805,武汉/天河,国际
MU5020,320,..3.5.7,Singapore/Singapore,130,620,武汉/天河,国际
MU5021,320,.2...6.,西安/咸阳,20,355,Seoul/South Korea,国际
MU5022,320,1...5..,Seoul/South Korea,2130,2330,西安/咸阳,国际
MU5029,332,.....6.,上海/浦东,2055,240,Denpasar/Indonesia,国际
MU5029,332,...4...,上海/浦东,35,625,Denpasar/Indonesia,国际
MU5030,332,...4...,Denpasar/Indonesia,730,1405,上海/浦东,国际
MU5030,332,......7,Denpasar/Indonesia,340,940,上海/浦东,国际
MU5033,321,1234567,上海/浦东,1235,1420,Seoul/South Korea,国际
MU5058,320,..3..6.,Muan/South Korea,1110,1305,上海/浦东,国际
MU5058,320,1..4...,Muan/South Korea,1110,1305,上海/浦东,国际
MU5085,320,123.567,上海/浦东,2125,200,Phuket/Thailand,国际
MU5086,320,1234..7,Phuket/Thailand,730,1200,上海/浦东,国际
MU5086,320,.....6.,Phuket/Thailand,730,1155,上海/浦东,国际
MU5093,320,1234567,西安/咸阳,1835,2100,昆明/长水,国际
MU5094,320,1234567,Singapore/Singapore,300,655,昆明/长水,国际
MU5101,333,123456,上海/虹桥,800,1020,北京/首都,国内
MU5102,333,123456,北京/首都,800,1010,上海/虹桥,国内
MU5103,333,1234567,上海/虹桥,900,1120,北京/首都,国内
MU5124,333,1234567,北京/首都,1900,2110,上海/虹桥,国内
MU5125,333,1234567,上海/虹桥,2000,2230,北京/首都,国内
MU5126,333,1234567,北京/首都,2000,2210,上海/虹桥,国内
MU5127,333,12345.7,上海/虹桥,2100,2330,北京/首都,国内
MU5128,333,12345.7,北京/首都,2100,2310,上海/虹桥,国内
MU5129,321,1234567,上海/浦东,915,1145,北京/首都,国内
MU513,320,1234567,上海/浦东,1910,2300,Siem-reap/Cambodia,国际
MU5130,321,1234567,北京/首都,1905,2130,上海/浦东,国内
MU5131,320,1234567,杭州/萧山,735,950,北京/首都,国内
MU5132,320,1234567,北京/首都,1055,1255,杭州/萧山,国内
MU5133,738,1234567,温州/龙湾,1800,2035,北京/首都,国内
MU5134,738,1234567,北京/首都,2205,40,温州/龙湾,国内
MU5135,320,1234567,烟台/蓬莱,1300,1420,北京/首都,国内
MU5136,320,1......,北京/首都,2200,2320,烟台/蓬莱,国内
MU5136,320,.234...,北京/首都,2215,2330,烟台/蓬莱,国内
MU5136,320,....567,北京/首都,2215,2330,烟台/蓬莱,国内
MU5137,333,12345..,上海/虹桥,700,920,北京/首都,国内
MU5138,333,12345..,北京/首都,700,910,上海/虹桥,国内
MU5139,763,1234567,上海/虹桥,1130,1400,北京/首都,国内
MU514,320,1234567,Siem-reap/Cambodia,2350,400,上海/浦东,国际
MU5140,763,1234567,北京/首都,1430,1640,上海/虹桥,国内
MU5141,321,1234567,北京/首都,2000,2150,长春/龙嘉,国内
MU5142,321,......7,长春/龙嘉,2250,35,北京/首都,国内
MU5142,321,123456,长春/龙嘉,2225,20,北京/首都,国内
MU5143,320,1.34.6.,郑州/新郑,1345,1510,北京/首都,国内
MU5144,320,1.34.6.,北京/首都,1750,1925,郑州/新郑,国内
MU5145,763,1234567,上海/虹桥,825,1045,北京/首都,国内
MU5171,320,1234567,黄山/屯溪,1520,1610,合肥/新桥,国内
MU5172,320,1234567,北京/首都,2010,2150,合肥/新桥,国内
MU5173,320,1234567,南昌/昌北,810,1020,北京/首都,国内
MU5174,320,1234567,北京/首都,1120,1340,南昌/昌北,国内
MU5175,320,1234567,南昌/昌北,1920,2130,北京/首都,国内
MU5176,320,1234567,北京/首都,2225,40,南昌/昌北,国内
MU5177,320,..3....,宁波/栎社,740,950,北京/首都,国内
MU5177,320,.2.4.67,宁波/栎社,800,1015,北京/首都,国内
MU5177,320,1...5..,宁波/栎社,740,955,北京/首都,国内
MU5178,320,1234567,北京/首都,1115,1330,宁波/栎社,国内
MU5179,320,12.4.67,宁波/栎社,1855,2115,北京/首都,国内
MU5179,320,..3.5..,宁波/栎社,1855,2115,北京/首都,国内
MU518,738,1234567,Fukuoka/Japan,1300,1425,上海/浦东,国际
MU5180,320,1234.67,北京/首都,2210,20,宁波/栎社,国内
MU5180,320,....5..,北京/首都,2205,20,宁波/栎社,国内
MU5181,763,1234567,上海/虹桥,1830,2105,北京/首都,国内
MU5182,333,1234567,北京/首都,2200,2355,上海/虹桥,国内
MU5183,321,1234567,北京/首都,725,1000,上海/浦东,国内
MU5184,321,12.4567,烟台/蓬莱,1940,2050,北京/首都,国内
MU5185,321,12.4567,北京/首都,1750,1905,烟台/蓬莱,国内
MU5186,321,1234567,上海/浦东,2105,2340,北京/首都,国内
MU5187,320,....5.7,南昌/昌北,1450,1705,北京/首都,国内
MU5187,320,1.34.6.,南昌/昌北,1440,1655,北京/首都,国内
MU5187,320,.2.....,南昌/昌北,1440,1705,北京/首都,国内
MU5188,320,....5.7,北京/首都,1755,2015,南昌/昌北,国内
MU5188,320,.2.....,北京/首都,1755,2015,南昌/昌北,国内
MU5188,320,1.34.6.,北京/首都,1755,2015,南昌/昌北,国内
MU5211,320,.2...6.,杭州/萧山,800,1000,广州/白云,国内
MU5212,320,1234567,广州/白云,1050,1245,杭州/萧山,国内
MU5213,320,1.3.5.7,杭州/萧山,1245,1545,鄂尔多斯/伊金霍洛,国内
MU5214,320,1.3.5.7,鄂尔多斯/伊金霍洛,1630,1850,杭州/萧山,国内
MU5215,320,1234567,杭州/萧山,1400,1555,广州/白云,国内
MU5216,320,1234567,广州/白云,1650,1855,杭州/萧山,国内
MU5217,320,1234567,杭州/萧山,1540,1740,广州/白云,国内
MU5218,320,1234567,广州/白云,1825,2030,杭州/萧山,国内
MU5219,320,1234567,杭州/萧山,755,1005,深圳/宝安,国内
MU522,333,123.567,Tokyo/Japan,1555,1900,上海/浦东,国际
MU5220,320,1234567,深圳/宝安,1055,1245,杭州/萧山,国内
MU5223,733,1234567,广州/白云,1135,1325,台州/路桥,国内
MU5224,733,1234567,台州/路桥,950,1155,广州/白云,国内
MU5225,320,1234567,合肥/新桥,1430,1630,广州/白云,国内
MU5226,320,1234567,广州/白云,1730,1920,合肥/新桥,国内
MU5227,321,1234567,北京/首都,1955,2140,洛阳,国内
MU5228,321,1234567,洛阳,2210,2345,北京/首都,国内
MU523,333,1234567,上海/浦东,910,1150,Tokyo/Japan,国际
MU5231,319,1234567,南昌/昌北,1935,2105,广州/白云,国内
MU5232,319,1234567,广州/白云,2200,2325,南昌/昌北,国内
MU5233,738,1234567,太原/武宿,800,1000,成都/双流,国内
MU5234,738,1234567,成都/双流,1100,1250,太原/武宿,国内
