Flight No,Type,Date,Origin,Departure Time,Arrival Time,Destination,IsDome
CA408,319,.2.4.6.,Kathmandu/Nepal,1435,1555,拉萨/贡嘎,国际
CA415,319,1234567,成都/双流,825,940,昆明/长水,国际
CA416,319,1234567,Yangon/Burma,1400,1555,昆明/长水,国际
CA421,320,1234567,成都/双流,1300,1540,北京/首都,国际
CA422,320,1234567,Tokyo/Japan,600,855,北京/首都,国际
CA429,320,..3.5.7,上海/浦东,1650,2030,成都/双流,国际
CA430,320,1..4.6.,Mumbai/India,410,910,成都/双流,国际
CA431,330,.2..5.7,成都/双流,130,1220,Frankfurt/Germany,国际
CA432,330,1.3..6.,Frankfurt/Germany,2105,650,成都/双流,国际
CA435,321,1.345.7,成都/双流,810,1020,合肥/新桥,国际
CZ660,787,1..4.6.,San Francisco/United States,1615,615,武汉/天河,国际
CZ665,319,1.3.5..,沈阳/桃仙,740,930,Busan/South Korea,国际
CZ666,319,1...5..,Busan/South Korea,1030,1235,沈阳/桃仙,国际
CZ683,320,.2.4.6.,哈尔滨/太平,830,1050,Seoul/South Korea,国际
CZ683,319,1...5..,哈尔滨/太平,1430,1650,Seoul/South Korea,国际
CZ683,320,......7,哈尔滨/太平,1430,1650,Seoul/South Korea,国际
CZ683,319,..3....,哈尔滨/太平,830,1045,Seoul/South Korea,国际
CZ684,320,.2.4.6.,Seoul/South Korea,1900,2120,哈尔滨/太平,国际
CZ684,319,......7,Seoul/South Korea,1750,2000,哈尔滨/太平,国际
CZ684,319,1...5..,Seoul/South Korea,1750,2000,哈尔滨/太平,国际
CZ684,319,..3....,Seoul/South Korea,1910,2120,哈尔滨/太平,国际
CZ685,321,1234567,大连/周水子,830,940,Seoul/South Korea,国际
CZ686,321,1234567,Seoul/South Korea,1050,1155,大连/周水子,国际
CZ687,321,1234567,长春/龙嘉,930,1120,Seoul/South Korea,国际
CZ688,321,1234567,Seoul/South Korea,1220,1415,长春/龙嘉,国际
CZ689,320,.2...6.,沈阳/桃仙,740,915,Chongju/South Korea,国际
CZ690,320,.2...6.,Chongju/South Korea,1000,1155,沈阳/桃仙,国际
CZ693,321,...4..7,沈阳/桃仙,1645,1850,Cheju/South Korea,国际
CZ694,321,...4..7,Cheju/South Korea,2010,2210,沈阳/桃仙,国际
CZ695,319,1234567,大连/周水子,1410,1510,Seoul/South Korea,国际
CZ696,319,1234567,Seoul/South Korea,1625,1725,大连/周水子,国际
CZ697,319,......7,沈阳/桃仙,845,1105,Nagoya/Japan,国际
CZ697,319,..3....,沈阳/桃仙,845,1105,Nagoya/Japan,国际
CZ698,319,......7,Nagoya/Japan,1210,1440,沈阳/桃仙,国际
CZ698,319,..3....,Nagoya/Japan,1210,1440,沈阳/桃仙,国际
FM853,738,1234567,上海/浦东,1845,2325,Bangkok/Thailand,国际
FM854,738,.23...7,Bangkok/Thailand,1145,1540,上海/浦东,国际
FM854,738,1..456.,Bangkok/Thailand,1125,1540,上海/浦东,国际
FM855,738,1234567,上海/浦东,1410,1850,Bangkok/Thailand,国际
FM856,738,1234567,Bangkok/Thailand,2005,20,上海/浦东,国际
FM857,738,1234567,上海/浦东,2210,300,Phuket/Thailand,国际
FM858,738,1234567,Phuket/Thailand,400,840,上海/浦东,国际
FM861,738,1234567,上海/浦东,1925,110,Kuala Lumpur/Malaysia,国际
FM862,738,1234567,Kuala Lumpur/Malaysia,210,720,上海/浦东,国际
FM863,738,1234567,上海/浦东,2145,245,Phuket/Thailand,国际
FM864,738,1234567,Phuket/Thailand,1615,2120,上海/浦东,国际
FM9765,738,..3..6.,张家界/荷花,1145,1415,Busan/South Korea,国际
FM9766,738,..3..6.,Busan/South Korea,1515,1815,张家界/荷花,国际
GS6625,320,1234567,天津/滨海,730,930,Seoul/South Korea,国际
CZ371,320,1234567,广州/白云,2210,15,Hanoi/Vietnam,国际
CZ372,320,1234567,Hanoi/Vietnam,935,1120,广州/白云,国际
CZ373,738,1234567,广州/白云,1245,1540,Ho Chi Minh City/Vietnam,国际
CZ374,738,1234567,Ho Chi Minh City/Vietnam,1640,1930,广州/白云,国际
CZ375,738,1234567,揭阳/潮汕,825,1135,Bangkok/Thailand,国际
CZ376,738,1234567,Bangkok/Thailand,1230,1520,揭阳/潮汕,国际
CZ377,320,123456,北京/首都,1610,1905,厦门/高崎,国际
CZ377,320,......7,北京/首都,1555,1905,厦门/高崎,国际
CZ378,320,1234567,Manila/Philippines,840,1055,厦门/高崎,国际
CZ379,321,1234567,广州/白云,1400,1620,上海/浦东,国际
CZ380,321,1234567,Nagoya/Japan,835,1050,上海/浦东,国际
CZ381,332,.2.4...,广州/白云,2110,630,Brisbane/Australia,国际
CZ381,332,1.3.567,广州/白云,2110,630,Brisbane/Australia,国际
CZ382,332,..3.5..,Brisbane/Australia,755,1655,广州/白云,国际
CZ382,332,12.4.67,Brisbane/Australia,755,1655,广州/白云,国际
CZ383,333,1234567,广州/白云,1905,410,Dubai/United Arab Emirates,国际
CZ384,333,1234567,Dubai/United Arab Emirates,540,1230,广州/白云,国际
CZ435,77F,.2.....,广州/白云,630,1830,Amsterdam/Netherlands,国际
CZ436,77F,..3....,Amsterdam/Netherlands,2130,755,广州/白云,国际
CZ437,77F,1..45..,上海/浦东,25,1150,Los Angeles/United States,国际
CZ438,77F,.2..5..,Los Angeles/United States,1420,345,上海/浦东,国际
CZ439,77F,1..4...,广州/白云,500,735,青岛/流亭,国际
CZ440,77F,.2..5..,Los Angeles/United States,1500,400,郑州/新郑,国际
CZ441,77F,1..4...,上海/浦东,655,1820,Los Angeles/United States,国际
CZ442,77F,.2..5..,Los Angeles/United States,2350,1305,天津/滨海,国际
CZ444,77F,.....6.,Chicago/United States,425,1900,上海/浦东,国际
CZ444,77F,.2.....,Chicago/United States,825,2305,上海/浦东,国际
CZ449,77F,1.3..6.,上海/浦东,25,1150,Los Angeles/United States,国际
CZ450,77F,.2.4..7,Los Angeles/United States,1350,1635,Vancouver/Canada,国际
CZ451,77F,..3.5.7,上海/浦东,20,1200,Amsterdam/Netherlands,国际
CZ452,77F,1..4.6.,Amsterdam/Netherlands,1455,1640,Vienna/Austria,国际
CZ453,77F,1..4.6.,上海/浦东,20,1200,Amsterdam/Netherlands,国际
CZ454,77F,......7,Amsterdam/Netherlands,1520,205,上海/浦东,国际
CZ465,77F,..3....,广州/白云,350,1525,Vienna/Austria,国际
CZ465,77F,1......,广州/白云,350,1525,Vienna/Austria,国际
9C8789,320,.2...6.,石家庄/正定,1555,1730,Seoul/South Korea,国际
CA1057,77F,123.56.,上海/浦东,745,2040,Los Angeles/United States,国际
CA1058,77F,......7,Los Angeles/United States,1030,2335,北京/首都,国际
CA1058,77F,...4...,Los Angeles/United States,805,2110,北京/首都,国际
CA1058,77F,.....6.,Los Angeles/United States,2110,925,北京/首都,国际
CA1058,77F,..3....,Los Angeles/United States,130,1325,北京/首都,国际
CA1058,77F,.2.....,Los Angeles/United States,1810,550,北京/首都,国际
CA1059,77F,1......,北京/首都,,,上海/浦东,国际
CA1059,77F,....5..,北京/首都,,,上海/浦东,国际
CA1059,77F,..3....,北京/首都,,,上海/浦东,国际
CA1059,77F,......7,北京/首都,,,上海/浦东,国际
CA1060,77F,..3....,Los Angeles/United States,1210,140,上海/浦东,国际
CA1060,77F,...4...,Los Angeles/United States,1910,745,上海/浦东,国际
CA1060,77F,.....6.,Los Angeles/United States,820,2220,上海/浦东,国际
CA1060,77F,1......,Los Angeles/United States,820,2220,上海/浦东,国际
CA1061,74Y,..3.5..,北京/首都,,,上海/浦东,国际
CA1061,74Y,......7,北京/首都,,,上海/浦东,国际
CA1062,74Y,1..4.6.,Osaka/Japan,105,310,上海/浦东,国际
CA1063,74Y,.2.4.6.,北京/首都,,,上海/浦东,国际
CA1064,74Y,..3.5.7,Osaka/Japan,105,310,上海/浦东,国际
CA1068,77F,...4...,New York/United States,2335,710,Hahn/Germany,国际
CA1073,74Y,..34567,上海/浦东,600,855,Tokyo/Japan,国际
CA1074,74Y,..345..,Tokyo/Japan,755,1135,上海/浦东,国际
CA1074,74Y,......7,Tokyo/Japan,540,850,上海/浦东,国际
CA1074,74Y,.....6.,Tokyo/Japan,750,1130,上海/浦东,国际
CA1076,77F,.2.....,Chicago/United States,1835,315,Hahn/Germany,国际
CA1076,77F,......7,Chicago/United States,1515,2355,Hahn/Germany,国际
CA121,737,1...5..,北京/首都,1345,1520,Pyongyang/Korea,国际
CA122,737,....5..,Pyongyang/Korea,1805,2005,北京/首都,国际
CA122,737,1......,Pyongyang/Korea,2015,2215,北京/首都,国际
CA123,330,1234567,北京/首都,845,1050,Seoul/South Korea,国际
CA124,330,1..45.7,Seoul/South Korea,725,925,北京/首都,国际
CA124,330,..3....,Seoul/South Korea,1135,1335,北京/首都,国际
CA124,330,.2.....,Seoul/South Korea,1205,1405,北京/首都,国际
CA124,330,.....6.,Seoul/South Korea,1140,1340,北京/首都,国际
CA125,321,1234567,北京/首都,1345,1550,Seoul/South Korea,国际
CA126,321,1234567,Seoul/South Korea,2115,2315,北京/首都,国际
CA127,321,1234567,青岛/流亭,1030,1150,Seoul/South Korea,国际
CA128,321,1234567,Seoul/South Korea,1300,1430,青岛/流亭,国际
CA436,321,1.345.7,Seoul/South Korea,1450,1730,合肥/新桥,国际
CA437,319,1234567,成都/双流,1040,1435,Kathmandu/Nepal,国际
CA438,319,1234567,Kathmandu/Nepal,1535,1825,成都/双流,国际
CA439,737,1234567,重庆/江北,1025,1355,Seoul/South Korea,国际
CA440,737,1234567,Seoul/South Korea,1455,1845,重庆/江北,国际
CA707,738,....5..,武汉/天河,1140,1450,Chiang Mai/Thailand,国际
CA707,738,.2.....,武汉/天河,1200,1450,Chiang Mai/Thailand,国际
CA708,738,.2.....,Chiang Mai/Thailand,1550,1900,武汉/天河,国际
CA837,330,.2..5.7,北京/首都,130,1825,Honolulu/United States,国际
CA838,330,1.3..6.,Honolulu/United States,2155,520,北京/首都,国际
CA841,333,1...5.7,北京/首都,230,1245,Vienna/Austria,国际
CA841,330,...4...,北京/首都,230,1245,Vienna/Austria,国际
CA842,333,12...6.,Barcelona/Spain,1825,2045,Vienna/Austria,国际
CA842,330,....5..,Barcelona/Spain,1825,2045,Vienna/Austria,国际
CA8431,74Y,1......,上海/浦东,715,1905,Milano/Italy,国际
CA8432,74Y,.2.....,Milano/Italy,2105,750,上海/浦东,国际
CA8433,74Y,.....67,上海/浦东,400,635,北京/首都,国际
CA8433,74Y,.2.4...,上海/浦东,400,635,北京/首都,国际
CA8433,74Y,....5..,上海/浦东,400,635,北京/首都,国际
CA8434,74Y,1...56.,Copenhagen/Denmark,1900,745,上海/浦东,国际
CA8434,74Y,..3...7,Copenhagen/Denmark,1810,2015,Paris/France,国际
CA8435,74Y,.....6.,上海/浦东,300,530,北京/首都,国际
CA8435,74Y,..3....,上海/浦东,715,945,北京/首都,国际
CA8435,74Y,...4...,上海/浦东,715,955,北京/首都,国际
CA8436,74Y,1...56.,Milano/Italy,1750,615,上海/浦东,国际
CA8437,74Y,..345..,上海/浦东,15,215,Osaka/Japan,国际
CA911,330,12.45.7,北京/首都,1350,2310,Stockholm/Sweden,国际
CA912,330,12..5..,Stockholm/Sweden,120,940,北京/首都,国际
CA912,330,.....6.,Stockholm/Sweden,35,855,北京/首都,国际
CA912,330,..3....,Stockholm/Sweden,2315,735,北京/首都,国际
CA915,320,1234567,上海/浦东,1215,1340,Fukuoka/Japan,国际
CA916,320,1234567,Fukuoka/Japan,1440,1625,上海/浦东,国际
CA917,737,.2...6.,北京/首都,705,925,呼伦贝尔/海拉尔,国际
CA918,737,.2...6.,Chita/Russia,1300,1410,呼伦贝尔/海拉尔,国际
CA919,321,1234567,深圳/宝安,1055,1315,上海/浦东,国际
CA920,321,1234567,Tokyo/Japan,1830,2200,上海/浦东,国际
CA921,330,1234567,上海/浦东,915,1130,Osaka/Japan,国际
CA922,330,1234567,Osaka/Japan,1240,1500,上海/浦东,国际
CA925,772,1234567,北京/首都,910,1240,Tokyo/Japan,国际
CA926,772,...4...,Tokyo/Japan,1705,2105,北京/首都,国际
GS6626,320,1234567,Seoul/South Korea,1030,1210,天津/滨海,国际
GS6635,320,..3....,天津/滨海,725,930,Muan/South Korea,国际
GS6635,320,.....6.,天津/滨海,735,930,Muan/South Korea,国际
GS6636,320,.....6.,Muan/South Korea,1030,1230,天津/滨海,国际
GS6636,320,..3....,Muan/South Korea,1025,1230,天津/滨海,国际
GS6637,320,....5.7,天津/滨海,1440,1800,Sapporo/Japan,国际
GS6638,320,....5.7,Sapporo/Japan,1900,2325,天津/滨海,国际
GS6651,320,123.56.,天津/滨海,1340,1630,Shizuoka/Japan,国际
GS6652,320,123.56.,Shizuoka/Japan,1730,2040,天津/滨海,国际
GS6653,320,...4..7,天津/滨海,1335,1640,Okinawa/Japan,国际
GS6654,320,...4..7,Okinawa/Japan,1740,2055,天津/滨海,国际
GS6677,320,1234567,天津/滨海,1430,2000,Siem-reap/Cambodia,国际
GS6678,320,1234567,Siem-reap/Cambodia,2100,125,天津/滨海,国际
GS7575,320,1..4...,天津/滨海,1830,2020,Cheju/South Korea,国际
GS7576,320,1..4...,Cheju/South Korea,2120,2325,天津/滨海,国际
HO1301,320,..3.5.7,长春/龙嘉,1825,2105,上海/浦东,国际
HO1302,320,1..4.6.,Phuket/Thailand,445,930,上海/浦东,国际
HO1307,320,..3..6.,上海/浦东,1000,1150,Sokcho / Gangneung/South Korea,国际
HO1308,320,..3..6.,Sokcho / Gangneung/South Korea,1250,1450,上海/浦东,国际
HO1311,320,12.4.6.,上海/浦东,2235,345,Phuket/Thailand,国际
HO1312,320,.23.5.7,Phuket/Thailand,445,930,上海/浦东,国际
HO1317,320,1234567,上海/浦东,2110,50,Bangkok/Thailand,国际
HO1318,320,1234567,Bangkok/Thailand,150,650,上海/浦东,国际
HO1319,320,1234567,天津/滨海,1150,1345,上海/浦东,国际
HO1320,320,1234567,Bangkok/Thailand,2015,115,上海/浦东,国际
HO1321,320,1.34567,上海/浦东,2310,415,Phuket/Thailand,国际
HO1321,320,.2.....,上海/浦东,2355,415,Phuket/Thailand,国际
HO1322,320,12.4567,Phuket/Thailand,515,1005,上海/浦东,国际
HO1322,320,..3....,Phuket/Thailand,515,1045,上海/浦东,国际
HO1325,320,1.3.567,上海/浦东,1855,2310,Chiang Mai/Thailand,国际
HO1326,320,1.3.567,Chiang Mai/Thailand,35,430,上海/浦东,国际
HO1327,320,1234567,上海/浦东,1905,2040,Cheju/South Korea,国际
HO1328,320,1234567,Cheju/South Korea,2140,2300,上海/浦东,国际
HO1331,320,.2.45.7,上海/浦东,1500,1700,Okinawa/Japan,国际
HU497,787,.2.....,北京/首都,1345,255,Chicago/United States,国际
HU497,787,...4.6.,北京/首都,1345,255,Chicago/United States,国际
HU498,787,..3....,Chicago/United States,455,1850,北京/首都,国际
HU498,787,....5.7,Chicago/United States,455,1850,北京/首都,国际
HU7915,738,1...5..,满洲里/西郊,1140,1335,Irkutsk/Russia,国际
HU7916,738,1...5..,Irkutsk/Russia,1535,1720,满洲里/西郊,国际
HU7929,738,.2.4.6.,北京/首都,1910,125,Phuket/Thailand,国际
HU7930,738,......7,Phuket/Thailand,310,805,北京/首都,国际
HU7930,738,..3.5..,Phuket/Thailand,330,805,北京/首都,国际
HU7933,738,.....6.,北京/首都,1915,20,Alma-ata/Kazakhstan,国际
HU7933,738,..3....,北京/首都,1910,20,Alma-ata/Kazakhstan,国际
9C8790,320,.2...6.,Seoul/South Korea,1905,2120,石家庄/正定,国际
9C8793,320,1.3..6.,上海/浦东,2055,2250,Osaka/Japan,国际
9C8794,320,1.3..6.,Osaka/Japan,1725,2005,上海/浦东,国际
9C8795,320,....5.7,上海/浦东,1450,1730,Ibaraki/Japan,国际
9C8796,320,....5.7,Ibaraki/Japan,1830,2155,上海/浦东,国际
9C8799,320,.2.45.7,天津/滨海,2030,2245,Osaka/Japan,国际
9C8800,320,.2.45.7,Osaka/Japan,1620,1930,天津/滨海,国际
9C8861,320,..3..6.,上海/浦东,840,1000,Cheju/South Korea,国际
9C8862,320,..3..6.,Cheju/South Korea,1100,1300,上海/浦东,国际
9C8889,320,.2.45.7,深圳/宝安,1245,1500,上海/浦东,国际
9C8890,320,.2.45.7,Takamatsu/Japan,1905,2110,上海/浦东,国际
9C8891,320,1.3.5..,上海/浦东,2040,205,Bangkok/Thailand,国际
9C8892,320,.2.4.6.,Bangkok/Thailand,305,705,上海/浦东,国际
9C8971,320,1234567,上海/浦东,2250,430,Phuket/Thailand,国际
9C8972,320,1234567,Phuket/Thailand,530,1005,上海/浦东,国际
9C8973,320,...4...,上海/浦东,2110,230,Phuket/Thailand,国际
9C8973,320,....5..,上海/浦东,2055,230,Phuket/Thailand,国际
9C8974,320,....56.,Phuket/Thailand,335,755,上海/浦东,国际
9C8979,320,.2.....,上海/浦东,1800,2245,Chiang Mai/Thailand,国际
9C8979,320,.....6.,上海/浦东,1900,2350,Chiang Mai/Thailand,国际
9C8980,320,..3....,Chiang Mai/Thailand,2345,330,上海/浦东,国际
9C8980,320,......7,Chiang Mai/Thailand,50,440,上海/浦东,国际
9C8987,320,12.4567,上海/浦东,840,1120,Ibaraki/Japan,国际
9C8988,320,12.4567,Ibaraki/Japan,1220,1540,上海/浦东,国际
BK2717,738,.2.45.7,天津/滨海,1640,1935,Cheju/South Korea,国际
BK2718,738,.2.45.7,Cheju/South Korea,2035,2150,天津/滨海,国际
BK2723,738,....5..,长沙/黄花,1730,2035,Cheju/South Korea,国际
BK2724,738,....5..,Cheju/South Korea,2135,2305,长沙/黄花,国际
BK2791,738,..3.5.7,天津/滨海,2200,145,Bangkok/Thailand,国际
BK2792,738,1..4.6.,Bangkok/Thailand,245,810,天津/滨海,国际
BK2901,738,...4..7,南京/禄口,945,1215,Cheju/South Korea,国际
BK2902,738,...4..7,Cheju/South Korea,1315,1405,南京/禄口,国际
CA1011,77F,...4...,上海/浦东,730,935,郑州/新郑,国际
CA1011,77F,.2.....,上海/浦东,1715,1920,郑州/新郑,国际
CA1011,77F,......7,上海/浦东,1755,2000,郑州/新郑,国际
CA1011,77F,.....6.,上海/浦东,2015,2220,郑州/新郑,国际
CA1012,77F,12.4.6.,Chicago/United States,1650,725,上海/浦东,国际
CA1013,74Y,......7,上海/浦东,745,950,郑州/新郑,国际
CA1013,74Y,...4...,上海/浦东,745,950,郑州/新郑,国际
CA1014,74Y,1......,Frankfurt/Germany,335,1315,天津/滨海,国际
CA1014,74Y,....5..,Frankfurt/Germany,120,1055,天津/滨海,国际
CA1019,77F,..3....,上海/浦东,2200,5,郑州/新郑,国际
CA1020,77F,....5..,New York/United States,1605,750,上海/浦东,国际
CA1021,77F,.2.....,上海/浦东,10,1215,Frankfurt/Germany,国际
CA1021,77F,...4...,上海/浦东,640,1845,Frankfurt/Germany,国际
CA129,738,1.345.7,北京/首都,825,1045,Busan/South Korea,国际
CA130,738,..3.5..,Busan/South Korea,2125,2325,北京/首都,国际
CA130,738,......7,Busan/South Korea,1205,1405,北京/首都,国际
CA130,738,...4...,Busan/South Korea,1140,1340,北京/首都,国际
CA130,738,1......,Busan/South Korea,1155,1355,北京/首都,国际
CA131,738,1234567,北京/首都,1105,1310,Seoul/South Korea,国际
CA132,738,1234567,Seoul/South Korea,2005,2205,北京/首都,国际
CA133,320,1234567,青岛/流亭,1905,2010,Seoul/South Korea,国际
CA134,320,1234567,Seoul/South Korea,745,900,青岛/流亭,国际
CA135,738,..3..67,北京/首都,925,1135,Seoul/South Korea,国际
CA136,738,..3....,Seoul/South Korea,1505,1705,北京/首都,国际
CA136,738,.....67,Seoul/South Korea,2000,2200,北京/首都,国际
CA137,738,1234567,北京/首都,1850,2050,Seoul/South Korea,国际
CA138,738,1234567,Seoul/South Korea,725,925,北京/首都,国际
CA139,321,1234567,杭州/萧山,850,1050,Seoul/South Korea,国际
CA140,321,1234567,Seoul/South Korea,1150,1355,杭州/萧山,国际
CA143,738,1234567,延吉/朝阳川,950,1205,Seoul/South Korea,国际
CA144,738,1234567,Seoul/South Korea,1305,1525,延吉/朝阳川,国际
CA145,738,1...5..,北京/首都,820,1035,Taegu/South Korea,国际
CA146,738,....5..,Taegu/South Korea,700,925,北京/首都,国际
CA146,738,1......,Taegu/South Korea,1110,1335,北京/首都,国际
CA147,319,.2...6.,杭州/萧山,1840,2010,Cheju/South Korea,国际
CA148,319,.2...6.,Cheju/South Korea,2110,2240,杭州/萧山,国际
CA151,738,1.3..6.,天津/滨海,905,955,大连/周水子,国际
CA152,738,1.3..6.,Osaka/Japan,1420,1700,大连/周水子,国际
CA153,738,1.3.567,北京/首都,815,940,大连/周水子,国际
CA154,738,1.3..67,Hiroshima/Japan,1330,1525,大连/周水子,国际
CA154,738,....5..,Hiroshima/Japan,1330,1525,大连/周水子,国际
CA155,738,..3...7,北京/首都,715,855,上海/浦东,国际
CA156,738,..3...7,Sendai/Japan,1425,1745,上海/浦东,国际
CA157,738,1234567,重庆/江北,1330,1610,上海/浦东,国际
CA158,738,1234567,Tokyo/Japan,755,1130,上海/浦东,国际
CA159,738,1234567,北京/首都,1700,2000,Nagoya/Japan,国际
CA160,738,1234567,Nagoya/Japan,800,1120,北京/首都,国际
CA161,321,1234567,北京/首都,1605,1910,Osaka/Japan,国际
CA162,321,......7,Osaka/Japan,720,940,北京/首都,国际
CA162,321,.2.....,Osaka/Japan,630,850,北京/首都,国际
CA162,321,...4...,Osaka/Japan,925,1145,北京/首都,国际
CA162,321,....5..,Osaka/Japan,750,1010,北京/首都,国际
CA162,321,1.3..6.,Osaka/Japan,635,855,北京/首都,国际
CA163,321,1234567,上海/浦东,1730,1930,Osaka/Japan,国际
CA164,321,1234567,Osaka/Japan,825,1110,上海/浦东,国际
CA926,772,123.567,Tokyo/Japan,1920,2320,北京/首都,国际
CA927,738,1234567,北京/首都,840,1140,Osaka/Japan,国际
CA928,738,1234567,Osaka/Japan,1900,2235,北京/首都,国际
CA929,772,1234567,上海/浦东,955,1250,Tokyo/Japan,国际
CA930,772,1234567,Tokyo/Japan,1355,1720,上海/浦东,国际
CA931,773,1234567,合肥/新桥,825,1020,北京/首都,国际
CA932,773,1....67,Frankfurt/Germany,2310,840,北京/首都,国际
CA942,333,1.3456.,Dubai/United Arab Emirates,515,1235,北京/首都,国际
CA945,320,1..4...,北京/首都,1440,1750,成都/双流,国际
CA946,320,.2..5..,Karachi/Pakistan,250,805,成都/双流,国际
CA947,333,1.3.56.,北京/首都,2040,410,Delhi/India,国际
CA948,333,.2.4.67,Delhi/India,540,1125,北京/首都,国际
CA949,330,1.3.56.,北京/首都,1345,100,Milano/Italy,国际
CA950,330,......7,Milano/Italy,2125,755,北京/首都,国际
CA950,330,.2.4...,Milano/Italy,255,1325,北京/首都,国际
