Flight No,Type,Date,Origin,Departure Time,Arrival Time,Destination,IsDome
CZ6273,320,1234567,哈尔滨/太平,0815,1300,深圳/宝安,国内
CZ6274,320,1234567,深圳/宝安,1415,1840,哈尔滨/太平,国内
CZ6275,321,1234567,长春/龙嘉,1425,1910,广州/白云,国内
CZ6276,321,......7,广州/白云,0925,1330,长春/龙嘉,国内
CZ6276,321,123456.,广州/白云,0925,1330,长春/龙嘉,国内
CZ6277,320,.2.4..7,哈尔滨/太平,0845,1105,石家庄/正定,国内
CZ6278,320,.2.4..7,张家界/荷花,1540,1750,石家庄/正定,国内
CZ6279,320,1234567,北京/首都,1045,1240,哈尔滨/太平,国内
CZ6280,320,...4...,漠河/古莲,1620,1755,哈尔滨/太平,国内
CZ6280,320,.2...6.,漠河/古莲,1620,1755,哈尔滨/太平,国内
CZ6280,320,1.3.5.7,漠河/古莲,1630,1805,哈尔滨/太平,国内
CZ6281,320,12.4.6.,大连/周水子,1030,1315,武汉/天河,国内
CZ6282,320,12.4.6.,贵阳/龙洞堡,1710,1850,武汉/天河,国内
CZ6283,738,1234567,南宁/吴圩,1735,2110,北京/首都,国内
CZ6284,738,...4...,北京/首都,2210,0155,南宁/吴圩,国内
CZ6284,738,.2...6.,北京/首都,2205,0155,南宁/吴圩,国内
CZ6284,738,1.3.5.7,北京/首都,2215,0155,南宁/吴圩,国内
CZ6285,320,...4.6.,哈尔滨/太平,0805,1030,济南/遥墙,国内
CZ6285,320,123.5.7,哈尔滨/太平,0805,1030,济南/遥墙,国内
CZ6286,320,.2.4.6.,乌鲁木齐/地窝堡,1650,2050,济南/遥墙,国内
CZ6286,320,1.3.5.7,乌鲁木齐/地窝堡,1650,2050,济南/遥墙,国内
CZ6287,320,1234567,沈阳/桃仙,1520,1800,杭州/萧山,国内
CZ6288,320,1234567,杭州/萧山,1905,2145,沈阳/桃仙,国内
CZ6291,737,12345.7,武汉/天河,1420,1605,重庆/江北,国内
CZ6291,737,.....6.,武汉/天河,1420,1550,重庆/江北,国内
CZ6292,737,1234567,丽江/三义,1955,2135,重庆/江北,国内
CZ6297,738,1234567,郑州/新郑,0840,1105,贵阳/龙洞堡,国内
CZ6298,738,1234567,贵阳/龙洞堡,1205,1410,郑州/新郑,国内
CZ6299,321,1234567,大连/周水子,0750,1115,深圳/宝安,国内
CZ6300,321,.2.4.6.,深圳/宝安,1220,1555,大连/周水子,国内
CZ6300,321,1.3.5.7,深圳/宝安,1220,1600,大连/周水子,国内
CZ6301,320,1234567,沈阳/桃仙,0810,1230,广州/白云,国内
CZ6302,320,1234567,广州/白云,2050,0025,沈阳/桃仙,国内
CZ6303,320,1234567,沈阳/桃仙,1535,1950,深圳/宝安,国内
CZ6304,320,1234567,深圳/宝安,2055,0050,沈阳/桃仙,国内
CZ6305,738,1234567,乌鲁木齐/地窝堡,1125,1445,西安/咸阳,国内
CZ6306,738,1.3.5.7,合肥/新桥,1830,2020,西安/咸阳,国内
CZ6306,738,.2.4.6.,合肥/新桥,1830,2020,西安/咸阳,国内
CZ6307,320,1234567,三亚/凤凰,0850,1110,重庆/江北,国内
CZ6308,320,1234567,乌鲁木齐/地窝堡,1720,2110,重庆/江北,国内
CZ6309,320,..3....,沈阳/桃仙,1200,1610,深圳/宝安,国内
CZ6309,320,12.4567,沈阳/桃仙,1155,1610,深圳/宝安,国内
CZ6310,320,1234567,深圳/宝安,1710,2115,沈阳/桃仙,国内
CZ6311,320,1234567,沈阳/桃仙,0800,1220,深圳/宝安,国内
CZ6312,320,1234567,深圳/宝安,1335,1710,沈阳/桃仙,国内
CZ6313,321,1234567,海口/美兰,0820,1025,重庆/江北,国内
CZ6314,321,1234567,银川/河东,1445,1640,重庆/江北,国内
CZ6315,320,.2.4.6.,沈阳/桃仙,1810,2215,广州/白云,国内
CZ6316,320,.2.4.6.,广州/白云,0800,1140,沈阳/桃仙,国内
CZ6317,738,1234567,南宁/吴圩,0810,1005,武汉/天河,国内
CZ6318,738,..3.5.7,哈尔滨/太平,1530,1850,武汉/天河,国内
CZ6318,738,12.4.6.,哈尔滨/太平,1530,1845,武汉/天河,国内
CZ6319,320,1234567,三亚/凤凰,0700,1020,西安/咸阳,国内
CZ6320,320,1234567,呼和浩特/白塔,1400,1545,西安/咸阳,国内
CZ6321,321,1234567,大连/周水子,0805,1135,广州/白云,国内
CZ6322,321,1234567,广州/白云,1235,1555,大连/周水子,国内
CZ6323,321,1234567,大连/周水子,1255,1645,广州/白云,国内
CZ6324,321,1234567,广州/白云,1815,2140,大连/周水子,国内
CZ6325,321,1234567,大连/周水子,0835,1040,宁波/栎社,国内
CZ6326,321,1234567,深圳/宝安,1450,1705,宁波/栎社,国内
CZ6327,321,1234567,大连/周水子,1350,1715,深圳/宝安,国内
CZ6328,321,1234567,深圳/宝安,1820,2150,大连/周水子,国内
CZ6329,320,1234567,沈阳/桃仙,0830,1125,兰州/中川,国内
CZ6330,320,1234567,西双版纳/嘎洒,1620,1910,兰州/中川,国内
CZ6331,320,1234567,伊春/林都,1700,1835,沈阳/桃仙,国内
CZ6332,320,.2.4.67,广州/白云,1000,1335,沈阳/桃仙,国内
CZ6332,320,1.3.5..,广州/白云,0955,1335,沈阳/桃仙,国内
CZ6333,320,..3....,深圳/宝安,0930,1245,大连/周水子,国内
CZ6333,320,1...5..,深圳/宝安,0930,1245,大连/周水子,国内
CZ6334,320,..3....,齐齐哈尔/三家子,1640,1835,大连/周水子,国内
CZ6334,320,1...5..,齐齐哈尔/三家子,1640,1835,大连/周水子,国内
CZ6335,738,1234567,呼和浩特/白塔,0745,0915,郑州/新郑,国内
CZ6336,738,1234567,深圳/宝安,1350,1620,郑州/新郑,国内
CZ6337,320,1..4...,大连/周水子,0710,0935,杭州/萧山,国内
CZ6338,320,1..4...,梅县/长岗岌,1355,1550,杭州/萧山,国内
CZ6339,320,1234567,沈阳/桃仙,1320,1730,广州/白云,国内
CZ6340,320,1234567,广州/白云,1330,1715,沈阳/桃仙,国内
CZ6341,320,1234567,长春/龙嘉,1835,2250,广州/白云,国内
CZ6342,320,1234567,广州/白云,0805,1210,长春/龙嘉,国内
CZ6343,320,1.3.5.7,沈阳/桃仙,0800,0950,青岛/流亭,国内
CZ6344,320,1.3.5.7,北海/福成,1500,1820,青岛/流亭,国内
CZ6345,320,...4...,哈尔滨/太平,1150,1600,重庆/江北,国内
CZ6345,320,123.567,哈尔滨/太平,1150,1600,重庆/江北,国内
CZ6346,320,1......,重庆/江北,1705,2100,哈尔滨/太平,国内
CZ6346,320,....5..,重庆/江北,1705,2100,哈尔滨/太平,国内
CZ6346,320,.....67,重庆/江北,1705,2055,哈尔滨/太平,国内
CZ6346,320,.2.4...,重庆/江北,1705,2055,哈尔滨/太平,国内
CZ6346,320,..3....,重庆/江北,1705,2100,哈尔滨/太平,国内
CZ6349,320,1234567,大连/周水子,1230,1455,西安/咸阳,国内
CZ6350,320,1234567,西安/咸阳,1605,1830,大连/周水子,国内
CZ6351,738,1234567,贵阳/龙洞堡,1605,1835,上海/浦东,国内
CZ6352,738,1234567,上海/浦东,1940,2230,贵阳/龙洞堡,国内
CZ6353,738,1234567,郑州/新郑,0850,1050,重庆/江北,国内
CZ6354,738,1234567,重庆/江北,1220,1410,郑州/新郑,国内
CZ6355,738,1234567,郑州/新郑,0840,1130,海口/美兰,国内
CZ6356,738,1234567,海口/美兰,1230,1510,郑州/新郑,国内
CZ6357,320,1234567,长春/龙嘉,0850,1045,青岛/流亭,国内
CZ6358,320,1234567,深圳/宝安,1605,1915,青岛/流亭,国内
CZ6359,321,1234567,三亚/凤凰,0920,1215,郑州/新郑,国内
CZ6360,321,1234567,哈尔滨/太平,1655,1950,郑州/新郑,国内
CZ6361,738,1234567,南宁/吴圩,0900,1000,桂林/两江,国内
CZ6362,738,1234567,沈阳/桃仙,1530,1920,桂林/两江,国内
CZ6363,321,1234567,长春/龙嘉,0815,1220,重庆/江北,国内
CZ6364,320,......7,重庆/江北,1340,1715,长春/龙嘉,国内
CZ6364,321,..3....,重庆/江北,1340,1655,长春/龙嘉,国内
CZ6364,320,12.456.,重庆/江北,1340,1710,长春/龙嘉,国内
CZ6365,321,1234567,海口/美兰,1255,1650,北京/首都,国内
CZ6366,321,1234567,北京/首都,0745,1140,海口/美兰,国内
CZ6367,320,.23.567,沈阳/桃仙,1000,1410,广州/白云,国内
CZ6367,320,1..4...,沈阳/桃仙,1000,1355,广州/白云,国内
CZ6368,320,1234567,广州/白云,1510,1900,沈阳/桃仙,国内
CZ6369,738,1234567,郑州/新郑,2045,2325,昆明/长水,国内
CZ6370,738,1234567,昆明/长水,2100,2345,郑州/新郑,国内
CZ6373,320,1234567,长春/龙嘉,1945,2235,上海/浦东,国内
CZ6374,320,1234567,上海/浦东,1835,2125,长春/龙嘉,国内
CZ6375,738,1234567,桂林/两江,0740,0940,西安/咸阳,国内
CZ6376,738,1234567,西安/咸阳,1105,1315,桂林/两江,国内
CZ6377,321,.23..67,长春/龙嘉,1045,1525,广州/白云,国内
CZ6377,321,1..45..,长春/龙嘉,1100,1525,广州/白云,国内
CZ6378,321,1234567,广州/白云,1640,2050,长春/龙嘉,国内
CZ6379,320,.2...6.,广州/白云,0810,1135,大连/周水子,国内
CZ6380,320,.2...6.,齐齐哈尔/三家子,1525,1735,大连/周水子,国内
CZ6381,738,1234567,贵阳/龙洞堡,1320,1545,杭州/萧山,国内
CZ6382,738,1234567,杭州/萧山,1650,1920,贵阳/龙洞堡,国内
CZ6383,320,..3...7,鸡西/兴凯湖,1520,1655,沈阳/桃仙,国内
CZ6383,320,....5..,鸡西/兴凯湖,1520,1700,沈阳/桃仙,国内
CZ6383,320,1......,鸡西/兴凯湖,1520,1655,沈阳/桃仙,国内
CZ6384,320,1.3...7,广州/白云,0800,1140,沈阳/桃仙,国内
CZ6384,320,....5..,广州/白云,0745,1140,沈阳/桃仙,国内
CZ6385,321,..3....,深圳/宝安,0910,1310,沈阳/桃仙,国内
CZ6385,321,1...5..,深圳/宝安,0910,1310,沈阳/桃仙,国内
CZ6386,321,1.3.5..,牡丹江/海浪,1620,1800,沈阳/桃仙,国内
CZ6387,738,1234567,贵阳/龙洞堡,0830,1040,温州/龙湾,国内
CZ6388,738,1234567,温州/龙湾,1135,1410,贵阳/龙洞堡,国内
CZ6389,738,1.3.5.7,深圳/宝安,1120,1350,郑州/新郑,国内
CZ6390,738,1.3.5.7,鄂尔多斯/伊金霍洛,1755,1920,郑州/新郑,国内
CZ6391,738,1.3.5.7,珠海/金湾,0810,1035,南京/禄口,国内
CZ6392,738,1.3.5.7,哈尔滨/太平,1620,1920,南京/禄口,国内
CZ6393,738,......7,广州/白云,1815,1955,贵阳/龙洞堡,国内
CZ6393,738,.....6.,广州/白云,1815,1955,贵阳/龙洞堡,国内
CZ6393,738,...4...,广州/白云,1815,1955,贵阳/龙洞堡,国内
CZ6393,738,.2.....,广州/白云,1815,1955,贵阳/龙洞堡,国内
CZ6393,738,1.3.5..,广州/白云,1815,1955,贵阳/龙洞堡,国内
CZ6394,738,.....6.,西宁/曹家堡,0800,1015,贵阳/龙洞堡,国内
CZ6394,738,.2.4..7,西宁/曹家堡,0800,1015,贵阳/龙洞堡,国内
CZ6394,738,1.3.5..,西宁/曹家堡,0800,1015,贵阳/龙洞堡,国内
CZ6397,738,1234567,揭阳/潮汕,1020,1200,义乌,国内
CZ6398,738,1234567,义乌,0755,0930,揭阳/潮汕,国内
CZ6401,320,1234567,沈阳/桃仙,0845,1250,成都/双流,国内
CZ6402,320,1234567,成都/双流,1350,1655,沈阳/桃仙,国内
CZ6403,321,1234567,沈阳/桃仙,0820,1205,重庆/江北,国内
CZ6404,321,1234567,昆明/长水,1615,1750,重庆/江北,国内
CZ6405,738,1234567,南宁/吴圩,0910,1140,兰州/中川,国内
CZ6406,738,1234567,兰州/中川,1235,1515,南宁/吴圩,国内
CZ6407,320,1234567,沈阳/桃仙,0735,0950,常州/奔牛,国内
CZ6408,320,.234.67,长沙/黄花,1325,1500,常州/奔牛,国内
CZ6408,320,1...5..,长沙/黄花,1325,1500,常州/奔牛,国内
CZ6409,320,1234567,沈阳/桃仙,1850,2305,成都/双流,国内
CZ6410,320,1234567,成都/双流,0815,1125,沈阳/桃仙,国内
CZ6411,738,.2.4..7,广州/白云,1025,1210,贵阳/龙洞堡,国内
CZ6411,738,1.3.56.,广州/白云,1025,1210,贵阳/龙洞堡,国内
CZ6412,738,1......,银川/河东,1610,1825,贵阳/龙洞堡,国内
CZ6412,738,......7,银川/河东,1610,1825,贵阳/龙洞堡,国内
CZ6412,738,.2.4...,银川/河东,1610,1825,贵阳/龙洞堡,国内
CZ6412,738,.....6.,银川/河东,1610,1825,贵阳/龙洞堡,国内
CZ6412,738,..3.5..,银川/河东,1610,1825,贵阳/龙洞堡,国内
CZ6413,320,1234567,沈阳/桃仙,0915,1220,西安/咸阳,国内
CZ6414,320,....5..,西安/咸阳,1325,1600,沈阳/桃仙,国内
CZ6414,320,.234.67,西安/咸阳,1325,1555,沈阳/桃仙,国内
CZ6414,320,1......,西安/咸阳,1325,1600,沈阳/桃仙,国内
CZ6415,320,1234567,沈阳/桃仙,1225,1535,西安/咸阳,国内
CZ6416,320,1234567,昆明/长水,2005,2215,西安/咸阳,国内
CZ6417,738,1234567,揭阳/潮汕,1145,1335,杭州/萧山,国内
CZ6418,738,1234567,杭州/萧山,1440,1640,揭阳/潮汕,国内
CZ6419,738,1.3.5..,南宁/吴圩,1455,1605,贵阳/龙洞堡,国内
CZ6420,738,1.3.5..,银川/河东,2010,2225,贵阳/龙洞堡,国内
CZ6421,738,1234567,贵阳/龙洞堡,1740,2005,宁波/栎社,国内
CZ6422,738,1234567,宁波/栎社,2110,2345,贵阳/龙洞堡,国内
CZ6425,320,1234567,大连/周水子,0705,0940,武汉/天河,国内
CZ6426,320,.....6.,昆明/长水,1355,1625,武汉/天河,国内
CZ6426,320,12345.7,昆明/长水,1355,1625,武汉/天河,国内
CZ6427,320,1234567,大连/周水子,1010,1310,长沙/黄花,国内
CZ6428,320,1234567,昆明/长水,1745,1950,长沙/黄花,国内
CZ6429,738,1234567,贵阳/龙洞堡,0820,1025,福州/长乐,国内
CZ6430,738,1234567,福州/长乐,1125,1400,贵阳/龙洞堡,国内
CZ6431,738,1234567,乌鲁木齐/地窝堡,1825,2305,杭州/萧山,国内
CZ6432,738,1234567,杭州/萧山,0830,1340,乌鲁木齐/地窝堡,国内
CZ6435,321,1234567,大连/周水子,1655,2015,成都/双流,国内
CZ6436,321,.2.4.67,成都/双流,2125,0025,大连/周水子,国内
CZ6436,321,1.3.5..,成都/双流,2125,0025,大连/周水子,国内
CZ6437,320,1234567,哈尔滨/太平,2005,2320,上海/浦东,国内
CZ6438,320,1234567,上海/浦东,0640,0945,哈尔滨/太平,国内
CZ6439,321,.2.....,大连/周水子,0655,0820,临沂/沭埠岭,国内
CZ6439,321,1.34567,大连/周水子,0720,0835,临沂/沭埠岭,国内
CZ6440,321,.2.4.6.,成都/双流,1325,1610,临沂/沭埠岭,国内
CZ6440,321,1.3.5.7,成都/双流,1325,1610,临沂/沭埠岭,国内
CZ6441,321,1234567,长春/龙嘉,0900,1315,成都/双流,国内
CZ6442,321,1234567,成都/双流,1420,1745,长春/龙嘉,国内
CZ6443,321,.2.4.6.,深圳/宝安,0655,0815,海口/美兰,国内
CZ6443,321,1.3.5.7,深圳/宝安,0645,0800,海口/美兰,国内
CZ6444,321,.2.4567,海口/美兰,0930,1040,深圳/宝安,国内
CZ6444,321,1.3....,海口/美兰,0935,1055,深圳/宝安,国内
CZ6445,321,1.3.5.7,深圳/宝安,1025,1200,常德/桃花源,国内
CZ6445,321,.2.4.6.,深圳/宝安,1025,1200,常德/桃花源,国内
CZ6446,321,1234567,常德/桃花源,1300,1435,深圳/宝安,国内
CZ6447,738,.2.4.67,贵阳/龙洞堡,2140,0040,北京/首都,国内
CZ6448,738,....5.7,北京/首都,0905,1215,贵阳/龙洞堡,国内
CZ6448,738,1.3....,北京/首都,0845,1215,贵阳/龙洞堡,国内
CZ6451,320,1234567,沈阳/桃仙,0805,1030,南京/禄口,国内
CZ6452,320,......7,贵阳/龙洞堡,1440,1650,南京/禄口,国内
CZ6452,320,123456.,贵阳/龙洞堡,1440,1700,南京/禄口,国内
CZ6453,320,1234567,长春/龙嘉,1640,2010,西宁/曹家堡,国内
CZ6454,320,1234567,乌鲁木齐/地窝堡,0900,1125,西宁/曹家堡,国内
CZ6455,320,1234567,大连/周水子,1855,2100,南阳/姜营,国内
CZ6456,320,12345.7,成都/双流,0635,0815,南阳/姜营,国内
CZ6456,320,.....6.,成都/双流,0635,0815,南阳/姜营,国内
CZ6457,738,.2.4.6.,南宁/吴圩,1620,1850,南京/禄口,国内
CZ6457,738,1.3.5.7,南宁/吴圩,1845,2105,南京/禄口,国内
CZ6458,738,.2.4.6.,南京/禄口,1955,2255,南宁/吴圩,国内
CZ6458,738,1.3.5.7,南京/禄口,2210,0110,南宁/吴圩,国内
CZ6459,321,......7,长春/龙嘉,0740,0945,济南/遥墙,国内
CZ6459,321,123456.,长春/龙嘉,0740,0945,济南/遥墙,国内
CZ6460,321,1234567,昆明/长水,1505,1755,济南/遥墙,国内
CZ6463,738,1234567,贵阳/龙洞堡,0930,1110,广州/白云,国内
CZ6464,738,1234567,广州/白云,1210,1400,贵阳/龙洞堡,国内
CZ6465,320,1234567,沈阳/桃仙,1535,1930,重庆/江北,国内
CZ6466,320,1234567,重庆/江北,2030,2335,沈阳/桃仙,国内
CZ6467,321,1234567,大连/周水子,1655,2020,广州/白云,国内
CZ6468,321,1234567,广州/白云,2120,0050,大连/周水子,国内
CZ6469,320,1234567,沈阳/桃仙,1625,1945,西安/咸阳,国内
CZ6470,320,1234567,西安/咸阳,2050,2320,沈阳/桃仙,国内
CZ6471,738,1234567,郑州/新郑,1940,2145,成都/双流,国内
CZ6472,738,1234567,成都/双流,2245,0050,郑州/新郑,国内
CZ6473,320,....5..,深圳/宝安,1305,1500,毕节/飞雄,国内
CZ6473,320,..3...7,深圳/宝安,1300,1500,毕节/飞雄,国内
CZ6473,320,1......,深圳/宝安,1155,1400,毕节/飞雄,国内
CZ6474,320,......7,毕节/飞雄,1550,1740,深圳/宝安,国内
CZ6474,320,....5..,毕节/飞雄,1615,1810,深圳/宝安,国内
CZ6474,320,..3....,毕节/飞雄,1550,1745,深圳/宝安,国内
CZ6474,320,1......,毕节/飞雄,1505,1700,深圳/宝安,国内
CZ6477,738,1234567,郑州/新郑,1435,1705,深圳/宝安,国内
CZ6478,738,1234567,深圳/宝安,1805,2035,郑州/新郑,国内
CZ6479,320,1234567,大连/周水子,0715,0810,青岛/流亭,国内
CZ6480,320,1234567,银川/河东,1235,1500,青岛/流亭,国内
CZ6481,321,..3....,深圳/宝安,1500,1925,哈尔滨/太平,国内
CZ6481,321,12.4567,深圳/宝安,1455,1925,哈尔滨/太平,国内
CZ6482,321,1234567,哈尔滨/太平,2025,0100,深圳/宝安,国内
CZ6483,320,1234567,沈阳/桃仙,0945,1220,杭州/萧山,国内
CZ6484,320,1.3.5..,三亚/凤凰,1815,2100,杭州/萧山,国内
CZ6484,320,.....6.,三亚/凤凰,1815,2100,杭州/萧山,国内
CZ6484,320,......7,三亚/凤凰,1815,2055,杭州/萧山,国内
CZ6484,320,.2.4...,三亚/凤凰,1815,2055,杭州/萧山,国内
CZ6485,320,......7,广州/白云,0810,1135,大连/周水子,国内
CZ6485,320,...4...,广州/白云,0810,1135,大连/周水子,国内
CZ6486,320,...4..7,佳木斯,1520,1735,大连/周水子,国内
CZ6489,738,1234567,郑州/新郑,0940,1205,珠海/金湾,国内
CZ6490,738,1234567,珠海/金湾,1305,1530,郑州/新郑,国内
CZ6491,320,.2.4.6.,沈阳/桃仙,0940,1500,乌鲁木齐/地窝堡,国内
CZ6491,320,1.3.5.7,沈阳/桃仙,0940,1455,乌鲁木齐/地窝堡,国内
CZ6492,320,1234567,乌鲁木齐/地窝堡,1600,2010,沈阳/桃仙,国内
CZ6495,320,1234567,沈阳/桃仙,1700,1930,包头,国内
CZ6496,320,1234567,乌鲁木齐/地窝堡,0815,1100,包头,国内
CZ6497,320,.2.4.6.,深圳/宝安,1945,2120,三亚/凤凰,国内
CZ6497,320,1.3.5.7,深圳/宝安,2035,2205,三亚/凤凰,国内
CZ6498,320,1234567,三亚/凤凰,2305,0040,深圳/宝安,国内
CZ6501,321,1234567,沈阳/桃仙,1500,1740,上海/浦东,国内
CZ6502,321,1234567,上海/浦东,1845,2120,沈阳/桃仙,国内
CZ6503,320,1234567,沈阳/桃仙,0805,1045,上海/浦东,国内
CZ6504,320,1234567,上海/浦东,1155,1425,沈阳/桃仙,国内
CZ6505,321,1234567,沈阳/桃仙,0905,1150,上海/浦东,国内
CZ6506,321,1234567,上海/浦东,1315,1555,沈阳/桃仙,国内
CZ6507,321,1234567,沈阳/桃仙,1700,1945,上海/浦东,国内
CZ6508,321,1234567,上海/浦东,2055,2325,沈阳/桃仙,国内
CZ6509,320,123456.,沈阳/桃仙,1950,2235,上海/浦东,国内
CZ6509,320,......7,沈阳/桃仙,2000,2235,上海/浦东,国内
CZ6510,320,1234567,上海/浦东,0755,1025,沈阳/桃仙,国内
CZ6511,320,1234567,长春/龙嘉,1120,1355,南京/禄口,国内
CZ6512,320,1234567,南京/禄口,1515,1740,长春/龙嘉,国内
CZ6513,321,.2.4.6.,三亚/凤凰,0840,1105,武汉/天河,国内
CZ6513,321,1.3.5.7,三亚/凤凰,0840,1105,武汉/天河,国内
CZ6514,321,..3.5.7,大连/周水子,1525,1750,武汉/天河,国内
CZ6514,321,12.4.6.,大连/周水子,1525,1750,武汉/天河,国内
CZ6515,320,1234567,沈阳/桃仙,1220,1505,上海/浦东,国内
CZ6516,320,1234567,上海/浦东,1615,1840,沈阳/桃仙,国内
CZ6517,320,.2.4.6.,沈阳/桃仙,0915,1240,厦门/高崎,国内
CZ6517,320,1.3.5.7,沈阳/桃仙,0915,1240,厦门/高崎,国内
CZ6518,320,1234567,厦门/高崎,1340,1715,沈阳/桃仙,国内
CZ6519,320,1234567,沈阳/桃仙,0815,1120,武汉/天河,国内
CZ6520,320,1234567,武汉/天河,1220,1445,沈阳/桃仙,国内
CZ6521,321,1234567,大连/周水子,0730,0940,上海/浦东,国内
CZ6522,321,1234567,上海/浦东,1045,1240,大连/周水子,国内
CZ6523,321,1234567,大连/周水子,1240,1445,上海/浦东,国内
CZ6524,321,1234567,上海/浦东,1550,1755,大连/周水子,国内
CZ6525,321,1234567,大连/周水子,1820,2020,上海/浦东,国内
CZ6526,321,1234567,上海/浦东,2130,2340,大连/周水子,国内
CZ6531,320,.2.4.67,大连/周水子,1200,1305,青岛/流亭,国内
CZ6531,320,1.3.5..,大连/周水子,1155,1305,青岛/流亭,国内
CZ6532,320,1234567,西宁/曹家堡,1800,2050,青岛/流亭,国内
CZ6533,321,1234567,大连/周水子,0940,1155,上海/浦东,国内
CZ6534,321,1234567,上海/浦东,1305,1500,大连/周水子,国内
CZ6535,321,1234567,大连/周水子,1550,1750,上海/浦东,国内
CZ6536,321,...4..7,上海/浦东,1900,2105,大连/周水子,国内
CZ6536,321,123.56.,上海/浦东,1855,2105,大连/周水子,国内
CZ6537,738,.2.456.,武汉/天河,1550,1820,海口/美兰,国内
CZ6537,738,1.3...7,武汉/天河,1610,1820,海口/美兰,国内
CZ6538,738,1234567,海口/美兰,1920,2145,武汉/天河,国内
CZ6539,738,1234567,武汉/天河,1635,1850,西宁/曹家堡,国内
CZ6540,738,1234567,西宁/曹家堡,1950,2210,武汉/天河,国内
CZ6541,320,1234567,长春/龙嘉,0755,1100,上海/浦东,国内
CZ6542,320,.2.4.6.,上海/浦东,1205,1445,长春/龙嘉,国内
CZ6542,320,1.3.5.7,上海/浦东,1205,1450,长春/龙嘉,国内
CZ6543,320,...4567,长春/龙嘉,1255,1605,上海/浦东,国内
CZ6543,320,123....,长春/龙嘉,1310,1605,上海/浦东,国内
CZ6544,320,1234567,上海/浦东,1705,1955,长春/龙嘉,国内
