Flight No,Type,Date,Origin,Departure Time,Arrival Time,Destination,IsDome
CHB6228,320,1234567,三亚/凤凰,14:55:00,17:20:00,泉州/晋江,国内
CHB6233,320,1234567,郑州/新郑,17:55:00,20:15:00,厦门/高崎,国内
CHB6234,320,1234567,厦门/高崎,09:45:00,12:10:00,郑州/新郑,国内
CHB6237,320,1234567,重庆/江北,17:15:00,19:50:00,天津/滨海,国内
CHB6238,320,1234567,天津/滨海,20:50:00,23:35:00,重庆/江北,国内
CHB6242,320,1234567,贵阳/龙洞堡,19:05:00,21:15:00,郑州/新郑,国内
CHB6243,320,1234567,郑州/新郑,20:00:00,22:35:00,珠海/金湾,国内
CHB6244,320,1234567,珠海/金湾,09:45:00,12:20:00,郑州/新郑,国内
CHB6248,320,1234567,沈阳/桃仙,12:35:00,15:20:00,合肥/新桥,国内
CHB6249,320,1234567,郑州/新郑,07:00:00,12:05:00,阿克苏/温宿,国内
CHB6250,320,1234567,阿克苏/温宿,12:55:00,17:25:00,郑州/新郑,国内
CHB6253,320,1234567,重庆/江北,06:25:00,08:25:00,广州/白云,国内
CHB6257,320,1234567,丽江/三义,16:40:00,19:20:00,合肥/新桥,国内
CHB6258,320,1234567,合肥/新桥,12:55:00,15:55:00,丽江/三义,国内
CHB6259,320,1234567,重庆/江北,16:45:00,19:10:00,南京/禄口,国内
CHB6261,320,1234567,郑州/新郑,13:25:00,15:15:00,青岛/流亭,国内
CHB6266,320,1234567,济南/遥墙,18:35:00,21:15:00,重庆/江北,国内
CHB6267,320,1234567,重庆/江北,19:20:00,21:45:00,青岛/流亭,国内
CHB6268,320,1234567,青岛/流亭,16:20:00,19:10:00,重庆/江北,国内
CHB6271,319,1234567,重庆/江北,12:00:00,14:55:00,拉萨/贡嘎,国内
CHB6272,319,1234567,拉萨/贡嘎,17:45:00,20:20:00,重庆/江北,国内
CHB6273,320,1234567,重庆/江北,07:05:00,08:55:00,郑州/新郑,国内
CHB6275,320,1234567,重庆/江北,13:30:00,15:50:00,呼和浩特/白塔,国内
CHB6276,320,1234567,哈尔滨/太平,19:50:00,22:15:00,呼和浩特/白塔,国内
CHB6278,319,1234567,拉萨/贡嘎,18:30:00,21:15:00,重庆/江北,国内
CHB6279,320,1234567,郑州/新郑,06:40:00,08:35:00,大连/周水子,国内
CHB6280,320,1234567,大连/周水子,09:25:00,11:30:00,郑州/新郑,国内
CHB6281,320,1234567,郑州/新郑,12:40:00,15:00:00,泉州/晋江,国内
CHB6282,320,1234567,泉州/晋江,20:50:00,22:55:00,郑州/新郑,国内
CHB6287,320,1234567,郑州/新郑,07:10:00,11:25:00,乌鲁木齐/地窝堡,国内
CHB6288,320,1234567,乌鲁木齐/地窝堡,12:25:00,16:20:00,郑州/新郑,国内
CHB6291,320,1234567,重庆/江北,06:20:00,08:45:00,厦门/高崎,国内
CHB6293,319,1234567,郑州/新郑,11:30:00,14:30:00,格尔木,国内
CHB6294,319,1234567,拉萨/贡嘎,15:40:00,17:20:00,格尔木,国内
CHB6295,320,1234567,贵阳/龙洞堡,19:40:00,21:50:00,南京/禄口,国内
CHB6296,320,1234567,南京/禄口,16:15:00,18:40:00,贵阳/龙洞堡,国内
CHB6297,320,1234567,深圳/宝安,06:05:00,08:25:00,南京/禄口,国内
CHB6298,320,1234567,南京/禄口,20:15:00,22:35:00,深圳/宝安,国内
CHB6301,320,1234567,重庆/江北,06:25:00,08:55:00,泉州/晋江,国内
CHB6305,320,1234567,重庆/江北,06:30:00,08:50:00,揭阳/潮汕,国内
CHB6310,320,1234567,库尔勒,11:45:00,15:40:00,郑州/新郑,国内
CHB6319,320,1234567,郑州/新郑,09:35:00,12:25:00,南宁/吴圩,国内
CHB6320,320,1234567,南宁/吴圩,12:20:00,14:50:00,郑州/新郑,国内
CHB6322,320,1234567,深圳/宝安,06:05:00,08:35:00,郑州/新郑,国内
CHB6325,320,1234567,郑州/新郑,09:10:00,11:40:00,揭阳/潮汕,国内
CHB6326,320,1234567,揭阳/潮汕,09:35:00,12:10:00,郑州/新郑,国内
CHB6327,320,1234567,重庆/江北,13:50:00,16:10:00,济南/遥墙,国内
CHB6333,320,1234567,深圳/宝安,06:15:00,09:10:00,济南/遥墙,国内
CHB6335,320,1234567,贵阳/龙洞堡,14:05:00,16:50:00,济南/遥墙,国内
CHB6336,320,1234567,济南/遥墙,10:10:00,12:55:00,贵阳/龙洞堡,国内
CHB6337,320,1234567,济南/遥墙,13:00:00,15:20:00,泉州/晋江,国内
CHB6338,320,1234567,泉州/晋江,09:45:00,12:05:00,济南/遥墙,国内
CHB6343,320,1234567,郑州/新郑,14:00:00,16:10:00,西宁/曹家堡,国内
CHB6346,320,1234567,宁波/栎社,10:05:00,12:20:00,郑州/新郑,国内
CHB6347,320,1234567,重庆/江北,20:25:00,22:25:00,海口/美兰,国内
CHB6351,320,1234567,合肥/新桥,08:00:00,09:30:00,襄阳/刘集,国内
CHB6352,320,1234567,西宁/曹家堡,13:15:00,15:20:00,襄阳/刘集,国内
CHB6363,320,1234567,泉州/晋江,15:50:00,17:30:00,长沙/黄花,国内
CHB6364,320,1234567,长沙/黄花,18:30:00,20:00:00,泉州/晋江,国内
CHB6369,320,1234567,合肥/新桥,12:05:00,14:25:00,南宁/吴圩,国内
CHB6370,320,1234567,南宁/吴圩,15:40:00,17:50:00,合肥/新桥,国内
CHB6373,320,1234567,重庆/江北,14:35:00,17:10:00,上海/浦东,国内
CHB6374,320,1234567,上海/浦东,18:25:00,21:30:00,重庆/江北,国内
CHB6381,320,1234567,广州/白云,09:35:00,12:05:00,郑州/新郑,国内
CHB6382,320,1234567,郑州/新郑,19:45:00,22:00:00,广州/白云,国内
CHB6385,320,1234567,济南/遥墙,17:15:00,19:10:00,呼和浩特/白塔,国内
CHB6386,320,1234567,呼和浩特/白塔,20:10:00,22:10:00,济南/遥墙,国内
CHB6387,320,1234567,重庆/江北,06:40:00,11:00:00,库尔勒,国内
CHB6389,320,1234567,郑州/新郑,06:00:00,08:35:00,昆明/长水,国内
CHB6390,320,1234567,西双版纳/嘎洒,11:35:00,12:40:00,昆明/长水,国内
CHB6391,319,1234567,重庆/江北,06:00:00,08:50:00,拉萨/贡嘎,国内
CHB6393,319,1234567,拉萨/贡嘎,09:35:00,13:30:00,合肥/新桥,国内
CHB6394,319,1234567,合肥/新桥,14:20:00,18:30:00,拉萨/贡嘎,国内
CHB6395,320,1234567,重庆/江北,06:40:00,08:35:00,太原/武宿,国内
CHB6396,320,1234567,太原/武宿,09:25:00,11:30:00,重庆/江北,国内
CHB6405,320,1234567,重庆/江北,06:35:00,09:10:00,宁波/栎社,国内
CHB6409,320,1234567,合肥/新桥,20:10:00,22:45:00,西宁/曹家堡,国内
CHB6410,320,1234567,西宁/曹家堡,09:20:00,12:00:00,合肥/新桥,国内
CHB6418,320,1234567,合肥/新桥,18:50:00,21:10:00,珠海/金湾,国内
CHB6443,320,1234567,重庆/江北,09:35:00,11:30:00,南宁/吴圩,国内
CHB6444,320,1234567,南宁/吴圩,13:35:00,15:25:00,重庆/江北,国内
CHB6450,319,1234567,日喀则/和平,09:55:00,12:40:00,重庆/江北,国内
QDA6019,320,1234567,沈阳/桃仙,12:40:00,17:10:00,安顺/黄果树,国内
QDA6020,320,1234567,安顺/黄果树,13:45:00,17:45:00,沈阳/桃仙,国内
QDA6025,320,1234567,沈阳/桃仙,06:40:00,09:35:00,温州/龙湾,国内
QDA6043,320,1234567,长春/龙嘉,07:50:00,10:00:00,连云港/白塔埠,国内
QDA6044,320,1234567,南宁/吴圩,16:00:00,18:45:00,连云港/白塔埠,国内
QDA6067,320,1234567,兰州/中川,08:15:00,10:35:00,南昌/昌北,国内
QDA6068,320,1234567,海口/美兰,14:25:00,16:40:00,南昌/昌北,国内
QDA6079,320,1234567,长沙/黄花,09:55:00,12:25:00,呼和浩特/白塔,国内
QDA6080,320,1234567,呼伦贝尔/海拉尔,17:00:00,19:05:00,呼和浩特/白塔,国内
QDA6123,320,1234567,兰州/中川,06:45:00,08:55:00,天津/滨海,国内
QDA6124,320,1234567,泉州/晋江,16:20:00,19:00:00,天津/滨海,国内
QDA6147,320,1234567,呼伦贝尔/海拉尔,12:40:00,15:10:00,烟台/蓬莱,国内
QDA6169,320,1234567,哈尔滨/太平,10:05:00,13:05:00,合肥/新桥,国内
QDA6181,320,1234567,泉州/晋江,11:30:00,13:20:00,桂林/两江,国内
QDA9771,320,1234567,青岛/流亭,19:05:00,21:55:00,成都/双流,国内
QDA9793,320,1234567,青岛/流亭,07:35:00,09:35:00,哈尔滨/太平,国内
QDA9811,320,1234567,烟台/蓬莱,07:15:00,09:10:00,哈尔滨/太平,国内
QDA9817,320,1234567,烟台/蓬莱,08:30:00,09:45:00,沈阳/桃仙,国内
QDA9818,320,1234567,沈阳/桃仙,10:35:00,12:10:00,烟台/蓬莱,国内
QDA9821,320,1234567,哈尔滨/太平,10:10:00,12:10:00,烟台/蓬莱,国内
QDA9822,320,1234567,烟台/蓬莱,20:00:00,21:50:00,哈尔滨/太平,国内
QDA9849,320,1234567,青岛/流亭,06:40:00,09:05:00,银川/河东,国内
QDA9850,320,1234567,兰州/中川,14:50:00,15:50:00,银川/河东,国内
QDA9863,320,1234567,青岛/流亭,18:10:00,20:00:00,安庆,国内
CJX6604,738,1234567,兰州/中川,12:05:00,13:50:00,襄阳/刘集,国内
CJX6607,ARJ,1234567,南昌/昌北,11:05:00,13:05:00,汉中/城固,国内
CJX6625,738,1234567,连云港/白塔埠,11:50:00,16:45:00,库尔勒,国内
CJX6626,738,1234567,库尔勒,17:35:00,22:00:00,连云港/白塔埠,国内
CJX6668,738,1234567,大连/周水子,06:05:00,07:30:00,秦皇岛/北戴河,国内
CJX8904,738,1234567,宁波/栎社,12:50:00,14:40:00,烟台/蓬莱,国内
CJX8913,738,1234567,南昌/昌北,07:05:00,08:50:00,珠海/金湾,国内
CJX8914,738,1234567,珠海/金湾,21:25:00,22:55:00,南昌/昌北,国内
CJX8915,ARJ,1234567,南昌/昌北,13:30:00,15:35:00,海口/美兰,国内
CJX8916,ARJ,1234567,海口/美兰,16:35:00,18:45:00,南昌/昌北,国内
CJX8923,738,1234567,南昌/昌北,14:00:00,15:50:00,济南/遥墙,国内
CJX8924,738,1234567,沈阳/桃仙,17:50:00,19:35:00,济南/遥墙,国内
CJX8925,738,1234567,沈阳/桃仙,06:20:00,09:15:00,南昌/昌北,国内
CJX8926,738,1234567,贵阳/龙洞堡,13:50:00,15:45:00,南昌/昌北,国内
CJX8934,738,1234567,郑州/新郑,08:00:00,09:35:00,南昌/昌北,国内
CJX8939,738,1234567,南昌/昌北,08:50:00,10:40:00,西安/咸阳,国内
CJX8940,738,1234567,乌鲁木齐/地窝堡,17:00:00,20:35:00,西安/咸阳,国内
CJX8971,738,1234567,沈阳/桃仙,19:30:00,21:10:00,青岛/流亭,国内
CJX8972,738,1234567,青岛/流亭,22:10:00,23:45:00,沈阳/桃仙,国内
CJX8991,738,1234567,南昌/昌北,13:00:00,14:35:00,洛阳,国内
CJX8992,738,1234567,哈尔滨/太平,19:05:00,22:25:00,洛阳,国内
CDG1153,738,1234567,厦门/高崎,09:25:00,12:25:00,北京/首都,国内
CDG1155,738,1234567,重庆/江北,07:00:00,09:35:00,北京/首都,国内
CDG1157,738,1234567,北京/首都,10:40:00,14:15:00,珠海/金湾,国内
CDG1158,738,1234567,珠海/金湾,15:35:00,19:00:00,北京/首都,国内
CDG1159,738,1234567,济南/遥墙,16:00:00,19:00:00,呼伦贝尔/海拉尔,国内
CDG1160,738,1234567,呼伦贝尔/海拉尔,12:30:00,15:05:00,济南/遥墙,国内
CDG1167,738,1234567,济南/遥墙,17:30:00,19:05:00,上海/虹桥,国内
CDG1168,738,1234567,上海/虹桥,20:10:00,22:00:00,济南/遥墙,国内
CDG1169,738,1234567,济南/遥墙,08:00:00,10:45:00,广州/白云,国内
CDG1170,738,1234567,广州/白云,12:00:00,14:50:00,济南/遥墙,国内
CDG1171,738,1234567,济南/遥墙,16:05:00,19:05:00,广州/白云,国内
CDG1172,738,1234567,广州/白云,20:10:00,23:00:00,济南/遥墙,国内
CDG1173,738,1234567,厦门/高崎,20:05:00,21:40:00,杭州/萧山,国内
CDG1181,738,1234567,济南/遥墙,06:35:00,09:25:00,深圳/宝安,国内
CDG1182,738,1234567,深圳/宝安,10:35:00,13:20:00,济南/遥墙,国内
CDG1186,738,1234567,海口/美兰,06:35:00,08:40:00,长沙/黄花,国内
CDG1187,738,1234567,济南/遥墙,11:25:00,14:20:00,深圳/宝安,国内
CDG1188,738,1234567,深圳/宝安,15:25:00,18:10:00,济南/遥墙,国内
CDG1189,738,1234567,威海/大水泊,16:05:00,17:20:00,济南/遥墙,国内
CDG2129,738,1234567,厦门/高崎,15:00:00,18:00:00,北京/首都,国内
CDG2130,738,1234567,北京/首都,13:10:00,16:05:00,厦门/高崎,国内
CDG2163,738,1234567,海口/美兰,06:45:00,07:55:00,南宁/吴圩,国内
CDG2164,738,1234567,南宁/吴圩,20:05:00,21:20:00,海口/美兰,国内
CDG2181,738,1234567,青岛/流亭,20:55:00,22:35:00,沈阳/桃仙,国内
CDG2182,738,1234567,沈阳/桃仙,22:00:00,23:40:00,青岛/流亭,国内
CDG2200,738,1234567,重庆/江北,19:55:00,22:30:00,青岛/流亭,国内
CDG2211,738,1234567,青岛/流亭,06:30:00,08:50:00,呼和浩特/白塔,国内
CDG2219,738,1234567,哈尔滨/太平,06:45:00,09:20:00,济南/遥墙,国内
CDG2220,738,1234567,南宁/吴圩,14:15:00,17:30:00,济南/遥墙,国内
CDG2231,738,1234567,北京/首都,19:15:00,22:20:00,厦门/高崎,国内
CDG2232,738,1234567,厦门/高崎,19:30:00,22:30:00,北京/首都,国内
CDG2244,738,1234567,武汉/天河,10:15:00,12:20:00,青岛/流亭,国内
CDG2253,738,1234567,南京/禄口,21:55:00,23:10:00,青岛/流亭,国内
CDG2279,738,1234567,厦门/高崎,19:10:00,21:05:00,海口/美兰,国内
CDG2281,738,1234567,乌鲁木齐/地窝堡,10:20:00,11:55:00,若羌,国内
CDG2282,738,1234567,郑州/新郑,17:30:00,21:45:00,若羌,国内
CDG2305,738,1234567,济南/遥墙,12:00:00,13:30:00,上海/虹桥,国内
CDG2306,738,1234567,上海/虹桥,14:35:00,16:25:00,济南/遥墙,国内
CDG2307,738,1234567,青岛/流亭,15:30:00,18:00:00,西安/咸阳,国内
CDG2308,738,1234567,西安/咸阳,19:05:00,21:35:00,青岛/流亭,国内
CDG2329,738,1234567,济南/遥墙,06:50:00,09:25:00,贵阳/龙洞堡,国内
CDG2330,738,1234567,贵阳/龙洞堡,10:25:00,12:55:00,济南/遥墙,国内
CDG2349,738,1234567,南京/禄口,07:00:00,08:25:00,青岛/流亭,国内
CDG2350,738,1234567,呼和浩特/白塔,12:30:00,14:35:00,青岛/流亭,国内
CDG2355,738,1234567,济南/遥墙,15:00:00,16:50:00,包头,国内
CDG2356,738,1234567,包头,09:35:00,11:10:00,济南/遥墙,国内
CDG2371,738,1234567,青岛/流亭,07:35:00,09:00:00,锦州/锦州湾,国内
CDG2377,738,1234567,青岛/流亭,08:40:00,10:30:00,大同/云冈,国内
CDG2378,738,1234567,大同/云冈,21:45:00,23:25:00,青岛/流亭,国内
CDG2385,738,1234567,烟台/蓬莱,14:40:00,16:35:00,延吉/朝阳川,国内
CDG2386,738,1234567,延吉/朝阳川,17:50:00,20:00:00,烟台/蓬莱,国内
CDG2397,738,1234567,厦门/高崎,06:45:00,09:35:00,石家庄/正定,国内
CDG2400,738,1234567,天津/滨海,11:00:00,13:55:00,桂林/两江,国内
CDG4089,738,1234567,乌鲁木齐/地窝堡,11:05:00,16:10:00,杭州/萧山,国内
CDG4090,738,1234567,厦门/高崎,15:05:00,16:35:00,杭州/萧山,国内
CDG4601,738,1234567,青岛/流亭,08:45:00,10:25:00,上海/浦东,国内
CDG4602,738,1234567,上海/浦东,12:15:00,13:45:00,青岛/流亭,国内
CDG4605,738,1234567,青岛/流亭,19:35:00,21:15:00,上海/浦东,国内
CDG4606,738,1234567,上海/浦东,22:20:00,23:50:00,青岛/流亭,国内
CDG4611,738,1234567,青岛/流亭,07:15:00,09:15:00,太原/武宿,国内
CDG4612,738,1234567,乌鲁木齐/地窝堡,14:40:00,18:20:00,太原/武宿,国内
CDG4621,738,1234567,青岛/流亭,18:55:00,20:00:00,大连/周水子,国内
CDG4627,738,1234567,青岛/流亭,07:50:00,08:50:00,大连/周水子,国内
CDG4628,738,1234567,大连/周水子,21:55:00,23:00:00,青岛/流亭,国内
CDG4629,738,1234567,厦门/高崎,18:30:00,20:15:00,广州/白云,国内
CDG4630,738,1234567,广州/白云,21:20:00,22:50:00,厦门/高崎,国内
CDG4631,738,1234567,青岛/流亭,07:40:00,09:40:00,哈尔滨/太平,国内
CDG4635,738,1234567,乌鲁木齐/地窝堡,06:55:00,10:15:00,太原/武宿,国内
CDG4640,738,1234567,丽江/三义,17:55:00,19:25:00,绵阳/南郊,国内
CDG4645,738,1234567,青岛/流亭,07:00:00,09:00:00,杭州/萧山,国内
CDG4646,738,1234567,桂林/两江,19:20:00,21:25:00,杭州/萧山,国内
CDG4647,738,1234567,济南/遥墙,07:00:00,08:05:00,大连/周水子,国内
CDG4648,738,1234567,大连/周水子,08:55:00,10:10:00,济南/遥墙,国内
CDG4651,738,1234567,青岛/流亭,07:05:00,08:45:00,北京/首都,国内
CDG4652,738,1234567,北京/首都,09:50:00,11:20:00,青岛/流亭,国内
CDG4657,738,1234567,青岛/流亭,20:30:00,22:10:00,北京/首都,国内
CDG4659,738,1234567,济南/遥墙,09:00:00,11:45:00,广州/白云,国内
CDG4660,738,1234567,广州/白云,12:50:00,15:40:00,济南/遥墙,国内
CDG4661,738,1234567,青岛/流亭,07:20:00,09:00:00,上海/虹桥,国内
CDG4662,738,1234567,上海/虹桥,09:55:00,11:35:00,青岛/流亭,国内
CDG4663,738,1234567,青岛/流亭,11:55:00,13:45:00,上海/虹桥,国内
CDG4664,738,1234567,上海/虹桥,14:50:00,16:25:00,青岛/流亭,国内
CDG4669,738,1234567,青岛/流亭,13:35:00,15:15:00,上海/虹桥,国内
CDG4670,738,1234567,上海/虹桥,16:20:00,18:05:00,青岛/流亭,国内
CDG4673,738,1234567,青岛/流亭,15:40:00,17:30:00,上海/虹桥,国内
CDG4674,738,1234567,上海/虹桥,18:35:00,20:05:00,青岛/流亭,国内
CDG4676,738,1234567,广州/白云,20:15:00,23:20:00,青岛/流亭,国内
CDG4681,738,1234567,青岛/流亭,15:30:00,18:40:00,深圳/宝安,国内
CDG4682,738,1234567,深圳/宝安,19:50:00,23:00:00,青岛/流亭,国内
CDG4683,738,1234567,青岛/流亭,06:50:00,08:50:00,大同/云冈,国内
CDG4684,738,1234567,兰州/中川,18:45:00,20:35:00,大同/云冈,国内
CDG4687,738,1234567,青岛/流亭,20:10:00,21:50:00,上海/虹桥,国内
CDG4695,738,1234567,青岛/流亭,07:30:00,08:45:00,南京/禄口,国内
CDG4696,738,1234567,昆明/长水,13:40:00,16:40:00,南京/禄口,国内
CDG4697,738,1234567,青岛/流亭,06:25:00,08:50:00,西安/咸阳,国内
CDG4698,738,1234567,西宁/曹家堡,13:45:00,15:15:00,西安/咸阳,国内
CDG4701,738,1234567,厦门/高崎,18:05:00,20:55:00,昆明/长水,国内
CDG4709,738,1234567,烟台/蓬莱,07:25:00,09:05:00,郑州/新郑,国内
CDG4710,738,1234567,珠海/金湾,13:40:00,16:15:00,郑州/新郑,国内
CDG4711,738,1234567,青岛/流亭,06:50:00,08:55:00,武夷山,国内
CDG4712,738,1234567,广州/白云,12:50:00,14:20:00,武夷山,国内
CDG4713,738,1234567,青岛/流亭,17:30:00,20:40:00,成都/双流,国内
CDG4715,738,1234567,重庆/江北,08:00:00,10:30:00,青岛/流亭,国内
CDG4716,738,1234567,沈阳/桃仙,14:00:00,15:40:00,青岛/流亭,国内
CDG4717,738,1234567,青岛/流亭,06:55:00,08:15:00,天津/滨海,国内
CDG4718,738,1234567,呼和浩特/白塔,11:40:00,13:10:00,天津/滨海,国内
CDG4723,738,1234567,重庆/江北,08:30:00,10:55:00,厦门/高崎,国内
CDG4724,738,1234567,厦门/高崎,16:05:00,18:45:00,重庆/江北,国内
CDG4727,738,1234567,烟台/蓬莱,07:15:00,08:50:00,南京/禄口,国内
CDG4728,738,1234567,桂林/两江,12:55:00,14:50:00,南京/禄口,国内
CDG4729,738,1234567,青岛/流亭,07:20:00,09:35:00,上饶/三清山,国内
CDG4730,738,1234567,深圳/宝安,13:10:00,14:55:00,上饶/三清山,国内
CDG4731,738,1234567,重庆/江北,18:05:00,20:30:00,上海/虹桥,国内
CDG4733,738,1234567,青岛/流亭,17:55:00,20:10:00,西安/咸阳,国内
CDG4734,738,1234567,贵阳/龙洞堡,19:20:00,21:05:00,西安/咸阳,国内
CDG4737,738,1234567,青岛/流亭,16:30:00,20:10:00,昆明/长水,国内
CDG4743,738,1234567,青岛/流亭,17:00:00,18:55:00,哈尔滨/太平,国内
CDG4744,738,1234567,哈尔滨/太平,19:55:00,22:15:00,青岛/流亭,国内
CDG4753,738,1234567,青岛/流亭,18:20:00,20:55:00,长沙/黄花,国内
CDG4755,738,1234567,青岛/流亭,12:40:00,14:25:00,郑州/新郑,国内
CDG4756,738,1234567,贵阳/龙洞堡,06:45:00,08:55:00,郑州/新郑,国内
CDG4757,738,1234567,福州/长乐,17:40:00,20:35:00,北京/首都,国内
CDG4758,738,1234567,北京/首都,13:45:00,16:45:00,福州/长乐,国内
CDG4761,738,1234567,重庆/江北,08:05:00,10:20:00,济南/遥墙,国内
CDG4762,738,1234567,哈尔滨/太平,14:20:00,16:45:00,济南/遥墙,国内
CDG4767,738,1234567,重庆/江北,14:30:00,16:30:00,济南/遥墙,国内
CDG4768,738,1234567,长春/龙嘉,20:20:00,22:15:00,济南/遥墙,国内
CDG4770,738,1234567,昆明/长水,11:10:00,14:05:00,厦门/高崎,国内
CDG4773,738,1234567,青岛/流亭,07:40:00,09:30:00,杭州/萧山,国内
CDG4774,738,1234567,杭州/萧山,10:45:00,12:40:00,青岛/流亭,国内
CDG4779,738,1234567,厦门/高崎,12:05:00,14:20:00,郑州/新郑,国内
CDG4780,738,1234567,兰州/中川,18:20:00,20:15:00,郑州/新郑,国内
CDG4781,738,1234567,青岛/流亭,11:30:00,14:20:00,重庆/江北,国内
CDG4782,738,1234567,重庆/江北,15:25:00,18:00:00,青岛/流亭,国内
CDG4785,738,1234567,厦门/高崎,07:05:00,08:55:00,长沙/黄花,国内
CDG4786,738,1234567,长沙/黄花,10:00:00,11:30:00,厦门/高崎,国内
CDG4791,738,1234567,济南/遥墙,19:40:00,21:15:00,杭州/萧山,国内
CDG4795,738,1234567,青岛/流亭,19:00:00,21:50:00,重庆/江北,国内
CDG4796,738,1234567,重庆/江北,21:05:00,23:35:00,青岛/流亭,国内
CDG4799,738,1234567,重庆/江北,07:00:00,09:05:00,济南/遥墙,国内
CDG4805,738,1234567,济南/遥墙,08:05:00,10:00:00,温州/龙湾,国内
CDG4806,738,1234567,珠海/金湾,14:05:00,15:50:00,温州/龙湾,国内
CDG4814,738,1234567,昆明/长水,06:30:00,08:10:00,重庆/江北,国内
CDG4827,738,1234567,济南/遥墙,09:05:00,11:30:00,铜仁/凤凰,国内
CDG4828,738,1234567,桂林/两江,11:00:00,11:55:00,铜仁/凤凰,国内
CDG4831,738,1234567,济南/遥墙,18:45:00,20:35:00,上海/浦东,国内
CDG4832,738,1234567,上海/浦东,21:40:00,23:30:00,济南/遥墙,国内
CDG4835,738,1234567,济南/遥墙,11:05:00,13:35:00,西宁/曹家堡,国内
CDG4836,738,1234567,西宁/曹家堡,14:20:00,16:50:00,济南/遥墙,国内
CDG4837,738,1234567,重庆/江北,06:40:00,09:05:00,青岛/流亭,国内
CDG4838,738,1234567,大连/周水子,12:15:00,13:10:00,青岛/流亭,国内
CDG4845,738,1234567,烟台/蓬莱,12:00:00,15:25:00,深圳/宝安,国内
CDG4846,738,1234567,深圳/宝安,16:35:00,20:05:00,烟台/蓬莱,国内
CDG4847,738,1234567,厦门/高崎,12:30:00,15:20:00,烟台/蓬莱,国内
